Chesapeake Open,mixed club,25,8,2007
Poolesville,MD,2007-08-25,2007-08-26
https://scorereport.net/2007/mixed/event3696
Bashing Pinatas
b,r,e,a,k
Filibuster High Gavel Bangers
b,r,e,a,k
TAU
b,r,e,a,k
Big Red Death Machine
b,r,e,a,k
AMP
b,r,e,a,k
Tandem
b,r,e,a,k
Chewbacca Defense
b,r,e,a,k
Hustlers
b,r,e,a,k
Delmarvelous
b,r,e,a,k
Olio
b,r,e,a,k
Black Molly
b,r,e,a,k
Puppet Regime
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bashing Pinatas,Filibuster High Gavel Bangers,13,9,"08/25/2007, 07:25",Pool A,final
TAU,Big Red Death Machine,14,12,"08/25/2007, 07:25",Pool A,final
AMP,Bashing Pinatas,10,7,"08/25/2007, 09:00",Pool A,final
Tandem,TAU,12,6,"08/25/2007, 09:00",Pool A,final
AMP,Filibuster High Gavel Bangers,13,8,"08/25/2007, 10:35",Pool A,final
Tandem,Big Red Death Machine,13,4,"08/25/2007, 10:35",Pool A,final
Bashing Pinatas,Big Red Death Machine,13,4,"08/25/2007, 12:10",Pool A,final
TAU,Filibuster High Gavel Bangers,12,13,"08/25/2007, 12:10",Pool A,final
AMP,TAU,13,6,"08/25/2007, 13:45",Pool A,final
Tandem,Bashing Pinatas,13,11,"08/25/2007, 13:45",Pool A,final
AMP,Tandem,2,2,"08/25/2007, 15:20",Pool A,final
AMP,Big Red Death Machine,13,4,"08/26/2007, 07:25",Pool A,final
Tandem,Filibuster High Gavel Bangers,13,5,"08/26/2007, 07:25",Pool A,final
Bashing Pinatas,TAU,13,8,"08/26/2007, 07:25",Pool A,final
Filibuster High Gavel Bangers,Big Red Death Machine,13,9,"08/26/2007, 15:20",Pool A,final
pool,Pool B
Chewbacca Defense,Hustlers,13,7,"08/25/2007, 07:25",Pool B,final
Delmarvelous,Olio,10,13,"08/25/2007, 07:25",Pool B,final
Chewbacca Defense,Delmarvelous,13,6,"08/25/2007, 07:25",Pool B,final
Black Molly,Chewbacca Defense,4,13,"08/25/2007, 09:00",Pool B,final
Puppet Regime,Delmarvelous,13,4,"08/25/2007, 09:00",Pool B,final
Black Molly,Hustlers,13,6,"08/25/2007, 10:35",Pool B,final
Puppet Regime,Olio,12,7,"08/25/2007, 10:35",Pool B,final
Chewbacca Defense,Olio,13,7,"08/25/2007, 12:10",Pool B,final
Delmarvelous,Hustlers,11,7,"08/25/2007, 12:10",Pool B,final
Black Molly,Delmarvelous,13,6,"08/25/2007, 13:45",Pool B,final
Puppet Regime,Chewbacca Defense,12,13,"08/25/2007, 13:45",Pool B,final
Black Molly,Olio,13,3,"08/26/2007, 07:25",Pool B,final
Puppet Regime,Hustlers,11,7,"08/26/2007, 07:25",Pool B,final
Black Molly,Puppet Regime,11,8,"08/26/2007, 15:20",Pool B,final
Hustlers,Olio,14,15,"08/26/2007, 15:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Tandem,Olio,15,6,"08/26/2007, 02:30",Championship Bracket,final
Chewbacca Defense,Filibuster High Gavel Bangers,15,8,"08/26/2007, 02:30",Championship Bracket,final
AMP,Puppet Regime,12,8,"08/26/2007, 02:30",Championship Bracket,final
Black Molly,Bashing Pinatas,14,13,"08/26/2007, 10:45",Championship Bracket,final
AMP,Chewbacca Defense,11,10,"08/26/2007, 10:45",Championship Bracket,final
Tandem,Black Molly,11,7,"08/26/2007, 12:30",Championship Bracket,final
AMP,Tandem,15,10,"08/26/2007, 12:30",Championship Bracket,final
bracket,ConsolationBracket
TAU,Delmarvelous,15,12,"08/25/2007, 02:30",ConsolationBracket,final
Delmarvelous,Big Red Death Machine,15,6,"08/25/2007, 12:30",ConsolationBracket,final
TAU,Hustlers,15,7,"08/26/2007, 12:30",ConsolationBracket,final
b,r,e,a,k
