Hodown XI Elite Division,mixed club,4,8,2007
Asheville,NC,2007-08-04,2007-08-05
https://scorereport.net/2007/mixed/event3988
Black Molly
b,r,e,a,k
AEA
b,r,e,a,k
Southside United
b,r,e,a,k
Hot SAUCE
b,r,e,a,k
Deliverance
b,r,e,a,k
Keel Haul
b,r,e,a,k
Olio
b,r,e,a,k
WWC
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Black Molly,AEA,13,6,"08/04/2007, 00:00",Pool A,final
Southside United,Hot SAUCE,1,0,"08/04/2007, 00:00",Pool A,final
Black Molly,Hot SAUCE,13,4,"08/04/2007, 00:00",Pool A,final
Southside United,AEA,1,0,"08/04/2007, 00:00",Pool A,final
Black Molly,Southside United,8,10,"08/04/2007, 00:00",Pool A,final
AEA,Hot SAUCE,0,1,"08/04/2007, 00:00",Pool A,final
pool,Pool B
Deliverance,Keel Haul,12,3,"08/04/2007, 00:00",Pool B,final
Olio,WWC,13,8,"08/04/2007, 00:00",Pool B,final
Deliverance,WWC,13,7,"08/04/2007, 00:00",Pool B,final
Olio,Keel Haul,3,10,"08/04/2007, 00:00",Pool B,final
Deliverance,Olio,10,5,"08/04/2007, 00:00",Pool B,final
Keel Haul,WWC,1,0,"08/04/2007, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,
Deliverance,Southside United,11,10,"08/05/2007, 00:00",,final
bracket,
Black Molly,Keel Haul,13,6,"08/05/2007, 00:00",,final
bracket,
Olio,Hot SAUCE,13,8,"08/05/2007, 00:00",,final
bracket,
AEA,WWC,1,0,"08/05/2007, 00:00",,final
bracket,Championship Bracket
Southside United,AEA,1,0,"08/05/2007, 00:00",Championship Bracket,final
Southside United,Olio,12,8,"08/05/2007, 00:00",Championship Bracket,final
Olio,Keel Haul,13,6,"08/05/2007, 00:00",Championship Bracket,final
Southside United,Black Molly,12,10,"08/05/2007, 00:00",Championship Bracket,final
Black Molly,Hot SAUCE,10,9,"08/05/2007, 00:00",Championship Bracket,final
Black Molly,Deliverance,10,6,"08/05/2007, 00:00",Championship Bracket,final
Deliverance,WWC,1,0,"08/05/2007, 00:00",Championship Bracket,final
bracket,Showdown Bracket
Keel Haul,AEA,1,0,"08/05/2007, 00:00",Showdown Bracket,final
Hot SAUCE,Keel Haul,9,7,"08/05/2007, 00:00",Showdown Bracket,final
Hot SAUCE,WWC,1,0,"08/05/2007, 00:00",Showdown Bracket,final
b,r,e,a,k
