East Coast Mixed Sectionals,mixed club,15,9,2007
Chattanooga,TN,2007-09-15,2007-09-16
https://scorereport.net/2007/mixed/event3836
Rival
b,r,e,a,k
Sequence
b,r,e,a,k
Deliverance
b,r,e,a,k
Southside United
b,r,e,a,k
Ah Fudge
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rival,Sequence,15,3,"09/15/2007, 09:00",Pool A,final
Deliverance,Southside United,15,8,"09/15/2007, 09:00",Pool A,final
Rival,Deliverance,15,11,"09/15/2007, 11:00",Pool A,final
Southside United,Ah Fudge,15,2,"09/15/2007, 11:00",Pool A,final
Rival,Ah Fudge,15,4,"09/15/2007, 13:00",Pool A,final
Deliverance,Sequence,15,8,"09/15/2007, 13:00",Pool A,final
Rival,Southside United,15,10,"09/15/2007, 15:00",Pool A,final
Sequence,Ah Fudge,15,14,"09/15/2007, 15:00",Pool A,final
Deliverance,Ah Fudge,15,2,"09/15/2007, 17:00",Pool A,final
Southside United,Sequence,15,6,"09/15/2007, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
