Goosebowl,mixed club,27,10,2007
Kingston,ON,2007-10-27,2007-10-28
https://scorereport.net/2007/mixed/event4245
Above the Law
b,r,e,a,k
The Supper Heroes
b,r,e,a,k
Les Bouettes
b,r,e,a,k
The Big Kahunas
b,r,e,a,k
MUPH
b,r,e,a,k
Queen's
b,r,e,a,k
yes yes YES
b,r,e,a,k
Def Leppard Fan Club
b,r,e,a,k
Martha's Downstairs Kitchen
b,r,e,a,k
Godflicker
b,r,e,a,k
Sick Mittz
b,r,e,a,k
The Never-nude Pirate Cops
b,r,e,a,k
Leather Cheerios
b,r,e,a,k
Bucket Fish
b,r,e,a,k
Tabasco
b,r,e,a,k
Top Cinq
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Above the Law,The Supper Heroes,13,0,"10/27/2007, 09:00",Pool A,final
Les Bouettes,The Big Kahunas,13,4,"10/27/2007, 10:30",Pool A,final
Above the Law,The Big Kahunas,1,0,"10/27/2007, 12:00",Pool A,final
Les Bouettes,The Supper Heroes,13,1,"10/27/2007, 12:00",Pool A,final
Above the Law,Les Bouettes,13,5,"10/27/2007, 13:30",Pool A,final
The Big Kahunas,The Supper Heroes,1,0,"10/27/2007, 13:30",Pool A,final
pool,Pool B
MUPH,Queen's,11,2,"10/27/2007, 09:00",Pool B,final
yes yes YES,Def Leppard Fan Club,11,6,"10/27/2007, 10:30",Pool B,final
MUPH,Def Leppard Fan Club,13,4,"10/27/2007, 12:00",Pool B,final
yes yes YES,Queen's,11,3,"10/27/2007, 12:00",Pool B,final
MUPH,yes yes YES,10,5,"10/27/2007, 13:30",Pool B,final
Def Leppard Fan Club,Queen's,0,1,"10/27/2007, 13:30",Pool B,final
pool,Pool C
Martha's Downstairs Kitchen,Godflicker,13,3,"10/27/2007, 09:00",Pool C,final
Sick Mittz,The Never-nude Pirate Cops,9,8,"10/27/2007, 10:30",Pool C,final
Martha's Downstairs Kitchen,The Never-nude Pirate Cops,11,10,"10/27/2007, 12:00",Pool C,final
Sick Mittz,Godflicker,9,7,"10/27/2007, 12:00",Pool C,final
Martha's Downstairs Kitchen,Sick Mittz,8,10,"10/27/2007, 13:30",Pool C,final
The Never-nude Pirate Cops,Godflicker,10,3,"10/27/2007, 13:30",Pool C,final
pool,Pool D
Leather Cheerios,Bucket Fish,5,9,"10/27/2007, 09:00",Pool D,final
Tabasco,Top Cinq,13,6,"10/27/2007, 10:30",Pool D,final
Leather Cheerios,Top Cinq,13,2,"10/27/2007, 12:00",Pool D,final
Tabasco,Bucket Fish,10,4,"10/27/2007, 12:00",Pool D,final
Leather Cheerios,Tabasco,6,12,"10/27/2007, 13:30",Pool D,final
Top Cinq,Bucket Fish,9,13,"10/27/2007, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Above the Law,Def Leppard Fan Club,1,0,"10/27/2007, 03:00",Crossover,final
bracket,Crossover
Les Bouettes,Queen's,13,1,"10/27/2007, 03:00",Crossover,final
bracket,Crossover
yes yes YES,The Big Kahunas,1,0,"10/27/2007, 03:00",Crossover,final
bracket,Crossover
MUPH,The Supper Heroes,1,0,"10/27/2007, 03:00",Crossover,final
bracket,Crossover
bracket,Crossover
bracket,Crossover
bracket,Crossover
bracket,Championship Bracket! (LaSalle)
Les Bouettes,Tabasco,9,8,"10/27/2007, 00:00",Championship Bracket! (LaSalle),final
Les Bouettes,Martha's Downstairs Kitchen,14,13,"10/27/2007, 00:00",Championship Bracket! (LaSalle),final
Martha's Downstairs Kitchen,MUPH,15,10,"10/27/2007, 00:00",Championship Bracket! (LaSalle),final
Above the Law,Les Bouettes,15,7,"10/28/2007, 00:00",Championship Bracket! (LaSalle),final
bracket,Championship Bracket! (LaSalle)
bracket,Championship Bracket! (LaSalle)
bracket,Championship Bracket! (LaSalle)
bracket,Beer Bracket (QECVI)
The Big Kahunas,Top Cinq,13,10,"10/27/2007, 00:00",Beer Bracket (QECVI),final
The Never-nude Pirate Cops,The Big Kahunas,13,5,"10/27/2007, 00:00",Beer Bracket (QECVI),final
The Never-nude Pirate Cops,Def Leppard Fan Club,1,0,"10/27/2007, 00:00",Beer Bracket (QECVI),final
Leather Cheerios,The Supper Heroes,13,3,"10/27/2007, 00:00",Beer Bracket (QECVI),final
Queen's,Godflicker,13,3,"10/27/2007, 00:00",Beer Bracket (QECVI),final
The Never-nude Pirate Cops,Queen's,15,7,"10/28/2007, 00:00",Beer Bracket (QECVI),final
Queen's,Leather Cheerios,15,13,"10/28/2007, 02:00",Beer Bracket (QECVI),final
bracket,Beer Bracket (QECVI)
Top Cinq,Def Leppard Fan Club,1,0,"10/27/2007, 00:00",Beer Bracket (QECVI),final
Godflicker,Top Cinq,15,10,"10/27/2007, 00:00",Beer Bracket (QECVI),final
Godflicker,The Supper Heroes,15,3,"10/27/2007, 00:00",Beer Bracket (QECVI),final
bracket,Beer Bracket (QECVI)
Leather Cheerios,The Big Kahunas,7,1,"10/27/2007, 00:00",Beer Bracket (QECVI),final
bracket,Beer Bracket (QECVI)
The Supper Heroes,Def Leppard Fan Club,1,0,"10/27/2007, 00:00",Beer Bracket (QECVI),final
b,r,e,a,k
