West New England Mixed Sectionals,mixed club,8,9,2007
Hanover,NH,2007-09-08,2007-09-09
https://scorereport.net/2007/mixed/event3828
Denoiret
b,r,e,a,k
UFX Nekud
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Ultimate Justice
b,r,e,a,k
Red Scare Ultimate
b,r,e,a,k
GOBI
b,r,e,a,k
Just Buda 2.0
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Denoiret,UFX Nekud,11,1,"09/08/2007, 11:45",Pool A,final
Enough Monkeys,Ultimate Justice,11,2,"09/08/2007, 11:45",Pool A,final
Red Scare Ultimate,GOBI,6,11,"09/08/2007, 11:45",Pool A,final
Denoiret,Red Scare Ultimate,11,1,"09/08/2007, 13:00",Pool A,final
Enough Monkeys,UFX Nekud,11,7,"09/08/2007, 13:00",Pool A,final
Just Buda 2.0,GOBI,6,11,"09/08/2007, 13:00",Pool A,final
Denoiret,Ultimate Justice,11,0,"09/08/2007, 14:15",Pool A,final
Enough Monkeys,GOBI,11,4,"09/08/2007, 14:15",Pool A,final
Just Buda 2.0,Red Scare Ultimate,7,10,"09/08/2007, 14:15",Pool A,final
Just Buda 2.0,Ultimate Justice,10,6,"09/08/2007, 15:30",Pool A,final
UFX Nekud,GOBI,10,11,"09/08/2007, 15:30",Pool A,final
Denoiret,Enough Monkeys,10,7,"09/08/2007, 16:45",Pool A,final
UFX Nekud,Just Buda 2.0,11,4,"09/08/2007, 16:45",Pool A,final
Red Scare Ultimate,Ultimate Justice,9,11,"09/08/2007, 16:45",Pool A,final
GOBI,Ultimate Justice,9,8,"09/09/2007, 07:45",Pool A,final
Denoiret,Just Buda 2.0,11,1,"09/09/2007, 09:00",Pool A,final
Enough Monkeys,Red Scare Ultimate,11,2,"09/09/2007, 09:00",Pool A,final
UFX Nekud,Ultimate Justice,11,4,"09/09/2007, 09:00",Pool A,final
Denoiret,GOBI,11,8,"09/09/2007, 10:15",Pool A,final
Enough Monkeys,Just Buda 2.0,11,3,"09/09/2007, 10:15",Pool A,final
UFX Nekud,Red Scare Ultimate,11,2,"09/09/2007, 10:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Denoiret,Enough Monkeys,13,9,"09/09/2007, 01:00",Championship Game,final
bracket,3rd Place Bracket
GOBI,Just Buda 2.0,15,7,"09/09/2007, 01:00",3rd Place Bracket,final
UFX Nekud,Red Scare Ultimate,12,9,"09/09/2007, 01:00",3rd Place Bracket,final
GOBI,UFX Nekud,15,11,"09/09/2007, 03:15",3rd Place Bracket,final
b,r,e,a,k
