Northwest Mixed Regionals,mixed club,6,10,2007
Burlington,WA,2007-10-06,2007-10-07
https://scorereport.net/2007/mixed/event3829
Shazam Returns
b,r,e,a,k
The Horde
b,r,e,a,k
Family Style
b,r,e,a,k
Dr. Si
b,r,e,a,k
Brass Monkey
b,r,e,a,k
Bozos
b,r,e,a,k
Night Train
b,r,e,a,k
Denial
b,r,e,a,k
Mischief
b,r,e,a,k
Shadrach
b,r,e,a,k
Golden Spike
b,r,e,a,k
SLEEPOVER
b,r,e,a,k
Mental Toss Flycoons
b,r,e,a,k
Schadenfreude
b,r,e,a,k
CTR
b,r,e,a,k
Shotgun (Rainbow)
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Shazam Returns,The Horde,15,8,"10/06/2007, 09:00",Pool A,final
Family Style,Dr. Si,15,3,"10/06/2007, 09:00",Pool A,final
Shazam Returns,Dr. Si,15,2,"10/06/2007, 11:15",Pool A,final
Family Style,The Horde,13,11,"10/06/2007, 11:15",Pool A,final
Shazam Returns,Family Style,15,7,"10/06/2007, 13:30",Pool A,final
The Horde,Dr. Si,15,7,"10/06/2007, 13:30",Pool A,final
pool,Pool B
Brass Monkey,Bozos,14,7,"10/06/2007, 09:00",Pool B,final
Night Train,Denial,15,8,"10/06/2007, 09:00",Pool B,final
Brass Monkey,Denial,15,3,"10/06/2007, 11:15",Pool B,final
Night Train,Bozos,9,15,"10/06/2007, 11:15",Pool B,final
Brass Monkey,Night Train,15,7,"10/06/2007, 13:30",Pool B,final
Bozos,Denial,1,0,"10/06/2007, 13:30",Pool B,final
pool,Pool C
Mischief,Shadrach,15,8,"10/06/2007, 09:00",Pool C,final
Golden Spike,SLEEPOVER,15,11,"10/06/2007, 09:00",Pool C,final
Mischief,SLEEPOVER,15,4,"10/06/2007, 11:15",Pool C,final
Golden Spike,Shadrach,15,6,"10/06/2007, 11:15",Pool C,final
Mischief,Golden Spike,13,15,"10/06/2007, 13:30",Pool C,final
Shadrach,SLEEPOVER,15,6,"10/06/2007, 13:30",Pool C,final
pool,Pool D
Mental Toss Flycoons,Schadenfreude,15,8,"10/06/2007, 09:00",Pool D,final
CTR,Shotgun (Rainbow),15,12,"10/06/2007, 09:00",Pool D,final
Mental Toss Flycoons,Shotgun (Rainbow),15,6,"10/06/2007, 11:15",Pool D,final
CTR,Schadenfreude,15,7,"10/06/2007, 11:15",Pool D,final
Mental Toss Flycoons,CTR,15,6,"10/06/2007, 13:30",Pool D,final
Schadenfreude,Shotgun (Rainbow),10,12,"10/06/2007, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Shazam Returns,Mental Toss Flycoons,15,10,"10/06/2007, 03:45",Championship Bracket,final
Brass Monkey,Golden Spike,15,13,"10/06/2007, 03:45",Championship Bracket,final
Shazam Returns,Brass Monkey,12,11,"10/07/2007, 12:30",Championship Bracket,final
bracket,2nd Place Bracket
CTR,Family Style,15,13,"10/06/2007, 03:45",2nd Place Bracket,final
Mischief,Bozos,15,8,"10/06/2007, 03:45",2nd Place Bracket,final
Golden Spike,CTR,14,11,"10/07/2007, 08:00",2nd Place Bracket,final
Mischief,Mental Toss Flycoons,12,11,"10/07/2007, 08:00",2nd Place Bracket,final
Mischief,Golden Spike,15,6,"10/07/2007, 12:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Mischief,Brass Monkey,14,9,"10/07/2007, 02:45",2nd Place Bracket,final
bracket,4th Place Bracket
The Horde,Shotgun (Rainbow),15,4,"10/06/2007, 03:45",4th Place Bracket,final
Shadrach,Night Train,15,13,"10/06/2007, 08:00",4th Place Bracket,final
bracket,4th Place Bracket
The Horde,Bozos,13,10,"10/07/2007, 03:45",4th Place Bracket,final
Family Style,Shadrach,13,10,"10/07/2007, 08:00",4th Place Bracket,final
bracket,4th Place Bracket
The Horde,CTR,13,10,"10/07/2007, 10:15",4th Place Bracket,final
Mental Toss Flycoons,Family Style,13,9,"10/07/2007, 10:15",4th Place Bracket,final
Mental Toss Flycoons,The Horde,14,8,"10/07/2007, 12:30",4th Place Bracket,final
bracket,4th Place Bracket
Mental Toss Flycoons,Golden Spike,15,5,"10/07/2007, 02:45",4th Place Bracket,final
bracket,6th Place Bracket
Family Style,CTR,15,7,"10/07/2007, 12:30",6th Place Bracket,final
bracket,8th Place Bracket
Schadenfreude,Dr. Si,1,0,"10/06/2007, 03:45",8th Place Bracket,final
Denial,SLEEPOVER,1,0,"10/06/2007, 08:00",8th Place Bracket,final
bracket,8th Place Bracket
Night Train,Schadenfreude,13,9,"10/07/2007, 03:45",8th Place Bracket,final
Denial,Shotgun (Rainbow),9,8,"10/07/2007, 03:45",8th Place Bracket,final
bracket,8th Place Bracket
Denial,Shadrach,1,0,"10/06/2007, 10:15",8th Place Bracket,final
Bozos,Night Train,1,0,"10/07/2007, 10:15",8th Place Bracket,final
bracket,8th Place Bracket
bracket,15th Place Game
bracket,13th Place Bracket
Schadenfreude,Shotgun (Rainbow),12,10,"10/07/2007, 10:15",13th Place Bracket,final
b,r,e,a,k
