Texas Mixed Sectionals,mixed club,15,9,2007
Austin,TX,2007-09-15,2007-09-16
https://scorereport.net/2007/mixed/event3839
Chewbacca Defense
b,r,e,a,k
Taint
b,r,e,a,k
Flash Flood
b,r,e,a,k
WTF....
b,r,e,a,k
Darth Tater
b,r,e,a,k
Tlacuache
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chewbacca Defense,Taint,13,11,"09/15/2007, 07:00",Pool A,final
Flash Flood,WTF....,13,2,"09/15/2007, 07:00",Pool A,final
Darth Tater,Tlacuache,13,3,"09/15/2007, 07:00",Pool A,final
Chewbacca Defense,WTF....,13,1,"09/15/2007, 09:00",Pool A,final
Flash Flood,Darth Tater,9,13,"09/15/2007, 09:00",Pool A,final
Taint,Tlacuache,13,6,"09/15/2007, 09:00",Pool A,final
Chewbacca Defense,Darth Tater,13,9,"09/15/2007, 11:00",Pool A,final
Flash Flood,Tlacuache,13,5,"09/15/2007, 11:00",Pool A,final
Taint,WTF....,13,4,"09/15/2007, 11:00",Pool A,final
Chewbacca Defense,Flash Flood,13,8,"09/15/2007, 13:00",Pool A,final
Tlacuache,WTF....,13,9,"09/15/2007, 13:00",Pool A,final
Darth Tater,Taint,9,13,"09/15/2007, 13:00",Pool A,final
Chewbacca Defense,Tlacuache,13,2,"09/16/2007, 07:00",Pool A,final
Flash Flood,Taint,12,9,"09/16/2007, 07:00",Pool A,final
Darth Tater,WTF....,13,1,"09/16/2007, 07:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Chewbacca Defense,Taint,15,8,"09/16/2007, 11:00",Championship Game,final
bracket,2nd Place Bracket
Flash Flood,Taint,15,4,"09/16/2007, 11:00",2nd Place Bracket,final
Flash Flood,Darth Tater,15,8,"09/16/2007, 11:00",2nd Place Bracket,final
bracket,4th Place Bracket
Tlacuache,WTF....,1,0,"09/15/2007, 11:00",4th Place Bracket,final
Darth Tater,Tlacuache,15,10,"09/16/2007, 01:00",4th Place Bracket,final
b,r,e,a,k
