Northeast Mixed Regionals,mixed club,6,10,2007
Devens,MA,2007-10-06,2007-10-07
https://scorereport.net/2007/mixed/event3824
Tandem
b,r,e,a,k
GOBI
b,r,e,a,k
Chinstrap
b,r,e,a,k
Kung Fu Grip
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Bashing Pinatas
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Gratuitous
b,r,e,a,k
Slow White
b,r,e,a,k
Bytown Flatball Club
b,r,e,a,k
7Express
b,r,e,a,k
Denoiret
b,r,e,a,k
Crafty
b,r,e,a,k
Smartwhores
b,r,e,a,k
Quiet Coyote
b,r,e,a,k
AMOB
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Chinstrap,Kung Fu Grip,16,15,"10/06/2007, 02:30",Championship Bracket,final
Bashing Pinatas,Enough Monkeys,15,11,"10/06/2007, 02:30",Championship Bracket,final
Puppet Regime,Gratuitous,15,6,"10/06/2007, 02:30",Championship Bracket,final
Bytown Flatball Club,7Express,15,5,"10/06/2007, 02:30",Championship Bracket,final
Denoiret,Crafty,15,6,"10/06/2007, 02:30",Championship Bracket,final
Smartwhores,Quiet Coyote,15,9,"10/06/2007, 02:30",Championship Bracket,final
Slow White,AMOB,15,2,"10/06/2007, 02:30",Championship Bracket,final
Tandem,GOBI,15,2,"10/06/2007, 08:30",Championship Bracket,final
Puppet Regime,Bashing Pinatas,15,12,"10/06/2007, 08:30",Championship Bracket,final
Bytown Flatball Club,Denoiret,13,10,"10/06/2007, 08:30",Championship Bracket,final
Slow White,Smartwhores,11,10,"10/06/2007, 08:30",Championship Bracket,final
Tandem,Chinstrap,15,10,"10/06/2007, 10:30",Championship Bracket,final
Tandem,Puppet Regime,13,11,"10/06/2007, 10:30",Championship Bracket,final
Slow White,Bytown Flatball Club,15,11,"10/06/2007, 10:30",Championship Bracket,final
Slow White,Tandem,15,6,"10/07/2007, 10:45",Championship Bracket,final
bracket,2nd Place Bracket
Gratuitous,Enough Monkeys,16,14,"10/06/2007, 02:30",2nd Place Bracket,final
Crafty,7Express,15,8,"10/06/2007, 04:30",2nd Place Bracket,final
Smartwhores,Kung Fu Grip,14,10,"10/06/2007, 04:30",2nd Place Bracket,final
Quiet Coyote,AMOB,15,6,"10/06/2007, 04:30",2nd Place Bracket,final
Kung Fu Grip,GOBI,15,6,"10/06/2007, 10:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Bashing Pinatas,Crafty,12,9,"10/06/2007, 02:30",2nd Place Bracket,final
Quiet Coyote,Chinstrap,15,11,"10/06/2007, 04:30",2nd Place Bracket,final
Bashing Pinatas,Quiet Coyote,15,8,"10/06/2007, 04:30",2nd Place Bracket,final
Denoiret,Smartwhores,12,11,"10/06/2007, 04:30",2nd Place Bracket,final
Denoiret,Gratuitous,15,9,"10/06/2007, 10:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Denoiret,Puppet Regime,14,7,"10/07/2007, 08:30",2nd Place Bracket,final
Bashing Pinatas,Bytown Flatball Club,14,11,"10/07/2007, 08:30",2nd Place Bracket,final
Bashing Pinatas,Denoiret,14,13,"10/07/2007, 10:45",2nd Place Bracket,final
bracket,2nd Place Bracket
Tandem,Bashing Pinatas,15,7,"10/07/2007, 01:00",2nd Place Bracket,final
bracket,3rd Place Bracket
Puppet Regime,Bytown Flatball Club,15,8,"10/07/2007, 10:45",3rd Place Bracket,final
Puppet Regime,Denoiret,15,11,"10/07/2007, 10:45",3rd Place Bracket,final
bracket,3rd Place Bracket
Bashing Pinatas,Puppet Regime,15,10,"10/07/2007, 10:45",3rd Place Bracket,final
bracket,13th Place Bracket
Enough Monkeys,GOBI,15,4,"10/06/2007, 02:30",13th Place Bracket,final
AMOB,7Express,14,12,"10/06/2007, 02:30",13th Place Bracket,final
AMOB,Enough Monkeys,13,11,"10/07/2007, 04:30",13th Place Bracket,final
bracket,15th Place Game
7Express,GOBI,15,8,"10/06/2007, 04:30",15th Place Game,final
bracket,7th Place Bracket
Crafty,Chinstrap,15,0,"10/06/2007, 01:00",7th Place Bracket,final
Gratuitous,Quiet Coyote,15,0,"10/07/2007, 03:15",7th Place Bracket,final
Smartwhores,Gratuitous,13,10,"10/07/2007, 03:15",7th Place Bracket,final
Smartwhores,Crafty,15,0,"10/07/2007, 03:15",7th Place Bracket,final
Gratuitous,Kung Fu Grip,15,13,"10/07/2007, 08:30",7th Place Bracket,final
bracket,11th Place Game
Kung Fu Grip,Chinstrap,15,0,"10/06/2007, 10:45",11th Place Game,final
bracket,9th Place Game
b,r,e,a,k
