Sunflower State Games,mixed club,14,7,2007
Topeka,ks,2007-07-14,2007-07-15
https://scorereport.net/2007/mixed/event3921
Mystery Shot Experience
b,r,e,a,k
Those Guys (O)
b,r,e,a,k
Dick and Jane
b,r,e,a,k
Big Riggs (O)
b,r,e,a,k
Intelligent Design
b,r,e,a,k
AC Council (O)
b,r,e,a,k
Flying Dorothys
b,r,e,a,k
FrisbeeNonymous
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mystery Shot Experience,Those Guys (O),13,3,"07/20/2007, 23:30",Pool A,final
Dick and Jane,Big Riggs (O),13,8,"07/20/2007, 23:30",Pool A,final
Mystery Shot Experience,Big Riggs (O),8,11,"07/14/2007, 08:00",Pool A,final
Dick and Jane,Those Guys (O),13,2,"07/14/2007, 08:00",Pool A,final
Mystery Shot Experience,Dick and Jane,6,13,"07/14/2007, 09:30",Pool A,final
Big Riggs (O),Those Guys (O),11,5,"07/14/2007, 09:30",Pool A,final
pool,Pool B
Intelligent Design,AC Council (O),13,3,"07/20/2007, 23:30",Pool B,final
Flying Dorothys,FrisbeeNonymous,11,10,"07/20/2007, 23:30",Pool B,final
Intelligent Design,FrisbeeNonymous,13,9,"07/14/2007, 08:00",Pool B,final
Flying Dorothys,AC Council (O),13,14,"07/14/2007, 08:00",Pool B,final
Intelligent Design,Flying Dorothys,8,13,"07/14/2007, 09:30",Pool B,final
FrisbeeNonymous,AC Council (O),12,6,"07/14/2007, 09:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,crossover round
Big Riggs (O),AC Council (O),13,5,"07/14/2007, 02:40",crossover round,final
bracket,mixed
Flying Dorothys,Dick and Jane,11,8,"07/15/2007, 09:30",mixed,final
Intelligent Design,Mystery Shot Experience,13,10,"07/15/2007, 09:30",mixed,final
Flying Dorothys,Intelligent Design,13,10,"07/15/2007, 11:30",mixed,final
bracket,mixed 3rd place
Dick and Jane,Mystery Shot Experience,15,13,"07/15/2007, 11:30",mixed 3rd place,final
bracket,Open 1st place
FrisbeeNonymous,AC Council (O),1,0,"07/15/2007, 09:30",Open 1st place,final
Big Riggs (O),Those Guys (O),1,0,"07/15/2007, 09:30",Open 1st place,final
Big Riggs (O),FrisbeeNonymous,13,11,"07/15/2007, 11:30",Open 1st place,final
bracket,open 3rd place
AC Council (O),Those Guys (O),1,0,"07/14/2007, 11:30",open 3rd place,final
b,r,e,a,k
