Hallowinona XlX,mixed club,26,10,2013
Winona,MN,2013-10-26,2013-10-26
https://scorereport.net/2013/mixed/event13446
2013000A
b,r,e,a,k
2013000Q
b,r,e,a,k
2013000H
b,r,e,a,k
2013000P
b,r,e,a,k
2013000I
b,r,e,a,k
2013000B
b,r,e,a,k
2013000J
b,r,e,a,k
2013000G
b,r,e,a,k
2013000O
b,r,e,a,k
2013000C
b,r,e,a,k
2013000K
b,r,e,a,k
2013000F
b,r,e,a,k
2013000N
b,r,e,a,k
2013000D
b,r,e,a,k
2013000L
b,r,e,a,k
2013000E
b,r,e,a,k
2013000M
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool D
2013000A,2013000Q,,,"10/26/2013, 09:00",Pool D,scheduled
2013000H,2013000P,,,"10/26/2013, 09:00",Pool D,scheduled
2013000A,2013000I,,,"10/26/2013, 10:30",Pool D,scheduled
2013000P,2013000Q,,,"10/26/2013, 10:30",Pool D,scheduled
2013000H,2013000Q,,,"10/26/2013, 12:00",Pool D,scheduled
2013000I,2013000P,,,"10/26/2013, 12:00",Pool D,scheduled
2013000A,2013000P,,,"10/26/2013, 13:30",Pool D,scheduled
2013000H,2013000I,,,"10/26/2013, 13:30",Pool D,scheduled
2013000A,2013000H,,,"10/26/2013, 15:00",Pool D,scheduled
2013000I,2013000Q,,,"10/26/2013, 15:00",Pool D,scheduled
pool,Pool A
2013000B,2013000J,,,"10/26/2013, 09:00",Pool A,scheduled
2013000G,2013000O,,,"10/26/2013, 09:00",Pool A,scheduled
2013000B,2013000O,,,"10/26/2013, 10:30",Pool A,scheduled
2013000G,2013000J,,,"10/26/2013, 10:30",Pool A,scheduled
2013000B,2013000G,,,"10/26/2013, 12:00",Pool A,scheduled
2013000J,2013000O,,,"10/26/2013, 12:00",Pool A,scheduled
pool,Pool B
2013000C,2013000K,,,"10/26/2013, 09:00",Pool B,scheduled
2013000F,2013000N,,,"10/26/2013, 09:00",Pool B,scheduled
2013000C,2013000N,,,"10/26/2013, 10:30",Pool B,scheduled
2013000F,2013000K,,,"10/26/2013, 10:30",Pool B,scheduled
2013000C,2013000F,,,"10/26/2013, 12:00",Pool B,scheduled
2013000K,2013000N,,,"10/26/2013, 12:00",Pool B,scheduled
pool,Pool C
2013000D,2013000L,,,"10/26/2013, 09:00",Pool C,scheduled
2013000E,2013000M,,,"10/26/2013, 09:00",Pool C,scheduled
2013000D,2013000M,,,"10/26/2013, 10:30",Pool C,scheduled
2013000E,2013000L,,,"10/26/2013, 10:30",Pool C,scheduled
2013000D,2013000E,,,"10/26/2013, 12:00",Pool C,scheduled
2013000L,2013000M,,,"10/26/2013, 12:00",Pool C,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
