Some Like it HOT,mixed club,8,6,2013
Klein,TX,2013-06-08,2013-06-08
https://scorereport.net/2013/mixed/event13146
Risky Business
b,r,e,a,k
The Observers
b,r,e,a,k
Flying Dutchman
b,r,e,a,k
En Fuego
b,r,e,a,k
Beta Iota Delta
b,r,e,a,k
Crash
b,r,e,a,k
Identity Crisis
b,r,e,a,k
Balloon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Risky Business,The Observers,13,2,"06/08/2013, 09:00",Pool A,final
Flying Dutchman,En Fuego,11,13,"06/08/2013, 09:00",Pool A,final
Risky Business,En Fuego,13,11,"06/08/2013, 11:00",Pool A,final
Flying Dutchman,The Observers,13,10,"06/08/2013, 11:00",Pool A,final
Risky Business,Flying Dutchman,13,7,"06/08/2013, 13:00",Pool A,final
The Observers,En Fuego,11,10,"06/08/2013, 13:00",Pool A,final
pool,Pool B
Beta Iota Delta,Crash,11,12,"06/08/2013, 09:00",Pool B,final
Identity Crisis,Balloon,13,5,"06/08/2013, 09:00",Pool B,final
Beta Iota Delta,Balloon,14,10,"06/08/2013, 11:00",Pool B,final
Identity Crisis,Crash,12,9,"06/08/2013, 11:00",Pool B,final
Beta Iota Delta,Identity Crisis,9,13,"06/08/2013, 13:00",Pool B,final
Crash,Balloon,13,4,"06/08/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Identity Crisis,The Observers,13,5,"06/08/2013, 09:00",1st Place,final
Flying Dutchman,Beta Iota Delta,15,9,"06/08/2013, 09:00",1st Place,final
Crash,En Fuego,12,11,"06/08/2013, 09:00",1st Place,final
Risky Business,Balloon,13,5,"06/08/2013, 09:00",1st Place,final
Identity Crisis,Flying Dutchman,15,6,"06/08/2013, 11:00",1st Place,final
Crash,Risky Business,12,10,"06/08/2013, 11:00",1st Place,final
Identity Crisis,Crash,15,11,"06/08/2013, 13:00",1st Place,final
bracket,3rd Place
Risky Business,Flying Dutchman,8,7,"06/08/2013, 09:00",3rd Place,final
b,r,e,a,k
