Chesapeake Invite,mixed club,17,8,2013
Leesburg,VA,2013-08-17,2013-08-18
https://scorereport.net/2013/mixed/event12882
Slow White
b,r,e,a,k
Bermuda
b,r,e,a,k
Raleighwood
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
SHUYAMOUF
b,r,e,a,k
Death by Jubilee
b,r,e,a,k
Ambiguous Grey
b,r,e,a,k
Southern Revival
b,r,e,a,k
The Lions
b,r,e,a,k
Ant Madness
b,r,e,a,k
7Express
b,r,e,a,k
Risky Business
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Slow White,Bermuda,15,5,"08/17/2013, 08:30",Pool C,final
Raleighwood,The Muff 'n Men,11,15,"08/17/2013, 08:30",Pool C,final
Slow White,Raleighwood,15,9,"08/17/2013, 10:30",Pool C,final
SHUYAMOUF,Death by Jubilee,15,7,"08/17/2013, 10:30",Pool C,final
The Muff 'n Men,Bermuda,15,6,"08/17/2013, 10:30",Pool C,final
Slow White,SHUYAMOUF,14,11,"08/17/2013, 12:30",Pool C,final
Death by Jubilee,Bermuda,15,6,"08/17/2013, 12:30",Pool C,final
Slow White,The Muff 'n Men,15,6,"08/17/2013, 14:30",Pool C,final
SHUYAMOUF,Bermuda,14,5,"08/17/2013, 14:30",Pool C,final
Raleighwood,Death by Jubilee,15,10,"08/17/2013, 14:30",Pool C,final
SHUYAMOUF,Raleighwood,10,15,"08/17/2013, 16:30",Pool C,final
The Muff 'n Men,Death by Jubilee,15,8,"08/17/2013, 16:30",Pool C,final
Slow White,Death by Jubilee,15,6,"08/18/2013, 09:30",Pool C,final
SHUYAMOUF,The Muff 'n Men,15,7,"08/18/2013, 09:30",Pool C,final
Raleighwood,Bermuda,15,1,"08/18/2013, 09:30",Pool C,final
pool,Pool D
Ambiguous Grey,Southern Revival,14,13,"08/17/2013, 08:30",Pool D,final
The Lions,Ant Madness,11,13,"08/17/2013, 08:30",Pool D,final
7Express,Risky Business,14,5,"08/17/2013, 08:30",Pool D,final
Ambiguous Grey,The Lions,14,13,"08/17/2013, 10:30",Pool D,final
Ant Madness,Risky Business,15,5,"08/17/2013, 10:30",Pool D,final
Ambiguous Grey,7Express,15,9,"08/17/2013, 12:30",Pool D,final
The Lions,Risky Business,15,7,"08/17/2013, 12:30",Pool D,final
Southern Revival,Ant Madness,13,14,"08/17/2013, 12:30",Pool D,final
7Express,Ant Madness,15,5,"08/17/2013, 14:30",Pool D,final
The Lions,Southern Revival,15,10,"08/17/2013, 14:30",Pool D,final
Ambiguous Grey,Risky Business,15,4,"08/17/2013, 16:30",Pool D,final
Southern Revival,7Express,11,15,"08/17/2013, 16:30",Pool D,final
Ambiguous Grey,Ant Madness,13,9,"08/18/2013, 09:30",Pool D,final
The Lions,7Express,11,15,"08/18/2013, 09:30",Pool D,final
Southern Revival,Risky Business,15,13,"08/18/2013, 09:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Slow White,7Express,15,11,"08/18/2013, 11:30",Championship Bracket,final
SHUYAMOUF,Ambiguous Grey,15,11,"08/18/2013, 11:30",Championship Bracket,final
Slow White,SHUYAMOUF,15,11,"08/18/2013, 13:30",Championship Bracket,final
bracket,3rd Place
7Express,Ambiguous Grey,14,12,"08/18/2013, 13:30",3rd Place,final
bracket,5th Place Bracket
Raleighwood,The Lions,15,10,"08/18/2013, 11:30",5th Place Bracket,final
Ant Madness,The Muff 'n Men,15,11,"08/18/2013, 11:30",5th Place Bracket,final
Raleighwood,Ant Madness,15,4,"08/18/2013, 13:30",5th Place Bracket,final
bracket,7th Place
The Lions,The Muff 'n Men,15,7,"08/18/2013, 13:30",7th Place,final
bracket,9th Place Bracket
Death by Jubilee,Risky Business,15,6,"08/18/2013, 11:30",9th Place Bracket,final
Bermuda,Southern Revival,13,11,"08/18/2013, 11:30",9th Place Bracket,final
Death by Jubilee,Bermuda,12,11,"08/18/2013, 13:30",9th Place Bracket,final
bracket,11th Place
Southern Revival,Risky Business,12,10,"08/18/2013, 13:30",11th Place,final
b,r,e,a,k
