2013 USA Ultimate Oregon Mixed Sectionals,mixed club,7,9,2013
Milwaukie,Oregon,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13170
Engine 45
b,r,e,a,k
Righteous Harmony Fist
b,r,e,a,k
Cult
b,r,e,a,k
Green Light District
b,r,e,a,k
Oscar's Red Rocket
b,r,e,a,k
Bush League
b,r,e,a,k
Rowboat
b,r,e,a,k
Breakers Mark
b,r,e,a,k
Natural Twenties
b,r,e,a,k
Tire Fire
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Engine 45,Righteous Harmony Fist,13,4,"09/07/2013, 09:00",Pool A,final
Cult,Green Light District,12,13,"09/07/2013, 09:00",Pool A,final
Engine 45,Cult,13,7,"09/07/2013, 10:40",Pool A,final
Oscar's Red Rocket,Green Light District,13,9,"09/07/2013, 10:40",Pool A,final
Green Light District,Righteous Harmony Fist,13,3,"09/07/2013, 12:20",Pool A,final
Oscar's Red Rocket,Cult,13,12,"09/07/2013, 12:20",Pool A,final
Engine 45,Green Light District,13,1,"09/07/2013, 14:00",Pool A,final
Oscar's Red Rocket,Righteous Harmony Fist,13,7,"09/07/2013, 14:00",Pool A,final
Engine 45,Oscar's Red Rocket,13,7,"09/07/2013, 15:40",Pool A,final
Cult,Righteous Harmony Fist,13,7,"09/07/2013, 15:40",Pool A,final
pool,Pool B
Bush League,Rowboat,9,13,"09/07/2013, 09:00",Pool B,final
Breakers Mark,Natural Twenties,12,8,"09/07/2013, 09:00",Pool B,final
Bush League,Breakers Mark,12,7,"09/07/2013, 10:40",Pool B,final
Tire Fire,Natural Twenties,13,1,"09/07/2013, 10:40",Pool B,final
Natural Twenties,Rowboat,9,12,"09/07/2013, 12:20",Pool B,final
Tire Fire,Breakers Mark,10,5,"09/07/2013, 12:20",Pool B,final
Bush League,Natural Twenties,13,11,"09/07/2013, 14:00",Pool B,final
Tire Fire,Rowboat,10,7,"09/07/2013, 14:00",Pool B,final
Bush League,Tire Fire,6,13,"09/07/2013, 15:40",Pool B,final
Breakers Mark,Rowboat,11,8,"09/07/2013, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championships
Engine 45,Tire Fire,15,8,"09/08/2013, 11:00",Championships,final
bracket,2nd and 3rd place
Oscar's Red Rocket,Rowboat,15,4,"09/08/2013, 11:00",2nd and 3rd place,final
Oscar's Red Rocket,Tire Fire,16,14,"09/08/2013, 13:00",2nd and 3rd place,final
bracket,Game to go!
Breakers Mark,Green Light District,11,9,"09/08/2013, 09:00",Game to go!,final
Cult,Bush League,15,12,"09/08/2013, 09:00",Game to go!,final
Cult,Rowboat,16,14,"09/08/2013, 11:00",Game to go!,final
Cult,Breakers Mark,15,9,"09/08/2013, 11:00",Game to go!,final
bracket,Consolation
Natural Twenties,Righteous Harmony Fist,15,11,"09/08/2013, 11:00",Consolation,final
b,r,e,a,k
