29th Annual Ow My Knee Ultimate Classic,mixed club,13,7,2013
Scotia,New York,2013-07-13,2013-07-14
https://scorereport.net/2013/mixed/event12440
SHUYAMOUF
b,r,e,a,k
Townie Ultimate
b,r,e,a,k
Mixed Nuts
b,r,e,a,k
Sucker Punch
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Providence Mob
b,r,e,a,k
Darkwing
b,r,e,a,k
Snatch
b,r,e,a,k
Man Pro
b,r,e,a,k
BUDA YCC
b,r,e,a,k
Urine Trouble
b,r,e,a,k
Sweet and Sour
b,r,e,a,k
Pleasure Town
b,r,e,a,k
The Revolution
b,r,e,a,k
Destructors
b,r,e,a,k
Rut
b,r,e,a,k
BANG
b,r,e,a,k
Bitmap
b,r,e,a,k
Bunnicula
b,r,e,a,k
Breezer Ultimate
b,r,e,a,k
Sharkfockers
b,r,e,a,k
SUNY Genocide
b,r,e,a,k
Hucks and Kisses
b,r,e,a,k
Pandatime
b,r,e,a,k
Stark Appeal
b,r,e,a,k
Highwind
b,r,e,a,k
Team Zissou
b,r,e,a,k
Bearfoot
b,r,e,a,k
Expendables
b,r,e,a,k
DErty People
b,r,e,a,k
CAKE BO$
b,r,e,a,k
Golden Domes
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
SHUYAMOUF,Townie Ultimate,13,3,"07/13/2013, 08:30",Pool A,final
Mixed Nuts,Sucker Punch,13,6,"07/13/2013, 08:30",Pool A,final
SHUYAMOUF,Sucker Punch,13,6,"07/13/2013, 10:15",Pool A,final
Mixed Nuts,Townie Ultimate,13,5,"07/13/2013, 10:15",Pool A,final
SHUYAMOUF,Mixed Nuts,13,8,"07/13/2013, 12:00",Pool A,final
Townie Ultimate,Sucker Punch,13,8,"07/13/2013, 12:00",Pool A,final
pool,Pool B
Enough Monkeys,Providence Mob,13,2,"07/13/2013, 08:30",Pool B,final
Darkwing,Snatch,13,11,"07/13/2013, 08:30",Pool B,final
Enough Monkeys,Snatch,14,12,"07/13/2013, 10:15",Pool B,final
Darkwing,Providence Mob,13,5,"07/13/2013, 10:15",Pool B,final
Enough Monkeys,Darkwing,13,6,"07/13/2013, 12:00",Pool B,final
Providence Mob,Snatch,7,13,"07/13/2013, 12:00",Pool B,final
pool,Pool C
Man Pro,BUDA YCC,13,6,"07/13/2013, 08:30",Pool C,final
Urine Trouble,Sweet and Sour,13,4,"07/13/2013, 08:30",Pool C,final
Man Pro,Sweet and Sour,13,5,"07/13/2013, 10:15",Pool C,final
Urine Trouble,BUDA YCC,13,9,"07/13/2013, 10:15",Pool C,final
Man Pro,Urine Trouble,15,13,"07/13/2013, 12:00",Pool C,final
BUDA YCC,Sweet and Sour,7,12,"07/13/2013, 12:00",Pool C,final
pool,Pool D
Pleasure Town,The Revolution,13,7,"07/13/2013, 08:30",Pool D,final
Destructors,Rut,13,3,"07/13/2013, 08:30",Pool D,final
Pleasure Town,Rut,13,5,"07/13/2013, 10:15",Pool D,final
Destructors,The Revolution,13,9,"07/13/2013, 10:15",Pool D,final
Pleasure Town,Destructors,14,15,"07/13/2013, 12:00",Pool D,final
The Revolution,Rut,8,13,"07/13/2013, 12:00",Pool D,final
pool,Pool E
BANG,Bitmap,13,4,"07/13/2013, 08:30",Pool E,final
Bunnicula,Breezer Ultimate,7,13,"07/13/2013, 08:30",Pool E,final
BANG,Breezer Ultimate,13,8,"07/13/2013, 10:15",Pool E,final
Bunnicula,Bitmap,4,13,"07/13/2013, 10:15",Pool E,final
BANG,Bunnicula,13,3,"07/13/2013, 12:00",Pool E,final
Bitmap,Breezer Ultimate,13,6,"07/13/2013, 12:00",Pool E,final
pool,Pool F
Sharkfockers,SUNY Genocide,13,8,"07/13/2013, 08:30",Pool F,final
Hucks and Kisses,Pandatime,13,4,"07/13/2013, 08:30",Pool F,final
Sharkfockers,Pandatime,13,5,"07/13/2013, 10:15",Pool F,final
Hucks and Kisses,SUNY Genocide,13,5,"07/13/2013, 10:15",Pool F,final
Sharkfockers,Hucks and Kisses,15,10,"07/13/2013, 13:45",Pool F,final
SUNY Genocide,Pandatime,10,13,"07/13/2013, 13:45",Pool F,final
pool,Pool G
Stark Appeal,Highwind,13,6,"07/13/2013, 08:30",Pool G,final
Team Zissou,Bearfoot,13,5,"07/13/2013, 10:15",Pool G,final
Stark Appeal,Bearfoot,13,3,"07/13/2013, 12:00",Pool G,final
Team Zissou,Highwind,13,5,"07/13/2013, 12:00",Pool G,final
Stark Appeal,Team Zissou,14,12,"07/13/2013, 13:45",Pool G,final
Highwind,Bearfoot,13,7,"07/13/2013, 13:45",Pool G,final
pool,Pool H
Expendables,DErty People,13,10,"07/13/2013, 08:30",Pool H,final
CAKE BO$,Golden Domes,1,13,"07/13/2013, 08:30",Pool H,final
Expendables,Golden Domes,9,13,"07/13/2013, 10:15",Pool H,final
CAKE BO$,DErty People,13,9,"07/13/2013, 10:15",Pool H,final
Expendables,CAKE BO$,13,9,"07/13/2013, 12:00",Pool H,final
DErty People,Golden Domes,12,13,"07/13/2013, 12:00",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
SHUYAMOUF,Destructors,13,9,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Enough Monkeys,Man Pro,14,12,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Mixed Nuts,Rut,13,11,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Pleasure Town,Townie Ultimate,13,11,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Urine Trouble,Snatch,13,8,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Darkwing,Sweet and Sour,13,3,"07/13/2013, 13:45",Crossover,final
bracket,Elite/Classic
Golden Domes,Sucker Punch,13,10,"07/13/2013, 13:45",Elite/Classic,final
bracket,Elite/Classic
BANG,The Revolution,13,6,"07/13/2013, 13:45",Elite/Classic,final
bracket,Elite/Classic
BUDA YCC,Sharkfockers,13,10,"07/13/2013, 15:30",Elite/Classic,final
bracket,Elite/Classic
Stark Appeal,Providence Mob,13,5,"07/13/2013, 15:30",Elite/Classic,final
bracket,Crossover
Bitmap,Expendables,13,11,"07/13/2013, 13:45",Crossover,final
bracket,Crossover
Hucks and Kisses,Team Zissou,13,6,"07/13/2013, 15:30",Crossover,final
bracket,Crossover
