2013 USA Ultimate North Carolina Mixed Sectionals,mixed club,7,9,2013
Chapel Hill,NC,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13178
Cahoots
b,r,e,a,k
Carolina Reign
b,r,e,a,k
Bermuda
b,r,e,a,k
Those Meddling Kids
b,r,e,a,k
Boxcar
b,r,e,a,k
A Salty Surprise
b,r,e,a,k
Raleighwood
b,r,e,a,k
Charlotte Storm
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cahoots,Carolina Reign,15,5,"09/07/2013, 09:00",Pool A,final
Bermuda,Those Meddling Kids,15,2,"09/07/2013, 09:00",Pool A,final
Cahoots,Those Meddling Kids,15,2,"09/07/2013, 11:00",Pool A,final
Cahoots,Bermuda,13,10,"09/07/2013, 13:00",Pool A,final
Carolina Reign,Those Meddling Kids,15,2,"09/07/2013, 13:00",Pool A,final
Bermuda,Carolina Reign,10,13,"09/07/2013, 15:00",Pool A,final
pool,Pool B
Boxcar,A Salty Surprise,15,6,"09/07/2013, 09:00",Pool B,final
Raleighwood,A Salty Surprise,15,1,"09/07/2013, 11:00",Pool B,final
Boxcar,Charlotte Storm,12,15,"09/07/2013, 11:00",Pool B,final
Raleighwood,Charlotte Storm,15,4,"09/07/2013, 13:00",Pool B,final
Raleighwood,Boxcar,15,10,"09/07/2013, 15:00",Pool B,final
Charlotte Storm,A Salty Surprise,15,7,"09/07/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd Place Bracket 
Carolina Reign,Charlotte Storm,15,8,"09/08/2013, 00:00",1st/2nd Place Bracket ,final
Charlotte Storm,A Salty Surprise,15,11,"09/08/2013, 11:00",1st/2nd Place Bracket ,final
Carolina Reign,Those Meddling Kids,15,2,"09/08/2013, 11:00",1st/2nd Place Bracket ,final
Charlotte Storm,Boxcar,8,13,"09/08/2013, 13:00",1st/2nd Place Bracket ,final
Carolina Reign,Bermuda,12,9,"09/08/2013, 13:00",1st/2nd Place Bracket ,final
bracket,3rd Place Bracket
Bermuda,Charlotte Storm,15,9,"09/07/2013, 17:00",3rd Place Bracket,final
Boxcar,Carolina Reign,15,13,"09/07/2013, 17:00",3rd Place Bracket,final
Cahoots,Bermuda,15,15,"09/08/2013, 09:00",3rd Place Bracket,final
Raleighwood,Cahoots,15,14,"09/08/2013, 09:00",3rd Place Bracket,final
Raleighwood,Boxcar,15,8,"09/08/2013, 09:00",3rd Place Bracket,final
bracket,5th Place Game
Boxcar,Bermuda,W,F,"09/08/2013, 15:00",5th Place Game,final
bracket,7th Place Game
A Salty Surprise,Those Meddling Kids,15,8,"09/08/2013, 13:00",7th Place Game,final
b,r,e,a,k
