2013 Boston Invite - Mixed,mixed club,22,6,2013
Devens,MA,2013-06-22,2013-06-23
https://scorereport.net/2013/mixed/event13255
Slow White
b,r,e,a,k
Gecko
b,r,e,a,k
Odyssée
b,r,e,a,k
7Express
b,r,e,a,k
The Ghosts
b,r,e,a,k
The Lions
b,r,e,a,k
Wild Card
b,r,e,a,k
Darkwing
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Slow White,Gecko,15,12,"06/22/2013, 08:30",Pool A,final
Odyssée,7Express,15,7,"06/22/2013, 08:30",Pool A,final
The Ghosts,The Lions,15,13,"06/22/2013, 08:30",Pool A,final
Wild Card,Darkwing,15,7,"06/22/2013, 08:30",Pool A,final
Slow White,Odyssée,15,11,"06/22/2013, 10:30",Pool A,final
7Express,Darkwing,15,5,"06/22/2013, 10:30",Pool A,final
Gecko,The Lions,13,14,"06/22/2013, 10:30",Pool A,final
The Ghosts,Wild Card,15,12,"06/22/2013, 10:30",Pool A,final
Slow White,7Express,15,8,"06/22/2013, 12:30",Pool A,final
Odyssée,Wild Card,13,10,"06/22/2013, 12:30",Pool A,final
The Ghosts,Gecko,12,8,"06/22/2013, 12:30",Pool A,final
The Lions,Darkwing,10,8,"06/22/2013, 12:30",Pool A,final
Slow White,The Lions,12,14,"06/22/2013, 14:30",Pool A,final
Odyssée,Gecko,15,7,"06/22/2013, 14:30",Pool A,final
The Ghosts,Darkwing,15,6,"06/22/2013, 14:30",Pool A,final
Wild Card,7Express,15,9,"06/22/2013, 14:30",Pool A,final
Slow White,Darkwing,15,4,"06/23/2013, 10:30",Pool A,final
Odyssée,The Lions,15,8,"06/23/2013, 10:30",Pool A,final
The Ghosts,7Express,15,8,"06/23/2013, 10:30",Pool A,final
Wild Card,Gecko,15,9,"06/23/2013, 10:30",Pool A,final
Slow White,Wild Card,15,11,"06/23/2013, 12:30",Pool A,final
Odyssée,The Ghosts,15,7,"06/23/2013, 12:30",Pool A,final
7Express,The Lions,7,13,"06/23/2013, 12:30",Pool A,final
Gecko,Darkwing,15,7,"06/23/2013, 12:30",Pool A,final
Slow White,The Ghosts,13,11,"06/23/2013, 14:30",Pool A,final
Odyssée,Darkwing,15,4,"06/23/2013, 14:30",Pool A,final
Wild Card,The Lions,7,13,"06/23/2013, 14:30",Pool A,final
7Express,Gecko,10,13,"06/23/2013, 14:30",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
