2013 USA Ultimate Southwest Mixed Regionals,mixed club,28,9,2013
Scottsdale,AZ,2013-09-28,2013-09-29
https://scorereport.net/2013/mixed/event13118
Polar Bears
b,r,e,a,k
Rubix
b,r,e,a,k
Classy
b,r,e,a,k
Capitol Punishment
b,r,e,a,k
Mischief
b,r,e,a,k
On The Rocks
b,r,e,a,k
BW Ultimate
b,r,e,a,k
The Greater Good
b,r,e,a,k
Blackbird
b,r,e,a,k
Del Sol
b,r,e,a,k
American BBQ
b,r,e,a,k
Blurred Lines
b,r,e,a,k
Groove
b,r,e,a,k
Fireball
b,r,e,a,k
7 Figures
b,r,e,a,k
Oakland Shipping Co
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Polar Bears,Rubix,13,6,"09/28/2013, 09:30",Pool A,final
Classy,Capitol Punishment,8,13,"09/28/2013, 09:30",Pool A,final
Polar Bears,Capitol Punishment,13,8,"09/28/2013, 11:15",Pool A,final
Classy,Rubix,13,7,"09/28/2013, 11:15",Pool A,final
Polar Bears,Classy,13,3,"09/28/2013, 13:00",Pool A,final
Rubix,Capitol Punishment,12,11,"09/28/2013, 13:00",Pool A,final
pool,Pool B
Mischief,On The Rocks,13,3,"09/28/2013, 09:30",Pool B,final
BW Ultimate,The Greater Good,13,5,"09/28/2013, 09:30",Pool B,final
Mischief,The Greater Good,13,6,"09/28/2013, 11:15",Pool B,final
BW Ultimate,On The Rocks,11,10,"09/28/2013, 11:15",Pool B,final
Mischief,BW Ultimate,10,8,"09/28/2013, 13:00",Pool B,final
On The Rocks,The Greater Good,9,11,"09/28/2013, 13:00",Pool B,final
pool,Pool C
Blackbird,Del Sol,13,5,"09/28/2013, 09:30",Pool C,final
American BBQ,Blurred Lines,12,7,"09/28/2013, 09:30",Pool C,final
Blackbird,Blurred Lines,13,4,"09/28/2013, 11:15",Pool C,final
American BBQ,Del Sol,12,6,"09/28/2013, 11:15",Pool C,final
Blackbird,American BBQ,13,7,"09/28/2013, 13:00",Pool C,final
Del Sol,Blurred Lines,12,11,"09/28/2013, 13:00",Pool C,final
pool,Pool D
Groove,Fireball,13,10,"09/28/2013, 09:30",Pool D,final
7 Figures,Oakland Shipping Co,13,7,"09/28/2013, 09:30",Pool D,final
Groove,Oakland Shipping Co,10,8,"09/28/2013, 11:15",Pool D,final
7 Figures,Fireball,12,13,"09/28/2013, 11:15",Pool D,final
Groove,7 Figures,7,11,"09/28/2013, 13:00",Pool D,final
Fireball,Oakland Shipping Co,12,7,"09/28/2013, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Polar Bears,Blackbird,13,7,"09/28/2013, 14:45",Crossover,final
bracket,Crossover
Mischief,7 Figures,13,11,"09/28/2013, 14:45",Crossover,final
bracket,Crossover
Groove,The Greater Good,13,6,"09/28/2013, 14:45",Crossover,final
bracket,Crossover
American BBQ,Classy,10,9,"09/29/2013, 14:45",Crossover,final
bracket,Crossover
Fireball,BW Ultimate,13,8,"09/28/2013, 14:45",Crossover,final
bracket,Crossover
Del Sol,Capitol Punishment,13,8,"09/28/2013, 14:45",Crossover,final
bracket,1st/2nd Place Bracket
Polar Bears,Fireball,15,9,"09/29/2013, 08:00",1st/2nd Place Bracket,final
7 Figures,American BBQ,13,11,"09/29/2013, 08:00",1st/2nd Place Bracket,final
Groove,Blackbird,13,11,"09/29/2013, 08:00",1st/2nd Place Bracket,final
Mischief,Del Sol,14,7,"09/29/2013, 08:00",1st/2nd Place Bracket,final
Polar Bears,7 Figures,15,10,"09/29/2013, 10:00",1st/2nd Place Bracket,final
Mischief,Groove,15,13,"09/29/2013, 10:00",1st/2nd Place Bracket,final
Polar Bears,Mischief,15,11,"09/29/2013, 12:00",1st/2nd Place Bracket,final
bracket,3rd place Game to go
American BBQ,Fireball,15,8,"09/29/2013, 10:00",3rd place Game to go,final
Blackbird,Del Sol,15,5,"09/29/2013, 10:00",3rd place Game to go,final
American BBQ,Groove,13,11,"09/29/2013, 12:00",3rd place Game to go,final
7 Figures,Blackbird,15,13,"09/29/2013, 12:00",3rd place Game to go,final
7 Figures,American BBQ,15,10,"09/29/2013, 14:00",3rd place Game to go,final
bracket,5th Place Game
Del Sol,Fireball,13,7,"09/29/2013, 12:00",5th Place Game,final
bracket,7th Place Game
bracket,9th/10th Place Bracket
Oakland Shipping Co,The Greater Good,14,11,"09/29/2013, 08:00",9th/10th Place Bracket,final
Blurred Lines,Classy,W,L,"09/29/2013, 08:00",9th/10th Place Bracket,final
On The Rocks,Capitol Punishment,17,16,"09/29/2013, 08:00",9th/10th Place Bracket,final
BW Ultimate,Rubix,15,8,"09/29/2013, 08:00",9th/10th Place Bracket,final
Blurred Lines,Oakland Shipping Co,W,L,"09/29/2013, 10:00",9th/10th Place Bracket,final
BW Ultimate,Capitol Punishment,W,L,"09/29/2013, 10:00",9th/10th Place Bracket,final
BW Ultimate,Blurred Lines,15,9,"09/29/2013, 12:00",9th/10th Place Bracket,final
bracket,11th Place Game
The Greater Good,Classy,W,L,"09/29/2013, 10:00",11th Place Game,final
Rubix,On The Rocks,W,F,"09/29/2013, 10:00",11th Place Game,final
Rubix,The Greater Good,9,8,"09/29/2013, 12:00",11th Place Game,final
bracket,13th Place Bracket
Oakland Shipping Co,Capitol Punishment,W,F,"09/29/2013, 12:00",13th Place Bracket,final
bracket,15th place game
Classy,On The Rocks,W,F,"09/30/2013, 12:00",15th place game,final
b,r,e,a,k
