Pro Flight Finale,mixed club,31,8,2013
Davis,CA,2013-08-31,2013-09-01
https://scorereport.net/2013/mixed/event13398
Chad Larson Experience
b,r,e,a,k
Drag'n Thrust
b,r,e,a,k
Mischief
b,r,e,a,k
American BBQ
b,r,e,a,k
Slow White
b,r,e,a,k
Blackbird
b,r,e,a,k
Polar Bears
b,r,e,a,k
Cosa Nostra
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chad Larson Experience,Drag'n Thrust,14,13,"08/31/2013, 09:00",Pool A,final
Mischief,American BBQ,15,14,"08/31/2013, 09:00",Pool A,final
Chad Larson Experience,American BBQ,13,12,"08/31/2013, 11:00",Pool A,final
Mischief,Drag'n Thrust,14,10,"08/31/2013, 11:00",Pool A,final
Chad Larson Experience,Mischief,15,12,"08/31/2013, 13:00",Pool A,final
Drag'n Thrust,American BBQ,14,12,"08/31/2013, 13:00",Pool A,final
pool,Pool B
Slow White,Blackbird,15,13,"08/31/2013, 09:00",Pool B,final
Polar Bears,Cosa Nostra,9,15,"08/31/2013, 09:00",Pool B,final
Slow White,Cosa Nostra,13,12,"08/31/2013, 11:00",Pool B,final
Polar Bears,Blackbird,15,11,"08/31/2013, 11:00",Pool B,final
Slow White,Polar Bears,10,13,"08/31/2013, 13:00",Pool B,final
Blackbird,Cosa Nostra,12,11,"08/31/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Chad Larson Experience,Cosa Nostra,15,11,"09/01/2013, 09:30",Championship Bracket,final
Slow White,Drag'n Thrust,14,13,"09/01/2013, 09:30",Championship Bracket,final
Blackbird,Mischief,15,14,"09/01/2013, 09:30",Championship Bracket,final
Polar Bears,American BBQ,15,7,"09/01/2013, 09:30",Championship Bracket,final
Chad Larson Experience,Slow White,16,15,"09/01/2013, 11:30",Championship Bracket,final
Polar Bears,Blackbird,15,10,"09/01/2013, 11:30",Championship Bracket,final
Polar Bears,Chad Larson Experience,15,10,"09/01/2013, 14:30",Championship Bracket,final
bracket,5th Place Bracket
Drag'n Thrust,Cosa Nostra,15,12,"09/01/2013, 11:30",5th Place Bracket,final
American BBQ,Mischief,14,13,"09/01/2013, 11:30",5th Place Bracket,final
Drag'n Thrust,American BBQ,12,8,"09/01/2013, 13:30",5th Place Bracket,final
bracket,3rd Place
bracket,7th Place
Mischief,Cosa Nostra,15,9,"09/01/2013, 13:30",7th Place,final
b,r,e,a,k
