Monkey Bowl 25,mixed club,1,6,2013
Nashville,TN,2013-06-01,2013-06-02
https://scorereport.net/2013/mixed/event12969
Liquid Hustle
b,r,e,a,k
Hot Bananas
b,r,e,a,k
Cake
b,r,e,a,k
Hairy Otter
b,r,e,a,k
Spring Fling
b,r,e,a,k
Buckwild
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Liquid Hustle,Hot Bananas,W,L,"06/01/2013, 09:00",Pool A,final
Cake,Hairy Otter,L,W,"06/01/2013, 09:00",Pool A,final
Spring Fling,Buckwild,W,L,"06/01/2013, 09:00",Pool A,final
Liquid Hustle,Buckwild,W,L,"06/01/2013, 10:30",Pool A,final
Hairy Otter,Hot Bananas,W,L,"06/01/2013, 10:30",Pool A,final
Spring Fling,Cake,W,L,"06/01/2013, 10:30",Pool A,final
Hairy Otter,Buckwild,W,L,"06/01/2013, 12:00",Pool A,final
Liquid Hustle,Spring Fling,L,W,"06/01/2013, 12:00",Pool A,final
Cake,Hot Bananas,W,L,"06/01/2013, 12:00",Pool A,final
Liquid Hustle,Hairy Otter,W,L,"06/01/2013, 13:30",Pool A,final
Cake,Buckwild,W,L,"06/01/2013, 13:30",Pool A,final
Spring Fling,Hot Bananas,W,L,"06/01/2013, 13:30",Pool A,final
Spring Fling,Hairy Otter,W,L,"06/01/2013, 15:00",Pool A,final
Hot Bananas,Buckwild,W,L,"06/01/2013, 15:00",Pool A,final
Liquid Hustle,Cake,W,L,"06/01/2013, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Cake,Hot Bananas,W,L,"06/02/2013, 10:45",Championship,final
Hairy Otter,Buckwild,W,L,"06/02/2013, 10:45",Championship,final
Spring Fling,Cake,W,L,"06/02/2013, 12:30",Championship,final
Hairy Otter,Liquid Hustle,W,L,"06/02/2013, 12:30",Championship,final
Hairy Otter,Spring Fling,W,L,"06/02/2013, 14:15",Championship,final
bracket,5th Place
bracket,3rd Place
b,r,e,a,k
