Cooler Classic 25 - Mixed B,mixed club,17,8,2013
North Lake,WI,2013-08-17,2013-08-18
https://scorereport.net/2013/mixed/event13282
Dirty Birds
b,r,e,a,k
Armed & Hammered
b,r,e,a,k
Think Tank
b,r,e,a,k
Bonobo Handshake
b,r,e,a,k
Free Boat Ride
b,r,e,a,k
BOJU
b,r,e,a,k
Danger Zone
b,r,e,a,k
Rainbow Fever
b,r,e,a,k
Rough Sox
b,r,e,a,k
We Wear Short Shorts
b,r,e,a,k
ZU-BETCHA
b,r,e,a,k
Rejects
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dirty Birds,Armed & Hammered,13,6,"08/17/2013, 09:00",Pool A,final
Think Tank,Bonobo Handshake,11,8,"08/17/2013, 09:00",Pool A,final
Free Boat Ride,BOJU,13,9,"08/17/2013, 09:00",Pool A,final
Dirty Birds,Bonobo Handshake,13,8,"08/17/2013, 10:45",Pool A,final
Think Tank,Free Boat Ride,13,10,"08/17/2013, 10:45",Pool A,final
Armed & Hammered,BOJU,13,7,"08/17/2013, 10:45",Pool A,final
Dirty Birds,Free Boat Ride,13,8,"08/17/2013, 12:30",Pool A,final
Think Tank,BOJU,13,7,"08/17/2013, 12:30",Pool A,final
Bonobo Handshake,Armed & Hammered,9,13,"08/17/2013, 12:30",Pool A,final
Dirty Birds,BOJU,13,6,"08/17/2013, 14:15",Pool A,final
Think Tank,Armed & Hammered,13,10,"08/17/2013, 14:15",Pool A,final
Bonobo Handshake,Free Boat Ride,9,13,"08/17/2013, 14:15",Pool A,final
Dirty Birds,Think Tank,13,7,"08/18/2013, 09:00",Pool A,final
Free Boat Ride,Armed & Hammered,14,12,"08/18/2013, 09:00",Pool A,final
Bonobo Handshake,BOJU,9,13,"08/18/2013, 09:00",Pool A,final
pool,Pool B
Danger Zone,Rainbow Fever,W,F,"08/17/2013, 10:45",Pool B,final
Rough Sox,We Wear Short Shorts,3,13,"08/17/2013, 10:45",Pool B,final
ZU-BETCHA,Rejects,13,10,"08/17/2013, 10:45",Pool B,final
Danger Zone,We Wear Short Shorts,6,13,"08/17/2013, 12:30",Pool B,final
Rough Sox,ZU-BETCHA,L,W,"08/17/2013, 12:30",Pool B,final
Rainbow Fever,Rejects,F,W,"08/17/2013, 12:30",Pool B,final
Danger Zone,ZU-BETCHA,13,9,"08/17/2013, 14:15",Pool B,final
Rough Sox,Rejects,9,13,"08/17/2013, 14:15",Pool B,final
We Wear Short Shorts,Rainbow Fever,W,F,"08/17/2013, 14:15",Pool B,final
Danger Zone,Rejects,13,10,"08/17/2013, 16:00",Pool B,final
Rough Sox,Rainbow Fever,W,F,"08/17/2013, 16:00",Pool B,final
We Wear Short Shorts,ZU-BETCHA,13,4,"08/17/2013, 16:00",Pool B,final
Danger Zone,Rough Sox,13,3,"08/18/2013, 09:00",Pool B,final
ZU-BETCHA,Rainbow Fever,W,F,"08/18/2013, 09:00",Pool B,final
We Wear Short Shorts,Rejects,13,7,"08/18/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Gold Championship
Dirty Birds,Danger Zone,15,8,"08/18/2013, 11:00",Gold Championship,final
We Wear Short Shorts,Think Tank,W,L,"08/18/2013, 11:00",Gold Championship,final
Dirty Birds,We Wear Short Shorts,15,11,"08/18/2013, 13:00",Gold Championship,final
bracket,Silver Championship
Free Boat Ride,Rejects,15,10,"08/18/2013, 11:00",Silver Championship,final
ZU-BETCHA,Armed & Hammered,16,14,"08/18/2013, 11:00",Silver Championship,final
Free Boat Ride,ZU-BETCHA,15,13,"08/18/2013, 13:00",Silver Championship,final
bracket,Bronze Championship
Bonobo Handshake,Rough Sox,15,4,"08/18/2013, 11:00",Bronze Championship,final
BOJU,Bonobo Handshake,15,9,"08/18/2013, 13:00",Bronze Championship,final
b,r,e,a,k
