Swan Boat,mixed club,13,7,2013
Orlando,FL,2013-07-13,2013-07-14
https://scorereport.net/2013/mixed/event12849
Glazed
b,r,e,a,k
Jolly Roger
b,r,e,a,k
Infinite Dragons
b,r,e,a,k
Big Bang
b,r,e,a,k
MK Ultimate
b,r,e,a,k
Pompeii's Children
b,r,e,a,k
The Hucking Dead
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Glazed,Jolly Roger,9,6,"07/13/2013, 09:00",Pool A,final
Infinite Dragons,Big Bang,11,2,"07/13/2013, 09:00",Pool A,final
MK Ultimate,Pompeii's Children,9,10,"07/13/2013, 09:00",Pool A,final
The Hucking Dead,MK Ultimate,11,4,"07/13/2013, 10:30",Pool A,final
Pompeii's Children,Big Bang,10,6,"07/13/2013, 10:30",Pool A,final
Glazed,Infinite Dragons,7,10,"07/13/2013, 10:30",Pool A,final
The Hucking Dead,Pompeii's Children,9,4,"07/13/2013, 12:00",Pool A,final
MK Ultimate,Infinite Dragons,9,6,"07/13/2013, 12:00",Pool A,final
Jolly Roger,Big Bang,11,5,"07/13/2013, 12:00",Pool A,final
The Hucking Dead,Jolly Roger,11,8,"07/13/2013, 13:30",Pool A,final
Glazed,Pompeii's Children,10,8,"07/13/2013, 13:30",Pool A,final
MK Ultimate,Big Bang,11,3,"07/13/2013, 13:30",Pool A,final
The Hucking Dead,Infinite Dragons,9,10,"07/13/2013, 15:00",Pool A,final
Jolly Roger,Pompeii's Children,8,4,"07/13/2013, 15:00",Pool A,final
Glazed,Big Bang,10,4,"07/13/2013, 15:00",Pool A,final
The Hucking Dead,Big Bang,11,4,"07/13/2013, 16:30",Pool A,final
Glazed,MK Ultimate,7,8,"07/13/2013, 16:30",Pool A,final
Jolly Roger,Infinite Dragons,11,1,"07/13/2013, 16:30",Pool A,final
The Hucking Dead,Glazed,7,8,"07/14/2013, 09:00",Pool A,final
Jolly Roger,MK Ultimate,4,11,"07/14/2013, 09:00",Pool A,final
Pompeii's Children,Infinite Dragons,7,9,"07/14/2013, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
The Hucking Dead,MK Ultimate,13,12,"07/14/2013, 10:45",Bracket,final
Glazed,Infinite Dragons,12,6,"07/14/2013, 10:45",Bracket,final
The Hucking Dead,Glazed,13,8,"07/14/2013, 12:15",Bracket,final
bracket,3rd
Jolly Roger,Big Bang,13,4,"07/14/2013, 10:45",3rd,final
bracket,Bracket
Pompeii's Children,Jolly Roger,13,12,"07/14/2013, 12:15",Bracket,final
bracket,Bracket
Big Bang,Pompeii's Children,9,7,"07/14/2013, 13:45",Bracket,final
bracket,Bracket
Infinite Dragons,MK Ultimate,13,5,"07/14/2013, 12:15",Bracket,final
b,r,e,a,k
