2013 USA Ultimate Texas Mixed Sectionals,mixed club,7,9,2013
Houston,TX,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13173
Identity Crisis
b,r,e,a,k
Pad See Ew
b,r,e,a,k
Balloon
b,r,e,a,k
En Fuego
b,r,e,a,k
Flying Dutchman
b,r,e,a,k
Risky Business
b,r,e,a,k
The Observers
b,r,e,a,k
Beta Iota Delta
b,r,e,a,k
Pandamonium!
b,r,e,a,k
Tlacuache
b,r,e,a,k
Black Pearl
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Identity Crisis,Pad See Ew,13,2,"09/07/2013, 09:00",Pool A,final
Balloon,En Fuego,7,13,"09/07/2013, 09:00",Pool A,final
Identity Crisis,Balloon,13,6,"09/07/2013, 11:00",Pool A,final
Flying Dutchman,En Fuego,13,8,"09/07/2013, 11:00",Pool A,final
En Fuego,Pad See Ew,13,6,"09/07/2013, 13:00",Pool A,final
Flying Dutchman,Balloon,11,13,"09/07/2013, 13:00",Pool A,final
Identity Crisis,En Fuego,13,3,"09/07/2013, 15:00",Pool A,final
Flying Dutchman,Pad See Ew,13,3,"09/07/2013, 15:00",Pool A,final
Identity Crisis,Flying Dutchman,13,8,"09/07/2013, 17:00",Pool A,final
Balloon,Pad See Ew,13,8,"09/07/2013, 17:00",Pool A,final
pool,Pool B
Risky Business,The Observers,11,1,"09/07/2013, 09:00",Pool B,final
Beta Iota Delta,Pandamonium!,11,3,"09/07/2013, 09:00",Pool B,final
Tlacuache,Black Pearl,11,2,"09/07/2013, 09:00",Pool B,final
Risky Business,Pandamonium!,11,3,"09/07/2013, 10:45",Pool B,final
Beta Iota Delta,Tlacuache,11,3,"09/07/2013, 10:45",Pool B,final
The Observers,Black Pearl,11,2,"09/07/2013, 10:45",Pool B,final
Risky Business,Black Pearl,11,2,"09/07/2013, 12:30",Pool B,final
Beta Iota Delta,The Observers,10,5,"09/07/2013, 12:30",Pool B,final
Tlacuache,Pandamonium!,9,8,"09/07/2013, 12:30",Pool B,final
Risky Business,Tlacuache,11,2,"09/07/2013, 14:15",Pool B,final
Beta Iota Delta,Black Pearl,11,2,"09/07/2013, 14:15",Pool B,final
The Observers,Pandamonium!,10,7,"09/07/2013, 14:15",Pool B,final
Risky Business,Beta Iota Delta,12,10,"09/07/2013, 16:00",Pool B,final
The Observers,Tlacuache,11,5,"09/07/2013, 16:00",Pool B,final
Pandamonium!,Black Pearl,11,4,"09/07/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Identity Crisis,Beta Iota Delta,13,9,"09/08/2013, 09:00",1st Place,final
Flying Dutchman,Risky Business,13,11,"09/08/2013, 09:00",1st Place,final
Identity Crisis,Flying Dutchman,13,7,"09/08/2013, 11:00",1st Place,final
bracket,2nd place
Flying Dutchman,Risky Business,13,8,"09/08/2013, 01:00",2nd place,final
Risky Business,Beta Iota Delta,12,10,"09/08/2013, 11:00",2nd place,final
bracket,5th Place
Balloon,Pandamonium!,13,9,"09/08/2013, 09:00",5th Place,final
Pad See Ew,Tlacuache,13,10,"09/08/2013, 09:00",5th Place,final
Balloon,Pad See Ew,13,7,"09/08/2013, 11:00",5th Place,final
En Fuego,Balloon,13,11,"09/08/2013, 13:00",5th Place,final
bracket,6th Place
The Observers,En Fuego,13,9,"09/08/2013, 11:00",6th Place,final
bracket,9th Place
Pandamonium!,Black Pearl,11,9,"09/08/2013, 11:00",9th Place,final
b,r,e,a,k
