MUDI 2013 Mixed,mixed club,20,7,2013
Maple Plain,MN,2013-07-20,2013-07-21
https://scorereport.net/2013/mixed/event13386
Drag'n Thrust
b,r,e,a,k
Armed & Hammered
b,r,e,a,k
Soup Dynasty
b,r,e,a,k
Snail Power
b,r,e,a,k
Spirit Fowl
b,r,e,a,k
Minnesota Star Power
b,r,e,a,k
Transjordan
b,r,e,a,k
Dragon Trust
b,r,e,a,k
MUTT
b,r,e,a,k
Rebellion
b,r,e,a,k
Bird
b,r,e,a,k
Team Withdrew From Tournament
b,r,e,a,k
Plowed
b,r,e,a,k
ZU-BETCHA
b,r,e,a,k
Kein Kontakt
b,r,e,a,k
Lee Veterinary Academy
b,r,e,a,k
quiet
b,r,e,a,k
YCC Mixed MN
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
Black Swan
b,r,e,a,k
Drunk Skunks
b,r,e,a,k
Rough Sox
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Drag'n Thrust,Armed & Hammered,11,0,"07/20/2013, 09:00",Pool A,final
Soup Dynasty,Snail Power,6,11,"07/20/2013, 09:00",Pool A,final
Drag'n Thrust,Spirit Fowl,11,3,"07/20/2013, 10:30",Pool A,final
Snail Power,Armed & Hammered,11,1,"07/20/2013, 10:30",Pool A,final
Soup Dynasty,Armed & Hammered,11,4,"07/20/2013, 12:00",Pool A,final
Spirit Fowl,Snail Power,11,6,"07/20/2013, 12:00",Pool A,final
Drag'n Thrust,Snail Power,W,L,"07/20/2013, 13:30",Pool A,final
Soup Dynasty,Spirit Fowl,4,11,"07/20/2013, 13:30",Pool A,final
Drag'n Thrust,Soup Dynasty,W,L,"07/20/2013, 15:00",Pool A,final
Spirit Fowl,Armed & Hammered,11,2,"07/20/2013, 15:00",Pool A,final
pool,Pool B
Minnesota Star Power,Transjordan,11,4,"07/20/2013, 09:00",Pool B,final
Dragon Trust,MUTT,W,L,"07/20/2013, 09:00",Pool B,final
Minnesota Star Power,Rebellion,13,2,"07/20/2013, 10:30",Pool B,final
MUTT,Transjordan,3,11,"07/20/2013, 10:30",Pool B,final
Dragon Trust,Transjordan,11,9,"07/20/2013, 12:00",Pool B,final
Rebellion,MUTT,13,5,"07/20/2013, 12:00",Pool B,final
Minnesota Star Power,MUTT,11,0,"07/20/2013, 13:30",Pool B,final
Dragon Trust,Rebellion,11,4,"07/20/2013, 13:30",Pool B,final
Minnesota Star Power,Dragon Trust,11,8,"07/20/2013, 15:00",Pool B,final
Rebellion,Transjordan,5,10,"07/20/2013, 15:00",Pool B,final
pool,Pool C
Bird,Team Withdrew From Tournament,11,1,"07/20/2013, 09:00",Pool C,final
Plowed,ZU-BETCHA,11,9,"07/20/2013, 09:00",Pool C,final
Kein Kontakt,Lee Veterinary Academy,13,0,"07/20/2013, 09:00",Pool C,final
Bird,ZU-BETCHA,11,1,"07/20/2013, 10:30",Pool C,final
Plowed,Kein Kontakt,8,11,"07/20/2013, 10:30",Pool C,final
Team Withdrew From Tournament,Lee Veterinary Academy,13,0,"07/20/2013, 10:30",Pool C,final
Bird,Kein Kontakt,13,12,"07/20/2013, 12:00",Pool C,final
