BCUC 2013,mixed club,13,7,2013
Vancouver,BC,2013-07-13,2013-07-14
https://scorereport.net/2013/mixed/event13345
Powerpack
b,r,e,a,k
XVX
b,r,e,a,k
Skysharks
b,r,e,a,k
Malicious Manatees
b,r,e,a,k
Stache
b,r,e,a,k
Home grown
b,r,e,a,k
Team Fisher Price
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Powerpack,XVX,10,9,"07/13/2013, 14:00",Pool A,final
Skysharks,Malicious Manatees,13,2,"07/13/2013, 14:00",Pool A,final
Stache,Home grown,13,5,"07/13/2013, 14:00",Pool A,final
Team Fisher Price,Home grown,13,0,"07/13/2013, 15:30",Pool A,final
Skysharks,XVX,13,0,"07/13/2013, 15:30",Pool A,final
Stache,Malicious Manatees,13,8,"07/13/2013, 15:30",Pool A,final
Team Fisher Price,Skysharks,13,6,"07/13/2013, 17:00",Pool A,final
Powerpack,Malicious Manatees,11,12,"07/13/2013, 17:00",Pool A,final
Stache,XVX,13,6,"07/13/2013, 17:00",Pool A,final
Team Fisher Price,Powerpack,13,3,"07/13/2013, 18:30",Pool A,final
Home grown,XVX,9,12,"07/13/2013, 18:30",Pool A,final
Team Fisher Price,Malicious Manatees,13,3,"07/13/2013, 20:00",Pool A,final
Skysharks,Stache,10,12,"07/13/2013, 20:00",Pool A,final
Home grown,Powerpack,11,13,"07/13/2013, 20:00",Pool A,final
XVX,Malicious Manatees,13,5,"07/14/2013, 12:00",Pool A,final
Team Fisher Price,Stache,W,L,"07/14/2013, 13:30",Pool A,final
Skysharks,Powerpack,13,6,"07/14/2013, 13:30",Pool A,final
Home grown,Malicious Manatees,13,7,"07/14/2013, 13:30",Pool A,final
Team Fisher Price,XVX,13,4,"07/14/2013, 15:00",Pool A,final
Skysharks,Home grown,13,1,"07/14/2013, 15:00",Pool A,final
Stache,Powerpack,13,0,"07/14/2013, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Stache,Team Fisher Price,13,12,"07/14/2013, 16:30",1st Place,final
bracket,3rd Place
Skysharks,Home grown,13,3,"07/14/2013, 16:30",3rd Place,final
XVX,Powerpack,W,L,"07/14/2013, 16:30",3rd Place,final
Skysharks,XVX,13,6,"07/14/2013, 18:00",3rd Place,final
b,r,e,a,k
