2013 USA Ultimate Big Sky Mixed Sectionals,mixed club,7,9,2013
Missoula,MT,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13169
Rogue Hippo
b,r,e,a,k
Fat Camp All Stars
b,r,e,a,k
Wolf Stack
b,r,e,a,k
'Sutra
b,r,e,a,k
Inversion
b,r,e,a,k
Bozos
b,r,e,a,k
DTF
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rogue Hippo,Fat Camp All Stars,11,7,"09/07/2013, 09:00",Pool A,final
Wolf Stack,'Sutra,11,6,"09/07/2013, 09:00",Pool A,final
Inversion,Wolf Stack,11,8,"09/07/2013, 09:00",Pool A,final
Bozos,Inversion,12,11,"09/07/2013, 11:00",Pool A,final
DTF,'Sutra,11,1,"09/07/2013, 11:00",Pool A,final
Rogue Hippo,Wolf Stack,11,10,"09/07/2013, 11:00",Pool A,final
Bozos,DTF,11,4,"09/07/2013, 13:00",Pool A,final
Inversion,Wolf Stack,11,5,"09/07/2013, 13:00",Pool A,final
Fat Camp All Stars,'Sutra,11,5,"09/07/2013, 13:00",Pool A,final
Bozos,Fat Camp All Stars,11,4,"09/07/2013, 15:00",Pool A,final
Rogue Hippo,DTF,11,2,"09/07/2013, 15:00",Pool A,final
Inversion,'Sutra,11,3,"09/07/2013, 15:00",Pool A,final
Bozos,Wolf Stack,11,5,"09/07/2013, 17:00",Pool A,final
Fat Camp All Stars,DTF,11,4,"09/07/2013, 17:00",Pool A,final
Rogue Hippo,'Sutra,11,2,"09/07/2013, 17:00",Pool A,final
Bozos,'Sutra,11,4,"09/07/2013, 19:00",Pool A,final
Rogue Hippo,Inversion,11,5,"09/07/2013, 19:00",Pool A,final
Fat Camp All Stars,Wolf Stack,11,7,"09/07/2013, 19:00",Pool A,final
Bozos,Rogue Hippo,8,11,"09/07/2013, 21:00",Pool A,final
Fat Camp All Stars,Inversion,11,10,"09/07/2013, 21:00",Pool A,final
DTF,Wolf Stack,9,10,"09/07/2013, 21:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Rogue Hippo,Bozos,13,10,"09/08/2013, 09:00",1st Place,final
bracket,2nd Place
Fat Camp All Stars,Inversion,13,9,"09/08/2013, 09:00",2nd Place,final
Bozos,Fat Camp All Stars,13,10,"09/08/2013, 11:00",2nd Place,final
bracket,4th Place
Wolf Stack,DTF,13,8,"09/08/2013, 09:00",4th Place,final
Inversion,Wolf Stack,13,8,"09/08/2013, 11:00",4th Place,final
b,r,e,a,k
