2013 NORTHEAST COED LEAGUE CHAMPIONSHIPS,mixed club,7,9,2013
Ayer,MA,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13602
Dead Reckoning
b,r,e,a,k
drunk in space
b,r,e,a,k
Lowell Mixed
b,r,e,a,k
Fugacious Oasis
b,r,e,a,k
Providence Mob
b,r,e,a,k
Wheaton College Lemony Fresh
b,r,e,a,k
Beezer Ultimate
b,r,e,a,k
Stack To The Future
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dead Reckoning,drunk in space,15,14,"09/07/2013, 09:00",Pool A,final
Lowell Mixed,Fugacious Oasis,10,15,"09/07/2013, 09:00",Pool A,final
Dead Reckoning,Fugacious Oasis,11,15,"09/07/2013, 11:00",Pool A,final
Lowell Mixed,drunk in space,15,10,"09/07/2013, 11:00",Pool A,final
Dead Reckoning,Lowell Mixed,12,14,"09/07/2013, 13:00",Pool A,final
drunk in space,Fugacious Oasis,13,15,"09/07/2013, 13:00",Pool A,final
pool,Pool B
Providence Mob,Wheaton College Lemony Fresh,15,4,"09/07/2013, 09:00",Pool B,final
Beezer Ultimate,Stack To The Future,15,4,"09/07/2013, 09:00",Pool B,final
Providence Mob,Stack To The Future,14,10,"09/07/2013, 11:00",Pool B,final
Beezer Ultimate,Wheaton College Lemony Fresh,15,6,"09/07/2013, 11:00",Pool B,final
Providence Mob,Beezer Ultimate,14,11,"09/07/2013, 13:00",Pool B,final
Wheaton College Lemony Fresh,Stack To The Future,10,15,"09/07/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Fugacious Oasis,Wheaton College Lemony Fresh,12,3,"09/08/2013, 09:00",Bracket,final
Beezer Ultimate,Dead Reckoning,15,2,"09/08/2013, 09:00",Bracket,final
Lowell Mixed,Stack To The Future,14,9,"09/08/2013, 09:00",Bracket,final
Providence Mob,drunk in space,12,11,"09/08/2013, 09:00",Bracket,final
Beezer Ultimate,Fugacious Oasis,12,8,"09/08/2013, 11:00",Bracket,final
Lowell Mixed,Providence Mob,11,10,"09/08/2013, 11:00",Bracket,final
Beezer Ultimate,Lowell Mixed,14,13,"09/08/2013, 13:00",Bracket,final
bracket,3rd
Dead Reckoning,Wheaton College Lemony Fresh,W,L,"09/08/2013, 11:00",3rd,final
Stack To The Future,drunk in space,10,4,"09/08/2013, 11:00",3rd,final
Dead Reckoning,Stack To The Future,15,13,"09/08/2013, 13:00",3rd,final
bracket,5th place
Fugacious Oasis,Providence Mob,8,4,"09/08/2013, 13:00",5th place,final
bracket,7th
drunk in space,Wheaton College Lemony Fresh,W,L,"09/08/2013, 13:00",7th,final
b,r,e,a,k
