2013 USA Ultimate Rocky Mountain Mixed Sectionals,mixed club,7,9,2013
Commerce City ,CO,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13174
Love Tractor
b,r,e,a,k
Dragon Army
b,r,e,a,k
Spikes Peak
b,r,e,a,k
Mixed
b,r,e,a,k
Mesteño
b,r,e,a,k
The Strangers
b,r,e,a,k
Sweet Action
b,r,e,a,k
Open Space
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Love Tractor,Dragon Army,15,5,"09/07/2013, 09:00",Pool A,final
Spikes Peak,Mixed,15,10,"09/07/2013, 09:00",Pool A,final
Love Tractor,Mixed,15,5,"09/07/2013, 11:15",Pool A,final
Spikes Peak,Dragon Army,15,7,"09/07/2013, 11:15",Pool A,final
Love Tractor,Spikes Peak,15,12,"09/07/2013, 13:30",Pool A,final
Dragon Army,Mixed,15,10,"09/07/2013, 13:30",Pool A,final
pool,Pool B
Mesteño,The Strangers,15,10,"09/07/2013, 09:00",Pool B,final
Sweet Action,Open Space,15,6,"09/07/2013, 09:00",Pool B,final
Mesteño,Open Space,15,5,"09/07/2013, 11:15",Pool B,final
Sweet Action,The Strangers,11,15,"09/07/2013, 11:15",Pool B,final
Mesteño,Sweet Action,15,13,"09/07/2013, 13:30",Pool B,final
The Strangers,Open Space,15,5,"09/07/2013, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
The Strangers,Dragon Army,15,8,"09/07/2013, 15:45",1st Place Bracket,final
Spikes Peak,Sweet Action,12,11,"09/07/2013, 15:45",1st Place Bracket,final
Love Tractor,The Strangers,15,15,"09/08/2013, 09:00",1st Place Bracket,final
Love Tractor,Spikes Peak,15,8,"09/08/2013, 09:00",1st Place Bracket,final
Spikes Peak,Mesteño,15,8,"09/08/2013, 09:00",1st Place Bracket,final
bracket,3rd Place Bracket
Dragon Army,Open Space,15,9,"09/08/2013, 09:00",3rd Place Bracket,final
Mixed,Sweet Action,13,12,"09/08/2013, 09:00",3rd Place Bracket,final
Mesteño,Dragon Army,15,7,"09/08/2013, 11:15",3rd Place Bracket,final
The Strangers,Mixed,12,11,"09/08/2013, 11:15",3rd Place Bracket,final
Mesteño,The Strangers,15,9,"09/08/2013, 13:30",3rd Place Bracket,final
bracket,7th Place Game
Sweet Action,Open Space,W,L,"09/08/2013, 11:15",7th Place Game,final
bracket,5th Place Game
Dragon Army,Mixed,15,13,"09/08/2013, 13:30",5th Place Game,final
b,r,e,a,k
