Buckroe Beach Bash,mixed club,8,6,2013
Hampton,VA,2013-06-08,2013-06-09
https://scorereport.net/2013/mixed/event12398
#TEAMVEGAS
b,r,e,a,k
Thunder Nuggets
b,r,e,a,k
Carolina Reign
b,r,e,a,k
Pignition
b,r,e,a,k
Channel 4 News Team
b,r,e,a,k
Boomslang
b,r,e,a,k
Coal Train
b,r,e,a,k
Strippendales
b,r,e,a,k
Devry University Internet Buddie
b,r,e,a,k
Cut Like A Buffalo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
#TEAMVEGAS,Thunder Nuggets,,,"06/08/2013, 09:00",Pool A,scheduled
Carolina Reign,Pignition,,,"06/08/2013, 09:00",Pool A,scheduled
Carolina Reign,Channel 4 News Team,,,"06/08/2013, 10:20",Pool A,scheduled
Thunder Nuggets,Pignition,,,"06/08/2013, 10:20",Pool A,scheduled
#TEAMVEGAS,Pignition,,,"06/08/2013, 11:40",Pool A,scheduled
Channel 4 News Team,Thunder Nuggets,,,"06/08/2013, 11:40",Pool A,scheduled
#TEAMVEGAS,Channel 4 News Team,,,"06/08/2013, 13:00",Pool A,scheduled
Carolina Reign,Thunder Nuggets,,,"06/08/2013, 13:00",Pool A,scheduled
Carolina Reign,#TEAMVEGAS,,,"06/08/2013, 14:20",Pool A,scheduled
Channel 4 News Team,Pignition,,,"06/08/2013, 14:20",Pool A,scheduled
pool,Pool B
Boomslang,Coal Train,,,"06/08/2013, 09:00",Pool B,scheduled
Strippendales,Devry University Internet Buddie,,,"06/08/2013, 09:00",Pool B,scheduled
Boomslang,Cut Like A Buffalo,,,"06/08/2013, 10:20",Pool B,scheduled
Devry University Internet Buddie,Coal Train,,,"06/08/2013, 10:20",Pool B,scheduled
Strippendales,Coal Train,,,"06/08/2013, 11:40",Pool B,scheduled
Cut Like A Buffalo,Devry University Internet Buddie,,,"06/08/2013, 11:40",Pool B,scheduled
Boomslang,Devry University Internet Buddie,,,"06/08/2013, 13:00",Pool B,scheduled
Strippendales,Cut Like A Buffalo,,,"06/08/2013, 13:00",Pool B,scheduled
Boomslang,Strippendales,,,"06/08/2013, 14:20",Pool B,scheduled
Cut Like A Buffalo,Coal Train,,,"06/08/2013, 14:20",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Crossover 1
bracket,Crossover 2
bracket,Championship Bracket
bracket,3rd Place
bracket,5th Bracket
bracket,7th Place
bracket,9th Place
b,r,e,a,k
