2013 USA Ultimate West Plains Mixed Sectionals,mixed club,7,9,2013
Ames,IA,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13163
Thoroughbred
b,r,e,a,k
Hux Capacitors
b,r,e,a,k
Ad Astra
b,r,e,a,k
Free Ride
b,r,e,a,k
panIC
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Thoroughbred,Hux Capacitors,15,3,"09/07/2013, 09:00",Pool A,final
Ad Astra,Free Ride,14,9,"09/07/2013, 09:00",Pool A,final
Thoroughbred,panIC,15,12,"09/07/2013, 11:00",Pool A,final
Free Ride,Hux Capacitors,15,6,"09/07/2013, 11:00",Pool A,final
Ad Astra,Hux Capacitors,15,3,"09/07/2013, 13:00",Pool A,final
panIC,Free Ride,14,12,"09/07/2013, 13:00",Pool A,final
Thoroughbred,Free Ride,15,6,"09/07/2013, 15:00",Pool A,final
Ad Astra,panIC,10,15,"09/07/2013, 15:00",Pool A,final
Thoroughbred,Ad Astra,6,15,"09/07/2013, 17:00",Pool A,final
panIC,Hux Capacitors,15,6,"09/07/2013, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Ad Astra,Free Ride,15,4,"09/08/2013, 09:00",Championship,final
panIC,Thoroughbred,15,7,"09/08/2013, 09:00",Championship,final
panIC,Ad Astra,15,8,"09/08/2013, 23:00",Championship,final
bracket,Backdoor
Thoroughbred,Free Ride,14,11,"09/08/2013, 11:00",Backdoor,final
Thoroughbred,Ad Astra,15,9,"09/08/2013, 13:00",Backdoor,final
b,r,e,a,k
