2013 USA Ultimate Washington Mixed Sectionals,mixed club,7,9,2013
Burlington,WA,2013-09-07,2013-09-08
https://scorereport.net/2013/mixed/event13171
The DOH Abides
b,r,e,a,k
Fryz
b,r,e,a,k
Giraffapus
b,r,e,a,k
"Eats, throws & leaves"
b,r,e,a,k
Tugboat
b,r,e,a,k
Stache
b,r,e,a,k
ThunderCut
b,r,e,a,k
Skysharks
b,r,e,a,k
Shark Week
b,r,e,a,k
Ghetto Birds
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The DOH Abides,Fryz,15,6,"09/07/2013, 09:00",Pool A,final
Giraffapus,"Eats, throws & leaves",9,15,"09/07/2013, 09:00",Pool A,final
The DOH Abides,Tugboat,15,3,"09/07/2013, 11:00",Pool A,final
"Eats, throws & leaves",Fryz,15,10,"09/07/2013, 11:00",Pool A,final
Giraffapus,Fryz,15,8,"09/07/2013, 13:00",Pool A,final
Tugboat,"Eats, throws & leaves",12,14,"09/07/2013, 13:00",Pool A,final
The DOH Abides,"Eats, throws & leaves",15,9,"09/07/2013, 15:00",Pool A,final
Giraffapus,Tugboat,12,8,"09/07/2013, 15:00",Pool A,final
The DOH Abides,Giraffapus,15,12,"09/07/2013, 17:00",Pool A,final
Tugboat,Fryz,15,10,"09/07/2013, 17:00",Pool A,final
pool,Pool B
Stache,ThunderCut,15,5,"09/07/2013, 09:00",Pool B,final
Skysharks,Shark Week,15,4,"09/07/2013, 09:00",Pool B,final
Stache,Ghetto Birds,10,15,"09/07/2013, 11:00",Pool B,final
Shark Week,ThunderCut,15,11,"09/07/2013, 11:00",Pool B,final
Skysharks,ThunderCut,15,7,"09/07/2013, 13:00",Pool B,final
Ghetto Birds,Shark Week,15,5,"09/07/2013, 13:00",Pool B,final
Stache,Shark Week,15,3,"09/07/2013, 15:00",Pool B,final
Skysharks,Ghetto Birds,13,12,"09/07/2013, 15:00",Pool B,final
Stache,Skysharks,15,7,"09/07/2013, 17:00",Pool B,final
Ghetto Birds,ThunderCut,15,10,"09/07/2013, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
The DOH Abides,Ghetto Birds,15,8,"09/08/2013, 11:00",1st Place,final
bracket,2nd Place
Skysharks,"Eats, throws & leaves",15,14,"09/08/2013, 09:00",2nd Place,final
Stache,Giraffapus,15,13,"09/08/2013, 09:00",2nd Place,final
Stache,Skysharks,15,10,"09/08/2013, 11:00",2nd Place,final
Ghetto Birds,Stache,13,12,"09/08/2013, 13:00",2nd Place,final
bracket,5th Place
Giraffapus,"Eats, throws & leaves",15,12,"09/08/2013, 00:00",5th Place,final
Tugboat,ThunderCut,15,11,"09/08/2013, 09:00",5th Place,final
Shark Week,Fryz,14,12,"09/08/2013, 09:00",5th Place,final
"Eats, throws & leaves",Tugboat,14,12,"09/08/2013, 11:00",5th Place,final
Giraffapus,Shark Week,15,10,"09/08/2013, 11:00",5th Place,final
bracket,9th Place
ThunderCut,Fryz,13,12,"09/08/2013, 13:00",9th Place,final
b,r,e,a,k
