BUDA FCL Mixed  Tournament,mixed club,26,10,2013
Ayer,MA,2013-10-26,2013-10-26
https://scorereport.net/2013/mixed/event13957
Macaroni Rascals
b,r,e,a,k
The Animals
b,r,e,a,k
Kickpuncher
b,r,e,a,k
"Live Poultry, Fresh Killed"
b,r,e,a,k
The Nutgetters
b,r,e,a,k
Burning River
b,r,e,a,k
Bear Cavalry
b,r,e,a,k
Topless Pillow Fight
b,r,e,a,k
GrassBurner Harvest
b,r,e,a,k
Unicorns Capping Dreams
b,r,e,a,k
Hammers in Paris
b,r,e,a,k
Big Jomomma's House
b,r,e,a,k
Rebel Alliance
b,r,e,a,k
Turtle Boy
b,r,e,a,k
Downstream
b,r,e,a,k
Stall of the Wild
b,r,e,a,k
Rubs The Duckie
b,r,e,a,k
Toads
b,r,e,a,k
Upstream
b,r,e,a,k
Underwater Monkey Cowboys
b,r,e,a,k
Brokedown Asses
b,r,e,a,k
Sketch
b,r,e,a,k
Moose Lightning
b,r,e,a,k
O'Rhino
b,r,e,a,k
A Lil Bit Sticky
b,r,e,a,k
Stack To The Future
b,r,e,a,k
Discfunction
b,r,e,a,k
"Blood, Sweat and Beers"
b,r,e,a,k
Moosehead Cowpokes
b,r,e,a,k
123 Frisbee
b,r,e,a,k
Them
b,r,e,a,k
Love Handles
b,r,e,a,k
Flaming Croissants
b,r,e,a,k
Fall Dirt
b,r,e,a,k
Top Shelf
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Macaroni Rascals,The Animals,12,9,"10/26/2013, 09:00",Pool A,final
Kickpuncher,"Live Poultry, Fresh Killed",7,13,"10/26/2013, 09:00",Pool A,final
Macaroni Rascals,"Live Poultry, Fresh Killed",13,9,"10/26/2013, 10:30",Pool A,final
Kickpuncher,The Animals,9,11,"10/26/2013, 10:30",Pool A,final
Macaroni Rascals,Kickpuncher,12,10,"10/26/2013, 12:00",Pool A,final
The Animals,"Live Poultry, Fresh Killed",13,4,"10/26/2013, 12:00",Pool A,final
pool,Pool B
The Nutgetters,Burning River,13,6,"10/26/2013, 09:00",Pool B,final
Bear Cavalry,Topless Pillow Fight,8,10,"10/26/2013, 09:00",Pool B,final
The Nutgetters,Topless Pillow Fight,11,5,"10/26/2013, 10:30",Pool B,final
Bear Cavalry,Burning River,11,13,"10/26/2013, 10:30",Pool B,final
The Nutgetters,Bear Cavalry,9,7,"10/26/2013, 12:00",Pool B,final
Burning River,Topless Pillow Fight,7,10,"10/26/2013, 12:00",Pool B,final
pool,Pool 1st Place Bracket
GrassBurner Harvest,Unicorns Capping Dreams,13,3,"10/26/2013, 09:00",Pool 1st Place Bracket,final
Hammers in Paris,Big Jomomma's House,13,6,"10/26/2013, 09:00",Pool 1st Place Bracket,final
GrassBurner Harvest,Big Jomomma's House,13,3,"10/26/2013, 10:30",Pool 1st Place Bracket,final
Hammers in Paris,Unicorns Capping Dreams,11,9,"10/26/2013, 10:30",Pool 1st Place Bracket,final
GrassBurner Harvest,Hammers in Paris,12,7,"10/26/2013, 12:00",Pool 1st Place Bracket,final
Unicorns Capping Dreams,Big Jomomma's House,11,6,"10/26/2013, 12:00",Pool 1st Place Bracket,final
pool,Pool 5th Place Bracket
Rebel Alliance,Turtle Boy,10,9,"10/26/2013, 09:00",Pool 5th Place Bracket,final
Downstream,Stall of the Wild,8,12,"10/26/2013, 09:00",Pool 5th Place Bracket,final
Rebel Alliance,Stall of the Wild,7,11,"10/26/2013, 10:30",Pool 5th Place Bracket,final
Downstream,Turtle Boy,9,6,"10/26/2013, 10:30",Pool 5th Place Bracket,final
Rebel Alliance,Downstream,10,3,"10/26/2013, 12:00",Pool 5th Place Bracket,final
Turtle Boy,Stall of the Wild,6,8,"10/26/2013, 12:00",Pool 5th Place Bracket,final
pool,Pool C
Rubs The Duckie,Toads,13,8,"10/26/2013, 09:00",Pool C,final
Upstream,Underwater Monkey Cowboys,13,3,"10/26/2013, 09:00",Pool C,final
Rubs The Duckie,Underwater Monkey Cowboys,13,3,"10/26/2013, 10:30",Pool C,final
Upstream,Toads,12,8,"10/26/2013, 10:30",Pool C,final
Rubs The Duckie,Upstream,10,11,"10/26/2013, 12:00",Pool C,final
Toads,Underwater Monkey Cowboys,9,10,"10/26/2013, 12:00",Pool C,final
pool,Pool D
Brokedown Asses,Sketch,8,10,"10/26/2013, 09:00",Pool D,final
Moose Lightning,O'Rhino,11,6,"10/26/2013, 09:00",Pool D,final
Brokedown Asses,O'Rhino,W,L,"10/26/2013, 10:30",Pool D,final
Moose Lightning,Sketch,5,11,"10/26/2013, 10:30",Pool D,final
Brokedown Asses,Moose Lightning,5,8,"10/26/2013, 12:00",Pool D,final
Sketch,O'Rhino,11,4,"10/26/2013, 12:00",Pool D,final
pool,Pool E
A Lil Bit Sticky,Stack To The Future,7,12,"10/26/2013, 09:00",Pool E,final
Discfunction,Stack To The Future,6,13,"10/26/2013, 10:30",Pool E,final
A Lil Bit Sticky,Discfunction,13,6,"10/26/2013, 12:00",Pool E,final
pool,Pool F
"Blood, Sweat and Beers",Moosehead Cowpokes,13,9,"10/26/2013, 09:00",Pool F,final
123 Frisbee,Them,13,3,"10/26/2013, 09:00",Pool F,final
"Blood, Sweat and Beers",Them,11,5,"10/26/2013, 10:30",Pool F,final
123 Frisbee,Moosehead Cowpokes,9,8,"10/26/2013, 10:30",Pool F,final
"Blood, Sweat and Beers",123 Frisbee,12,6,"10/26/2013, 12:00",Pool F,final
Moosehead Cowpokes,Them,8,9,"10/26/2013, 12:00",Pool F,final
pool,Pool 1st Place Bracket
Love Handles,Flaming Croissants,12,7,"10/26/2013, 09:00",Pool 1st Place Bracket,final
Fall Dirt,Top Shelf,13,6,"10/26/2013, 09:00",Pool 1st Place Bracket,final
Love Handles,Top Shelf,11,9,"10/26/2013, 10:30",Pool 1st Place Bracket,final
Fall Dirt,Flaming Croissants,13,1,"10/26/2013, 10:30",Pool 1st Place Bracket,final
Love Handles,Fall Dirt,4,13,"10/26/2013, 12:00",Pool 1st Place Bracket,final
Flaming Croissants,Top Shelf,6,12,"10/26/2013, 12:00",Pool 1st Place Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,5th Place Bracket
Macaroni Rascals,Topless Pillow Fight,11,9,"10/26/2013, 13:30",5th Place Bracket,final
The Nutgetters,The Animals,12,6,"10/26/2013, 13:30",5th Place Bracket,final
The Nutgetters,Macaroni Rascals,13,7,"10/26/2013, 15:00",5th Place Bracket,final
bracket,9th Place Bracket
bracket,13th Place Bracket
GrassBurner Harvest,Sketch,W,L,"10/26/2013, 13:30",13th Place Bracket,final
Upstream,Stall of the Wild,12,8,"10/26/2013, 13:30",13th Place Bracket,final
