SAVAGE Summer Series - Old Dominion Qualifier,mixed club,22,6,2013
Axton,VA,2013-06-22,2013-06-23
https://scorereport.net/2013/mixed/event13071
Cahoots
b,r,e,a,k
Bermuda
b,r,e,a,k
Raleighwood
b,r,e,a,k
TOPless
b,r,e,a,k
Tyrannis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cahoots,Bermuda,9,3,"06/22/2013, 09:00",Pool A,final
Raleighwood,TOPless,13,5,"06/22/2013, 09:00",Pool A,final
Cahoots,Tyrannis,12,6,"06/22/2013, 11:00",Pool A,final
TOPless,Bermuda,4,13,"06/22/2013, 11:00",Pool A,final
Raleighwood,Bermuda,13,8,"06/22/2013, 13:00",Pool A,final
Tyrannis,TOPless,11,8,"06/22/2013, 13:00",Pool A,final
Cahoots,TOPless,13,2,"06/22/2013, 15:00",Pool A,final
Raleighwood,Tyrannis,13,2,"06/22/2013, 15:00",Pool A,final
Cahoots,Raleighwood,13,10,"06/22/2013, 17:00",Pool A,final
Tyrannis,Bermuda,10,8,"06/22/2013, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Placement
Bermuda,TOPless,13,7,"06/23/2013, 09:00",Placement,final
bracket,1st Place
Cahoots,Bermuda,13,4,"06/23/2013, 09:00",1st Place,final
Raleighwood,Tyrannis,13,7,"06/23/2013, 09:00",1st Place,final
Raleighwood,Cahoots,12,11,"06/23/2013, 11:00",1st Place,final
bracket,3rd Place
Tyrannis,Bermuda,8,7,"06/23/2013, 09:00",3rd Place,final
b,r,e,a,k
