High Tide Session 2,college-open,8,3,2004
Savannah,GA,2004-03-08,2004-03-12
https://scorereport.net/2004/college-open/event215
Notre Dame
b,r,e,a,k
Rhode Island
b,r,e,a,k
American
b,r,e,a,k
Syracuse
b,r,e,a,k
Michigan State
b,r,e,a,k
Washington College
b,r,e,a,k
Rochester
b,r,e,a,k
Green Mountain
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Wesleyan
b,r,e,a,k
Truman State
b,r,e,a,k
Florida State
b,r,e,a,k
Drew
b,r,e,a,k
Western Illinois
b,r,e,a,k
Boston University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Notre Dame,Rhode Island,13,5,"03/08/2004, 00:00",Pool A,final
Notre Dame,American,13,11,"03/08/2004, 00:00",Pool A,final
Notre Dame,Syracuse,5,13,"03/08/2004, 00:00",Pool A,final
Syracuse,American,13,6,"03/08/2004, 00:00",Pool A,final
Syracuse,Rhode Island,13,5,"03/08/2004, 00:00",Pool A,final
Rhode Island,American,13,11,"03/08/2004, 00:00",Pool A,final
pool,Pool B
Michigan State,Washington College,1,0,"03/08/2004, 00:00",Pool B,final
Michigan State,Rochester,13,7,"03/08/2004, 00:00",Pool B,final
Washington College,Rochester,6,13,"03/08/2004, 00:00",Pool B,final
pool,Pool C
Green Mountain,North Carolina-Greensboro,5,13,"03/08/2004, 00:00",Pool C,final
Wesleyan,Green Mountain,13,0,"03/08/2004, 00:00",Pool C,final
Wesleyan,North Carolina-Greensboro,13,9,"03/08/2004, 00:00",Pool C,final
Wesleyan,Truman State,13,7,"03/08/2004, 00:00",Pool C,final
Truman State,North Carolina-Greensboro,13,8,"03/08/2004, 00:00",Pool C,final
Truman State,Green Mountain,13,3,"03/08/2004, 00:00",Pool C,final
pool,Pool D
Florida State,Drew,9,6,"03/08/2004, 00:00",Pool D,final
Florida State,Western Illinois,13,4,"03/08/2004, 00:00",Pool D,final
Florida State,Boston University,11,8,"03/08/2004, 00:00",Pool D,final
Boston University,Western Illinois,13,0,"03/08/2004, 00:00",Pool D,final
Boston University,Drew,13,4,"03/08/2004, 00:00",Pool D,final
Drew,Western Illinois,12,6,"03/08/2004, 00:00",Pool D,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
