Northwest Regionals,college-open,8,5,2004
Corvallis,OR,2004-05-08,2004-05-09
https://scorereport.net/2004/college-open/event186
California
b,r,e,a,k
Gonzaga
b,r,e,a,k
Chico State
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Washington
b,r,e,a,k
Oregon
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
British Columbia-B
b,r,e,a,k
Stanford
b,r,e,a,k
British Columbia
b,r,e,a,k
Stanford-B
b,r,e,a,k
Humboldt State
b,r,e,a,k
California-Davis
b,r,e,a,k
Oregon State
b,r,e,a,k
Whitman
b,r,e,a,k
Western Washington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Front Door Championship
California,Gonzaga,15,5,"05/09/2004, 00:00",Front Door Championship,final
California,Chico State,15,9,"05/09/2004, 00:00",Front Door Championship,final
Chico State,California-Santa Cruz,15,10,"05/09/2004, 00:00",Front Door Championship,final
California,Washington,15,11,"05/09/2004, 00:00",Front Door Championship,final
Oregon,Pacific Lutheran,15,10,"05/09/2004, 00:00",Front Door Championship,final
Washington,Oregon,14,13,"05/09/2004, 00:00",Front Door Championship,final
Washington,British Columbia-B,15,8,"05/09/2004, 00:00",Front Door Championship,final
California,Stanford,15,12,"05/09/2004, 00:00",Front Door Championship,final
British Columbia,Stanford-B,15,2,"05/09/2004, 00:00",Front Door Championship,final
British Columbia,Humboldt State,13,10,"05/09/2004, 00:00",Front Door Championship,final
Humboldt State,California-Davis,14,10,"05/09/2004, 00:00",Front Door Championship,final
Stanford,British Columbia,15,12,"05/09/2004, 00:00",Front Door Championship,final
Oregon State,Whitman,15,8,"05/09/2004, 00:00",Front Door Championship,final
Stanford,Oregon State,15,11,"05/09/2004, 00:00",Front Door Championship,final
Stanford,Western Washington,15,10,"05/09/2004, 00:00",Front Door Championship,final
bracket,Back Door Playoffs
Oregon State,California-Santa Cruz,16,14,"05/09/2004, 00:00",Back Door Playoffs,final
California-Santa Cruz,Gonzaga,15,8,"05/09/2004, 00:00",Back Door Playoffs,final
Oregon State,Whitman,15,6,"05/09/2004, 00:00",Back Door Playoffs,final
Whitman,Western Washington,14,12,"05/09/2004, 00:00",Back Door Playoffs,final
Whitman,Humboldt State,15,14,"05/09/2004, 00:00",Back Door Playoffs,final
Washington,Oregon State,16,14,"05/09/2004, 00:00",Back Door Playoffs,final
Oregon,California-Davis,15,13,"05/09/2004, 00:00",Back Door Playoffs,final
California-Davis,Stanford-B,15,11,"05/09/2004, 00:00",Back Door Playoffs,final
Oregon,Chico State,16,14,"05/09/2004, 00:00",Back Door Playoffs,final
Chico State,Pacific Lutheran,15,9,"05/09/2004, 00:00",Back Door Playoffs,final
Pacific Lutheran,British Columbia-B,15,14,"05/09/2004, 00:00",Back Door Playoffs,final
bracket,Back Door Playoffs
British Columbia,Oregon,14,13,"05/09/2004, 00:00",Back Door Playoffs,final
bracket,Back Door Playoffs cont.
British Columbia,Washington,15,14,"05/09/2004, 00:00",Back Door Playoffs cont.,final
b,r,e,a,k
