Bastards,college-open,27,3,2004
Princeton,NJ,2004-03-27,2004-03-28
https://scorereport.net/2004/college-open/event269
Adelphi
b,r,e,a,k
St Mary's-B
b,r,e,a,k
Roger Williams
b,r,e,a,k
Wentworth
b,r,e,a,k
Princeton-B
b,r,e,a,k
Montclair State
b,r,e,a,k
NYU-B
b,r,e,a,k
Johns Hopkins-B
b,r,e,a,k
St Francis
b,r,e,a,k
Williams-B
b,r,e,a,k
Columbia-B
b,r,e,a,k
Cooper Union
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Adelphi,St Mary's-B,4,13,"03/27/2004, 00:00",Pool A,final
Roger Williams,Wentworth,13,6,"03/27/2004, 00:00",Pool A,final
Adelphi,Wentworth,8,11,"03/27/2004, 00:00",Pool A,final
Roger Williams,St Mary's-B,13,4,"03/27/2004, 00:00",Pool A,final
Adelphi,Roger Williams,4,13,"03/27/2004, 00:00",Pool A,final
St Mary's-B,Wentworth,7,13,"03/27/2004, 00:00",Pool A,final
pool,Pool B
Princeton-B,Montclair State,13,2,"03/27/2004, 00:00",Pool B,final
NYU-B,Johns Hopkins-B,8,11,"03/27/2004, 00:00",Pool B,final
Princeton-B,Johns Hopkins-B,13,9,"03/27/2004, 00:00",Pool B,final
NYU-B,Montclair State,10,13,"03/27/2004, 00:00",Pool B,final
Princeton-B,NYU-B,13,2,"03/27/2004, 00:00",Pool B,final
Montclair State,Johns Hopkins-B,0,1,"03/27/2004, 00:00",Pool B,final
pool,Pool C
St Francis,Williams-B,6,9,"03/27/2004, 00:00",Pool C,final
Columbia-B,Cooper Union,1,0,"03/27/2004, 00:00",Pool C,final
St Francis,Cooper Union,1,0,"03/27/2004, 00:00",Pool C,final
Columbia-B,Williams-B,9,3,"03/27/2004, 00:00",Pool C,final
St Francis,Columbia-B,11,12,"03/27/2004, 00:00",Pool C,final
Williams-B,Cooper Union,1,0,"03/27/2004, 00:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Roger Williams,Williams-B,13,4,"03/28/2004, 00:00",Championship,final
Roger Williams,Columbia-B,13,3,"03/28/2004, 00:00",Championship,final
Columbia-B,Johns Hopkins-B,13,6,"03/28/2004, 00:00",Championship,final
Roger Williams,Wentworth,13,7,"03/28/2004, 00:00",Championship,final
Princeton-B,Wentworth,11,8,"03/28/2004, 00:00",Championship,final
Wentworth,St Mary's-B,9,7,"03/28/2004, 00:00",Championship,final
St Mary's-B,Montclair State,10,7,"03/28/2004, 00:00",Championship,final
bracket,Consolidation Bracket
NYU-B,Johns Hopkins-B,13,8,"03/28/2004, 00:00",Consolidation Bracket,final
Montclair State,NYU-B,11,10,"03/28/2004, 00:00",Consolidation Bracket,final
St Francis,Montclair State,12,7,"03/28/2004, 00:00",Consolidation Bracket,final
b,r,e,a,k
