Bama Sectionals,college-open,17,4,2004
Tuscaloosa,AL,2004-04-17,2004-04-18
https://scorereport.net/2004/college-open/event442
Vanderbilt
b,r,e,a,k
Auburn
b,r,e,a,k
LSU
b,r,e,a,k
Tulane
b,r,e,a,k
Alabama
b,r,e,a,k
Rhodes
b,r,e,a,k
Birmingham-Southern
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool 
Vanderbilt,Auburn,13,3,"04/17/2004, 11:30",Pool ,final
LSU,Tulane,12,9,"04/17/2004, 11:30",Pool ,final
Alabama,Rhodes,13,5,"04/17/2004, 11:30",Pool ,final
Vanderbilt,Rhodes,13,2,"04/17/2004, 13:00",Pool ,final
LSU,Birmingham-Southern,13,3,"04/17/2004, 13:00",Pool ,final
Tulane,Alabama,10,12,"04/17/2004, 13:00",Pool ,final
Vanderbilt,Birmingham-Southern,13,5,"04/17/2004, 14:30",Pool ,final
LSU,Alabama,13,3,"04/17/2004, 14:30",Pool ,final
Tulane,Auburn,10,9,"04/17/2004, 14:30",Pool ,final
Vanderbilt,LSU,8,13,"04/17/2004, 16:00",Pool ,final
Alabama,Birmingham-Southern,13,8,"04/17/2004, 16:00",Pool ,final
Auburn,Rhodes,13,6,"04/17/2004, 16:00",Pool ,final
Tulane,Rhodes,13,1,"04/17/2004, 17:30",Pool ,final
Auburn,Birmingham-Southern,13,3,"04/17/2004, 17:30",Pool ,final
Birmingham-Southern,Rhodes,13,0,"04/17/2004, 19:00",Pool ,final
Vanderbilt,Tulane,13,11,"04/17/2004, 20:30",Pool ,final
LSU,Rhodes,13,0,"04/17/2004, 20:30",Pool ,final
Auburn,Alabama,13,6,"04/17/2004, 20:30",Pool ,final
Vanderbilt,Alabama,13,8,"04/17/2004, 22:00",Pool ,final
LSU,Auburn,13,6,"04/17/2004, 22:00",Pool ,final
Tulane,Birmingham-Southern,13,5,"04/17/2004, 22:00",Pool ,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Auburn,Birmingham-Southern,13,6,"04/17/2004, 00:00",Bracket,final
Tulane,Alabama,13,5,"04/17/2004, 00:00",Bracket,final
Tulane,Auburn,15,6,"04/18/2004, 00:00",Bracket,final
bracket,Bracket
LSU,Vanderbilt,15,13,"04/17/2004, 00:00",Bracket,final
b,r,e,a,k
