Huck of the Irish,college-open,13,3,2004
Baltimore,MD,2004-03-13,2004-03-14
https://scorereport.net/2004/college-open/event178
Edinboro
b,r,e,a,k
St Mary's
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
Towson-B/Alumni
b,r,e,a,k
North Carolina State
b,r,e,a,k
Lehigh
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
Brandeis
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
Ohio State
b,r,e,a,k
Towson
b,r,e,a,k
SUNY-Albany
b,r,e,a,k
Middlebury
b,r,e,a,k
Villanova
b,r,e,a,k
Queens-Kingston
b,r,e,a,k
Salisbury
b,r,e,a,k
Boston College
b,r,e,a,k
Oberlin
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Delaware
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Edinboro,St Mary's,10,6,"03/13/2004, 08:30",Pool A,final
Johns Hopkins,Towson-B/Alumni,13,2,"03/13/2004, 08:30",Pool A,final
Johns Hopkins,Edinboro,10,11,"03/13/2004, 10:15",Pool A,final
North Carolina State,St Mary's,13,4,"03/13/2004, 10:15",Pool A,final
Johns Hopkins,St Mary's,8,13,"03/13/2004, 12:00",Pool A,final
North Carolina State,Towson-B/Alumni,13,2,"03/13/2004, 12:00",Pool A,final
Edinboro,Towson-B/Alumni,13,2,"03/13/2004, 13:45",Pool A,final
North Carolina State,Johns Hopkins,13,9,"03/13/2004, 13:45",Pool A,final
North Carolina State,Edinboro,13,5,"03/13/2004, 15:30",Pool A,final
St Mary's,Towson-B/Alumni,13,3,"03/13/2004, 15:30",Pool A,final
pool,Pool B
Lehigh,Carnegie-Mellon,5,7,"03/13/2004, 08:30",Pool B,final
Brandeis,Maryland-Baltimore County,13,0,"03/13/2004, 08:30",Pool B,final
Brandeis,Lehigh,12,6,"03/13/2004, 10:15",Pool B,final
Ohio State,Carnegie-Mellon,13,4,"03/13/2004, 10:15",Pool B,final
Brandeis,Carnegie-Mellon,9,8,"03/13/2004, 12:00",Pool B,final
Ohio State,Maryland-Baltimore County,13,4,"03/13/2004, 12:00",Pool B,final
Lehigh,Maryland-Baltimore County,9,7,"03/13/2004, 13:45",Pool B,final
