Oregon Sectionals,college-open,17,4,2004
Eugene,OR,2004-04-17,2004-04-18
https://scorereport.net/2004/college-open/event445
Humboldt State
b,r,e,a,k
Linfield
b,r,e,a,k
Oregon State
b,r,e,a,k
Nevada-Reno
b,r,e,a,k
Reed
b,r,e,a,k
Oregon
b,r,e,a,k
Oregon-B
b,r,e,a,k
Chico State
b,r,e,a,k
Oregon State-B
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Willamette
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Humboldt State,Linfield,15,1,"04/17/2004, 00:00",Pool A,final
Oregon State,Humboldt State,14,10,"04/17/2004, 00:00",Pool A,final
Linfield,Nevada-Reno,15,10,"04/17/2004, 00:00",Pool A,final
Reed,Nevada-Reno,15,5,"04/17/2004, 00:00",Pool A,final
Oregon State,Nevada-Reno,15,2,"04/17/2004, 00:00",Pool A,final
Reed,Linfield,15,6,"04/17/2004, 00:00",Pool A,final
Oregon State,Reed,15,4,"04/17/2004, 00:00",Pool A,final
Oregon State,Linfield,15,4,"04/17/2004, 00:00",Pool A,final
Humboldt State,Nevada-Reno,15,3,"04/17/2004, 00:00",Pool A,final
Humboldt State,Reed,15,8,"04/17/2004, 00:00",Pool A,final
pool,Pool B
Oregon,Oregon-B,13,2,"04/17/2004, 00:00",Pool B,final
Chico State,Oregon State-B,13,2,"04/17/2004, 00:00",Pool B,final
Lewis & Clark,Willamette,13,3,"04/17/2004, 00:00",Pool B,final
Oregon,Chico State,13,10,"04/17/2004, 00:00",Pool B,final
Lewis & Clark,Oregon-B,13,8,"04/17/2004, 00:00",Pool B,final
Oregon State-B,Willamette,13,2,"04/17/2004, 00:00",Pool B,final
Oregon,Willamette,13,0,"04/17/2004, 00:00",Pool B,final
Chico State,Oregon-B,13,2,"04/17/2004, 00:00",Pool B,final
Lewis & Clark,Oregon State-B,13,2,"04/17/2004, 00:00",Pool B,final
Oregon,Lewis & Clark,13,1,"04/17/2004, 00:00",Pool B,final
Chico State,Willamette,13,2,"04/17/2004, 00:00",Pool B,final
Oregon-B,Oregon State-B,13,2,"04/17/2004, 00:00",Pool B,final
Oregon,Oregon State-B,13,6,"04/17/2004, 00:00",Pool B,final
Chico State,Lewis & Clark,13,7,"04/17/2004, 00:00",Pool B,final
Oregon-B,Willamette,13,4,"04/17/2004, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,2/3 Bracket
Humboldt State,Chico State,12,11,"04/18/2004, 00:00",2/3 Bracket,final
Humboldt State,Oregon State,13,9,"04/18/2004, 00:00",2/3 Bracket,final
bracket,4th Place Bracket
Lewis & Clark,Linfield,15,8,"04/18/2004, 00:00",4th Place Bracket,final
Reed,Lewis & Clark,13,12,"04/18/2004, 00:00",4th Place Bracket,final
Reed,Oregon-B,15,2,"04/18/2004, 00:00",4th Place Bracket,final
bracket,4th Place Bracket
Chico State,Reed,15,5,"04/18/2004, 00:00",4th Place Bracket,final
bracket,7/8 Bracket
Oregon-B,Linfield,15,5,"04/18/2004, 00:00",7/8 Bracket,final
bracket,Championship
Oregon,Oregon State,13,10,"04/18/2004, 00:00",Championship,final
b,r,e,a,k
