Great Lakes Regionals,college-open,8,5,2004
Detroit,MI,2004-05-08,2004-05-09
https://scorereport.net/2004/college-open/event279
Illinois
b,r,e,a,k
""
b,r,e,a,k
Ohio
b,r,e,a,k
Hope College
b,r,e,a,k
Michigan
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Northwestern
b,r,e,a,k
Case Western
b,r,e,a,k
Michigan State
b,r,e,a,k
Kent State
b,r,e,a,k
Oberlin
b,r,e,a,k
Ball State
b,r,e,a,k
Ohio State
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Purdue
b,r,e,a,k
Indiana
b,r,e,a,k
Michigan-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Illinois,,15,1,"05/08/2004, 00:00",Bracket,final
Ohio,Hope College,15,13,"05/08/2004, 00:00",Bracket,final
Michigan,Ohio Wesleyan,15,4,"05/08/2004, 00:00",Bracket,final
Northwestern,Case Western,15,11,"05/08/2004, 00:00",Bracket,final
Michigan State,Kent State,15,8,"05/08/2004, 00:00",Bracket,final
Oberlin,Ball State,15,7,"05/08/2004, 00:00",Bracket,final
Ohio State,Ohio Northern,15,4,"05/08/2004, 00:00",Bracket,final
Purdue,Indiana,15,10,"05/08/2004, 00:00",Bracket,final
Illinois,Ohio,15,8,"05/09/2004, 00:00",Bracket,final
Illinois,Michigan,15,5,"05/09/2004, 00:00",Bracket,final
Michigan,Northwestern,1,0,"05/09/2004, 00:00",Bracket,final
Michigan State,Illinois,15,13,"05/09/2004, 00:00",Bracket,final
Michigan State,Oberlin,15,7,"05/09/2004, 00:00",Bracket,final
Michigan State,Ohio State,15,12,"05/09/2004, 00:00",Bracket,final
Ohio State,Purdue,15,5,"05/09/2004, 00:00",Bracket,final
bracket,Bracket
Hope College,Michigan-B,15,8,"05/08/2004, 00:00",Bracket,final
Case Western,Ohio Wesleyan,1,0,"05/08/2004, 00:00",Bracket,final
Ball State,Kent State,1,0,"05/09/2004, 00:00",Bracket,final
Oberlin,Hope College,15,11,"05/09/2004, 00:00",Bracket,final
Ohio Northern,Indiana,15,12,"05/09/2004, 00:00",Bracket,final
bracket,Bracket
Purdue,Case Western,15,11,"05/08/2004, 00:00",Bracket,final
Ohio,Ball State,13,7,"05/08/2004, 00:00",Bracket,final
Northwestern,Ohio Northern,15,7,"05/09/2004, 00:00",Bracket,final
Northwestern,Ohio,15,11,"05/09/2004, 00:00",Bracket,final
Purdue,Oberlin,14,13,"05/09/2004, 00:00",Bracket,final
bracket,Bracket
Michigan,Purdue,15,9,"05/09/2004, 00:00",Bracket,final
Ohio State,Michigan,15,14,"05/09/2004, 00:00",Bracket,final
Ohio State,Northwestern,15,10,"05/09/2004, 00:00",Bracket,final
bracket,Bracket
Illinois,Ohio State,15,11,"05/09/2004, 00:00",Bracket,final
b,r,e,a,k
