2013 USA Ultimate Northwest Women's Regionals,womens club,21,9,2013
Burlington,WA,2013-09-21,2013-09-22
https://scorereport.net/2013/womens/event13130
Zephyr
b,r,e,a,k
Further
b,r,e,a,k
Traffic
b,r,e,a,k
Seismic
b,r,e,a,k
Schwa
b,r,e,a,k
Underground
b,r,e,a,k
Riot
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Zephyr,Further,13,6,"09/21/2013, 09:00",Pool A,final
Traffic,Seismic,13,1,"09/21/2013, 09:00",Pool A,final
Schwa,Underground,9,13,"09/21/2013, 09:00",Pool A,final
Riot,Underground,13,6,"09/21/2013, 10:45",Pool A,final
Traffic,Further,13,4,"09/21/2013, 10:45",Pool A,final
Schwa,Seismic,13,3,"09/21/2013, 10:45",Pool A,final
Riot,Traffic,14,15,"09/21/2013, 12:30",Pool A,final
Zephyr,Seismic,13,1,"09/21/2013, 12:30",Pool A,final
Schwa,Further,13,7,"09/21/2013, 12:30",Pool A,final
Riot,Zephyr,13,2,"09/21/2013, 14:15",Pool A,final
Underground,Further,13,4,"09/21/2013, 14:15",Pool A,final
Riot,Seismic,13,1,"09/21/2013, 16:00",Pool A,final
Traffic,Schwa,13,6,"09/21/2013, 16:00",Pool A,final
Underground,Zephyr,13,9,"09/21/2013, 16:00",Pool A,final
Further,Seismic,6,8,"09/22/2013, 09:00",Pool A,final
Riot,Schwa,13,4,"09/22/2013, 10:45",Pool A,final
Traffic,Zephyr,13,1,"09/22/2013, 10:45",Pool A,final
Underground,Seismic,10,4,"09/22/2013, 10:45",Pool A,final
Riot,Further,13,1,"09/22/2013, 12:30",Pool A,final
Traffic,Underground,13,7,"09/22/2013, 12:30",Pool A,final
Schwa,Zephyr,11,7,"09/22/2013, 12:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Riot,Traffic,15,7,"09/22/2013, 14:15",1st Place,final
bracket,3rd Place
Underground,Seismic,W,L,"09/22/2013, 14:15",3rd Place,final
Schwa,Zephyr,13,7,"09/22/2013, 14:15",3rd Place,final
Schwa,Underground,11,9,"09/22/2013, 16:15",3rd Place,final
b,r,e,a,k
