2013 USA Ultimate East New England Women's Sectionals,womens club,14,9,2013
Brunswick,ME,2013-09-14,2013-09-15
https://scorereport.net/2013/womens/event13213
The Collective
b,r,e,a,k
Elephunk
b,r,e,a,k
A New England Women's Team (A Ne
b,r,e,a,k
Wellesley
b,r,e,a,k
Vice
b,r,e,a,k
Chaos Theory
b,r,e,a,k
Swagger
b,r,e,a,k
Brown University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Collective,Elephunk,13,1,"09/14/2013, 13:00",Pool A,final
A New England Women's Team (A Ne,Wellesley,13,2,"09/14/2013, 13:00",Pool A,final
The Collective,Wellesley,13,1,"09/14/2013, 14:15",Pool A,final
A New England Women's Team (A Ne,Elephunk,13,0,"09/14/2013, 14:15",Pool A,final
The Collective,A New England Women's Team (A Ne,13,6,"09/14/2013, 15:30",Pool A,final
Elephunk,Wellesley,4,13,"09/14/2013, 15:30",Pool A,final
pool,Pool B
Vice,Chaos Theory,13,2,"09/14/2013, 13:00",Pool B,final
Swagger,Brown University,13,6,"09/14/2013, 13:00",Pool B,final
Vice,Brown University,13,5,"09/14/2013, 14:15",Pool B,final
Swagger,Chaos Theory,8,3,"09/14/2013, 14:15",Pool B,final
Vice,Swagger,8,10,"09/14/2013, 15:30",Pool B,final
Chaos Theory,Brown University,5,13,"09/14/2013, 15:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
The Collective,Swagger,15,3,"09/15/2013, 11:00",Championship Game,final
bracket,2nd Place Bracket
A New England Women's Team (A Ne,Vice,14,8,"09/15/2013, 11:00",2nd Place Bracket,final
A New England Women's Team (A Ne,Swagger,12,10,"09/15/2013, 13:00",2nd Place Bracket,final
bracket,4th Place Bracket
Wellesley,Chaos Theory,W,F,"09/15/2013, 09:00",4th Place Bracket,final
Elephunk,Brown University,W,F,"09/15/2013, 09:00",4th Place Bracket,final
Elephunk,Wellesley,15,2,"09/15/2013, 11:00",4th Place Bracket,final
Vice,Elephunk,15,2,"09/15/2013, 13:00",4th Place Bracket,final
bracket,7th Place Game
b,r,e,a,k
