Virginia Fusion (Club),womens club,14,9,2013
Martinsville,VA,2013-09-14,2013-09-15
https://scorereport.net/2013/womens/event13524
Scandal
b,r,e,a,k
Tabby Rosa
b,r,e,a,k
Brute Squad
b,r,e,a,k
Phoenix
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Scandal,Tabby Rosa,15,5,"09/14/2013, 10:00",Pool A,final
Scandal,Brute Squad,15,13,"09/14/2013, 12:00",Pool A,final
Phoenix,Tabby Rosa,15,8,"09/14/2013, 12:00",Pool A,final
Scandal,Phoenix,15,12,"09/14/2013, 14:00",Pool A,final
Brute Squad,Tabby Rosa,15,7,"09/14/2013, 14:00",Pool A,final
Brute Squad,Phoenix,15,9,"09/14/2013, 18:30",Pool A,final
pool,Pool B
Scandal,Phoenix,15,10,"09/15/2013, 10:00",Pool B,final
Brute Squad,Tabby Rosa,15,6,"09/15/2013, 10:00",Pool B,final
Scandal,Tabby Rosa,15,4,"09/15/2013, 12:00",Pool B,final
Brute Squad,Phoenix,15,10,"09/15/2013, 12:00",Pool B,final
Scandal,Brute Squad,15,11,"09/15/2013, 14:00",Pool B,final
Phoenix,Tabby Rosa,15,13,"09/15/2013, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
