Colorado Cup,womens club,10,8,2013
Aurora,CO,2013-08-10,2013-08-11
https://scorereport.net/2013/womens/event13301
Bent
b,r,e,a,k
Green Means Go
b,r,e,a,k
Molly Brown
b,r,e,a,k
Pop
b,r,e,a,k
Nightlock
b,r,e,a,k
Underground
b,r,e,a,k
Showdown
b,r,e,a,k
Safari
b,r,e,a,k
Jack Wagon
b,r,e,a,k
Heist
b,r,e,a,k
Further
b,r,e,a,k
Schwa
b,r,e,a,k
Phoenix
b,r,e,a,k
Brute Squad
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bent,Green Means Go,13,10,"08/10/2013, 08:45",Pool A,final
Molly Brown,Pop,13,5,"08/10/2013, 08:45",Pool A,final
Nightlock,Underground,13,9,"08/10/2013, 08:45",Pool A,final
Showdown,Underground,13,2,"08/10/2013, 10:30",Pool A,final
Molly Brown,Green Means Go,13,8,"08/10/2013, 10:30",Pool A,final
Nightlock,Pop,13,7,"08/10/2013, 10:30",Pool A,final
Showdown,Molly Brown,11,13,"08/10/2013, 12:15",Pool A,final
Bent,Pop,12,13,"08/10/2013, 12:15",Pool A,final
Nightlock,Green Means Go,10,13,"08/10/2013, 12:15",Pool A,final
Showdown,Bent,13,7,"08/10/2013, 14:00",Pool A,final
Underground,Green Means Go,13,11,"08/10/2013, 14:00",Pool A,final
Showdown,Pop,13,7,"08/10/2013, 15:45",Pool A,final
Molly Brown,Nightlock,13,10,"08/10/2013, 15:45",Pool A,final
Underground,Bent,7,11,"08/10/2013, 15:45",Pool A,final
Green Means Go,Pop,9,13,"08/11/2013, 08:30",Pool A,final
Showdown,Nightlock,12,9,"08/11/2013, 10:30",Pool A,final
Molly Brown,Bent,11,13,"08/11/2013, 10:30",Pool A,final
Underground,Pop,13,5,"08/11/2013, 10:30",Pool A,final
Showdown,Green Means Go,12,9,"08/11/2013, 12:30",Pool A,final
Molly Brown,Underground,12,7,"08/11/2013, 12:30",Pool A,final
Nightlock,Bent,9,8,"08/11/2013, 12:30",Pool A,final
pool,Pool B
Safari,Jack Wagon,13,5,"08/10/2013, 08:45",Pool B,final
Heist,Further,13,3,"08/10/2013, 08:45",Pool B,final
Schwa,Phoenix,10,12,"08/10/2013, 08:45",Pool B,final
Brute Squad,Phoenix,12,10,"08/10/2013, 10:30",Pool B,final
Heist,Jack Wagon,13,6,"08/10/2013, 10:30",Pool B,final
Schwa,Further,13,4,"08/10/2013, 10:30",Pool B,final
Brute Squad,Heist,12,10,"08/10/2013, 12:15",Pool B,final
Safari,Further,13,3,"08/10/2013, 12:15",Pool B,final
Schwa,Jack Wagon,13,7,"08/10/2013, 12:15",Pool B,final
Brute Squad,Safari,13,7,"08/10/2013, 14:00",Pool B,final
Phoenix,Jack Wagon,13,6,"08/10/2013, 14:00",Pool B,final
Brute Squad,Further,13,1,"08/10/2013, 15:45",Pool B,final
Heist,Schwa,12,9,"08/10/2013, 15:45",Pool B,final
Phoenix,Safari,13,11,"08/10/2013, 15:45",Pool B,final
Jack Wagon,Further,13,2,"08/11/2013, 08:30",Pool B,final
Brute Squad,Schwa,13,4,"08/11/2013, 10:30",Pool B,final
Heist,Safari,13,10,"08/11/2013, 10:30",Pool B,final
Phoenix,Further,13,1,"08/11/2013, 10:30",Pool B,final
Brute Squad,Jack Wagon,13,6,"08/11/2013, 12:30",Pool B,final
Heist,Phoenix,14,12,"08/11/2013, 12:30",Pool B,final
Schwa,Safari,13,6,"08/11/2013, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1v1
Brute Squad,Molly Brown,12,7,"08/11/2013, 14:30",1v1,final
bracket,2v2
Heist,Showdown,9,7,"08/11/2013, 14:30",2v2,final
bracket,3v3
Nightlock,Phoenix,8,6,"08/11/2013, 14:30",3v3,final
bracket,4v4
Bent,Schwa,9,5,"08/11/2013, 14:30",4v4,final
bracket,5v5
Underground,Safari,9,4,"08/11/2013, 14:30",5v5,final
bracket,6v6
Pop,Jack Wagon,13,12,"08/11/2013, 14:30",6v6,final
bracket,7v7
Green Means Go,Further,13,4,"08/11/2013, 14:30",7v7,final
b,r,e,a,k
