2013 USA Ultimate National Championships,womens club,17,10,2013
Frisco,TX,2013-10-17,2013-10-20
https://scorereport.net/2013/womens/event13774
Fury
b,r,e,a,k
Ozone
b,r,e,a,k
Capitals
b,r,e,a,k
Bent
b,r,e,a,k
Riot
b,r,e,a,k
Phoenix
b,r,e,a,k
Heist
b,r,e,a,k
Nightlock
b,r,e,a,k
Scandal
b,r,e,a,k
Molly Brown
b,r,e,a,k
Brute Squad
b,r,e,a,k
Schwa
b,r,e,a,k
Nemesis
b,r,e,a,k
Showdown
b,r,e,a,k
Traffic
b,r,e,a,k
Nova
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Ozone,15,10,"10/17/2013, 09:00",Pool A,final
Capitals,Bent,15,10,"10/17/2013, 09:00",Pool A,final
Fury,Bent,15,9,"10/17/2013, 11:15",Pool A,final
Capitals,Ozone,15,16,"10/17/2013, 11:15",Pool A,final
Fury,Capitals,15,9,"10/17/2013, 13:30",Pool A,final
Ozone,Bent,15,9,"10/17/2013, 13:30",Pool A,final
pool,Pool B
Riot,Phoenix,15,8,"10/17/2013, 09:00",Pool B,final
Heist,Nightlock,12,10,"10/17/2013, 09:00",Pool B,final
Riot,Nightlock,15,6,"10/17/2013, 11:15",Pool B,final
Heist,Phoenix,15,11,"10/17/2013, 11:15",Pool B,final
Riot,Heist,15,6,"10/17/2013, 15:45",Pool B,final
Phoenix,Nightlock,11,13,"10/17/2013, 15:45",Pool B,final
pool,Pool C
Scandal,Molly Brown,15,13,"10/17/2013, 09:00",Pool C,final
Brute Squad,Schwa,15,12,"10/17/2013, 09:00",Pool C,final
Scandal,Schwa,15,4,"10/17/2013, 11:15",Pool C,final
Brute Squad,Molly Brown,9,15,"10/17/2013, 11:15",Pool C,final
Scandal,Brute Squad,15,7,"10/17/2013, 15:45",Pool C,final
Molly Brown,Schwa,15,8,"10/17/2013, 15:45",Pool C,final
pool,Pool D
Nemesis,Showdown,9,13,"10/17/2013, 09:00",Pool D,final
Traffic,Nova,15,3,"10/17/2013, 09:00",Pool D,final
Nemesis,Nova,15,9,"10/17/2013, 11:15",Pool D,final
Traffic,Showdown,16,17,"10/17/2013, 11:15",Pool D,final
Nemesis,Traffic,15,16,"10/17/2013, 13:30",Pool D,final
Showdown,Nova,15,9,"10/17/2013, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Fury,Nova,15,3,"10/18/2013, 09:30",Championship Bracket,final
Brute Squad,Heist,15,6,"10/18/2013, 09:30",Championship Bracket,final
Showdown,Bent,11,8,"10/18/2013, 09:30",Championship Bracket,final
Nightlock,Molly Brown,14,11,"10/18/2013, 09:30",Championship Bracket,final
Riot,Schwa,15,3,"10/18/2013, 09:30",Championship Bracket,final
Nemesis,Ozone,15,7,"10/18/2013, 09:30",Championship Bracket,final
Scandal,Phoenix,15,10,"10/18/2013, 09:30",Championship Bracket,final
Capitals,Traffic,14,13,"10/18/2013, 09:30",Championship Bracket,final
Fury,Brute Squad,15,10,"10/18/2013, 15:00",Championship Bracket,final
Showdown,Nightlock,15,4,"10/18/2013, 15:00",Championship Bracket,final
Riot,Nemesis,15,11,"10/18/2013, 15:00",Championship Bracket,final
Scandal,Capitals,15,11,"10/18/2013, 15:00",Championship Bracket,final
Fury,Showdown,15,7,"10/19/2013, 14:30",Championship Bracket,final
Scandal,Riot,15,7,"10/19/2013, 14:30",Championship Bracket,final
Scandal,Fury,14,7,"10/19/2013, 15:30",Championship Bracket,final
bracket,3rd Place
Riot,Showdown,14,12,"10/20/2013, 11:00",3rd Place,final
bracket,5th Place
Nemesis,Brute Squad,14,12,"10/18/2013, 17:15",5th Place,final
bracket,Pro Flight Qualification
Ozone,Molly Brown,15,11,"10/18/2013, 17:15",Pro Flight Qualification,final
Traffic,Heist,16,14,"10/18/2013, 17:15",Pro Flight Qualification,final
Capitals,Ozone,14,8,"10/18/2013, 19:30",Pro Flight Qualification,final
Traffic,Nightlock,15,7,"10/18/2013, 19:30",Pro Flight Qualification,final
bracket,11th Place
Molly Brown,Heist,15,9,"10/18/2013, 19:30",11th Place,final
bracket,13th Place
Bent,Schwa,14,7,"10/18/2013, 17:15",13th Place,final
Phoenix,Nova,15,12,"10/18/2013, 17:15",13th Place,final
Bent,Phoenix,15,12,"10/18/2013, 19:30",13th Place,final
bracket,15th Place
Schwa,Nova,15,8,"10/18/2013, 19:30",15th Place,final
b,r,e,a,k
