Chesapeake Open,womens club,3,8,2013
Poolesville,MD,2013-08-03,2013-08-04
https://scorereport.net/2013/womens/event12884
Inferno
b,r,e,a,k
Mother Apocalypse
b,r,e,a,k
Backhanded
b,r,e,a,k
Roc Paper Scissors
b,r,e,a,k
Vice
b,r,e,a,k
VA Rebellion
b,r,e,a,k
Veto
b,r,e,a,k
Proceed With Caution
b,r,e,a,k
Baywatch
b,r,e,a,k
Ember
b,r,e,a,k
Backhanded-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool J
Inferno,Mother Apocalypse,15,3,"08/03/2013, 09:00",Pool J,final
Backhanded,Roc Paper Scissors,12,10,"08/03/2013, 09:00",Pool J,final
Inferno,Vice,11,15,"08/03/2013, 11:00",Pool J,final
Roc Paper Scissors,Mother Apocalypse,15,6,"08/03/2013, 11:00",Pool J,final
Backhanded,Mother Apocalypse,11,10,"08/03/2013, 13:00",Pool J,final
Vice,Roc Paper Scissors,13,8,"08/03/2013, 13:00",Pool J,final
Inferno,Roc Paper Scissors,15,2,"08/03/2013, 15:00",Pool J,final
Backhanded,Vice,9,15,"08/03/2013, 15:00",Pool J,final
Inferno,Backhanded,15,8,"08/03/2013, 17:00",Pool J,final
Vice,Mother Apocalypse,15,3,"08/03/2013, 17:00",Pool J,final
pool,Pool K
VA Rebellion,Veto,13,3,"08/03/2013, 09:00",Pool K,final
Proceed With Caution,Baywatch,10,13,"08/03/2013, 09:00",Pool K,final
Ember,Backhanded-B,6,13,"08/03/2013, 09:00",Pool K,final
VA Rebellion,Baywatch,14,13,"08/03/2013, 11:00",Pool K,final
Proceed With Caution,Ember,13,3,"08/03/2013, 11:00",Pool K,final
Veto,Backhanded-B,11,6,"08/03/2013, 11:00",Pool K,final
VA Rebellion,Ember,13,3,"08/03/2013, 13:00",Pool K,final
Proceed With Caution,Backhanded-B,13,3,"08/03/2013, 13:00",Pool K,final
Baywatch,Veto,13,3,"08/03/2013, 13:00",Pool K,final
VA Rebellion,Proceed With Caution,6,13,"08/03/2013, 15:00",Pool K,final
Ember,Veto,7,13,"08/03/2013, 15:00",Pool K,final
Baywatch,Backhanded-B,13,6,"08/03/2013, 15:00",Pool K,final
VA Rebellion,Backhanded-B,13,2,"08/04/2013, 08:30",Pool K,final
Proceed With Caution,Veto,13,5,"08/04/2013, 08:30",Pool K,final
Baywatch,Ember,13,2,"08/04/2013, 08:30",Pool K,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Baywatch,Vice,11,8,"08/04/2013, 10:30",Championship Bracket,final
Inferno,Proceed With Caution,12,5,"08/04/2013, 10:30",Championship Bracket,final
Inferno,Baywatch,12,5,"08/04/2013, 12:30",Championship Bracket,final
bracket,3rd Place Game
Vice,Proceed With Caution,11,5,"08/04/2013, 12:30",3rd Place Game,final
bracket,5th Place Bracket
Backhanded,Veto,13,5,"08/04/2013, 10:30",5th Place Bracket,final
VA Rebellion,Roc Paper Scissors,9,8,"08/04/2013, 10:30",5th Place Bracket,final
VA Rebellion,Backhanded,12,4,"08/04/2013, 12:30",5th Place Bracket,final
bracket,7th Place Game
Roc Paper Scissors,Veto,13,6,"08/04/2013, 12:30",7th Place Game,final
bracket,Consolation Game
Mother Apocalypse,Backhanded-B,10,8,"08/04/2013, 12:30",Consolation Game,final
b,r,e,a,k
