USA Ultimate US Open Championships,womens club,4,7,2013
Raleigh,NC,2013-07-04,2013-07-07
https://scorereport.net/2013/womens/event13304
Fury
b,r,e,a,k
Nova
b,r,e,a,k
Riot
b,r,e,a,k
Revolution (Colombia)
b,r,e,a,k
MUD
b,r,e,a,k
Scandal
b,r,e,a,k
Showdown
b,r,e,a,k
Phoenix
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Nova,15,8,"07/04/2013, 10:30",Pool A,final
Riot,Revolution (Colombia),15,4,"07/04/2013, 10:30",Pool A,final
MUD,Scandal,15,10,"07/04/2013, 10:30",Pool A,final
Showdown,Phoenix,15,8,"07/04/2013, 10:30",Pool A,final
Fury,Scandal,15,11,"07/04/2013, 12:45",Pool A,final
Riot,Phoenix,15,4,"07/04/2013, 12:45",Pool A,final
MUD,Revolution (Colombia),15,5,"07/04/2013, 12:45",Pool A,final
Showdown,Nova,15,10,"07/04/2013, 12:45",Pool A,final
Fury,Riot,15,12,"07/04/2013, 15:00",Pool A,final
Showdown,Revolution (Colombia),15,11,"07/04/2013, 15:00",Pool A,final
MUD,Phoenix,16,17,"07/04/2013, 15:00",Pool A,final
Scandal,Nova,15,5,"07/04/2013, 15:00",Pool A,final
Fury,Showdown,15,12,"07/05/2013, 12:00",Pool A,final
Riot,MUD,15,9,"07/05/2013, 12:00",Pool A,final
Scandal,Phoenix,15,8,"07/05/2013, 12:00",Pool A,final
Revolution (Colombia),Nova,12,10,"07/05/2013, 12:00",Pool A,final
Fury,MUD,15,11,"07/05/2013, 14:15",Pool A,final
Riot,Nova,15,11,"07/05/2013, 14:15",Pool A,final
Scandal,Showdown,15,5,"07/05/2013, 14:15",Pool A,final
Phoenix,Revolution (Colombia),13,15,"07/05/2013, 14:15",Pool A,final
Fury,Revolution (Colombia),15,7,"07/05/2013, 16:30",Pool A,final
Riot,Scandal,15,8,"07/05/2013, 16:30",Pool A,final
MUD,Showdown,11,15,"07/05/2013, 16:30",Pool A,final
Phoenix,Nova,15,10,"07/05/2013, 16:30",Pool A,final
Fury,Phoenix,15,8,"07/06/2013, 09:30",Pool A,final
Riot,Showdown,13,5,"07/06/2013, 09:30",Pool A,final
MUD,Nova,15,8,"07/06/2013, 09:30",Pool A,final
Scandal,Revolution (Colombia),15,11,"07/06/2013, 09:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Fury,Showdown,15,8,"07/06/2013, 15:00",Championship,final
Scandal,Riot,13,7,"07/06/2013, 15:30",Championship,final
Fury,Scandal,15,12,"07/07/2013, 13:30",Championship,final
b,r,e,a,k
