Boston Invite Women's Elite Division,womens club,22,6,2013
Devens,Ma,2013-06-22,2013-06-23
https://scorereport.net/2013/womens/event13025
Brute Squad
b,r,e,a,k
Stella
b,r,e,a,k
QUB
b,r,e,a,k
Lotus
b,r,e,a,k
Bent
b,r,e,a,k
Nova
b,r,e,a,k
Green Means Go
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,Stella,15,9,"06/22/2013, 08:30",Pool A,final
QUB,Lotus,15,6,"06/22/2013, 08:30",Pool A,final
Bent,Nova,13,15,"06/22/2013, 08:30",Pool A,final
Brute Squad,Nova,15,5,"06/22/2013, 10:30",Pool A,final
Green Means Go,QUB,6,15,"06/22/2013, 10:30",Pool A,final
Bent,Lotus,15,7,"06/22/2013, 10:30",Pool A,final
Brute Squad,Lotus,15,4,"06/22/2013, 12:30",Pool A,final
Bent,Stella,15,12,"06/22/2013, 12:30",Pool A,final
Green Means Go,Nova,9,14,"06/22/2013, 12:30",Pool A,final
Brute Squad,Green Means Go,15,8,"06/22/2013, 14:30",Pool A,final
Bent,QUB,10,14,"06/22/2013, 14:30",Pool A,final
Stella,Lotus,15,9,"06/22/2013, 14:30",Pool A,final
Green Means Go,Stella,15,12,"06/22/2013, 16:30",Pool A,final
QUB,Nova,14,12,"06/22/2013, 16:30",Pool A,final
Bent,Green Means Go,14,10,"06/23/2013, 08:30",Pool A,final
Nova,Lotus,15,6,"06/23/2013, 08:30",Pool A,final
Stella,QUB,11,13,"06/23/2013, 08:30",Pool A,final
Brute Squad,QUB,12,10,"06/23/2013, 10:30",Pool A,final
Stella,Nova,10,12,"06/23/2013, 10:30",Pool A,final
Green Means Go,Lotus,15,7,"06/23/2013, 10:30",Pool A,final
Brute Squad,Bent,10,12,"06/23/2013, 14:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st
bracket,3rd
Nova,Green Means Go,13,8,"06/23/2013, 12:30",3rd,final
bracket,5th
b,r,e,a,k
