Club Terminus,womens club,20,7,2013
East Point ,GA,2013-07-20,2013-07-21
https://scorereport.net/2013/womens/event13340
Brute Squad
b,r,e,a,k
Schwa
b,r,e,a,k
Ozone
b,r,e,a,k
Phoenix
b,r,e,a,k
Molly Brown
b,r,e,a,k
Traffic
b,r,e,a,k
Nemesis
b,r,e,a,k
Nightlock
b,r,e,a,k
Capitals
b,r,e,a,k
Hot Metal
b,r,e,a,k
Heist
b,r,e,a,k
Underground
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,Schwa,13,9,"07/20/2013, 10:00",Pool A,final
Ozone,Phoenix,13,3,"07/20/2013, 10:00",Pool A,final
Molly Brown,Traffic,7,13,"07/20/2013, 10:00",Pool A,final
Ozone,Traffic,13,7,"07/20/2013, 12:00",Pool A,final
Brute Squad,Phoenix,13,5,"07/20/2013, 12:00",Pool A,final
Molly Brown,Schwa,14,12,"07/20/2013, 12:00",Pool A,final
Ozone,Schwa,9,2,"07/20/2013, 14:00",Pool A,final
Traffic,Phoenix,13,5,"07/20/2013, 14:00",Pool A,final
Molly Brown,Brute Squad,6,13,"07/20/2013, 14:00",Pool A,final
Phoenix,Schwa,10,12,"07/21/2013, 10:00",Pool A,final
Traffic,Brute Squad,13,9,"07/21/2013, 10:00",Pool A,final
Molly Brown,Ozone,6,13,"07/21/2013, 10:00",Pool A,final
Molly Brown,Phoenix,13,10,"07/21/2013, 12:00",Pool A,final
Ozone,Brute Squad,13,8,"07/21/2013, 12:00",Pool A,final
Traffic,Schwa,13,4,"07/21/2013, 12:00",Pool A,final
pool,Pool B
Nemesis,Nightlock,13,9,"07/20/2013, 10:00",Pool B,final
Capitals,Hot Metal,13,8,"07/20/2013, 10:00",Pool B,final
Heist,Underground,13,8,"07/20/2013, 10:00",Pool B,final
Nemesis,Underground,13,10,"07/20/2013, 12:00",Pool B,final
Capitals,Nightlock,13,7,"07/20/2013, 12:00",Pool B,final
Heist,Hot Metal,13,9,"07/20/2013, 12:00",Pool B,final
Nemesis,Heist,9,8,"07/20/2013, 14:00",Pool B,final
Capitals,Underground,W,L,"07/20/2013, 14:00",Pool B,final
Nightlock,Hot Metal,10,7,"07/20/2013, 14:00",Pool B,final
Nemesis,Capitals,13,10,"07/21/2013, 10:00",Pool B,final
Hot Metal,Underground,11,12,"07/21/2013, 10:00",Pool B,final
Nightlock,Heist,9,13,"07/21/2013, 10:00",Pool B,final
Nemesis,Hot Metal,13,6,"07/21/2013, 12:00",Pool B,final
Capitals,Heist,14,15,"07/21/2013, 12:00",Pool B,final
Nightlock,Underground,12,10,"07/21/2013, 12:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1v1
Brute Squad,Capitals,11,9,"07/21/2013, 14:00",1v1,final
bracket,2v2
Molly Brown,Nightlock,13,10,"07/21/2013, 14:00",2v2,final
bracket,3v3
Schwa,Underground,11,9,"07/21/2013, 14:00",3v3,final
bracket,4v4
Phoenix,Hot Metal,13,8,"07/21/2013, 14:00",4v4,final
bracket,5v5
Nemesis,Ozone,13,11,"07/21/2013, 02:00",5v5,final
bracket,6v6
Traffic,Heist,13,7,"07/21/2013, 02:00",6v6,final
b,r,e,a,k
