2013 USA Ultimate Northeast Women's Regionals,womens club,28,9,2013
Devens,MA,2013-09-28,2013-09-29
https://scorereport.net/2013/womens/event13131
Brute Squad
b,r,e,a,k
The Collective
b,r,e,a,k
Nova
b,r,e,a,k
Vice
b,r,e,a,k
A New England Women's Team (A Ne
b,r,e,a,k
Mystik
b,r,e,a,k
Capitals
b,r,e,a,k
Storm
b,r,e,a,k
Bent
b,r,e,a,k
Swagger
b,r,e,a,k
Baywatch
b,r,e,a,k
Brooklyn Book Club
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,The Collective,13,3,"09/28/2013, 08:30",Pool A,final
Nova,Vice,13,1,"09/28/2013, 08:30",Pool A,final
A New England Women's Team (A Ne,Mystik,13,5,"09/28/2013, 08:30",Pool A,final
Brute Squad,Nova,13,5,"09/28/2013, 12:30",Pool A,final
The Collective,A New England Women's Team (A Ne,13,9,"09/28/2013, 12:30",Pool A,final
Vice,Mystik,13,5,"09/28/2013, 12:30",Pool A,final
Brute Squad,A New England Women's Team (A Ne,13,3,"09/28/2013, 14:30",Pool A,final
Nova,Mystik,13,1,"09/28/2013, 14:30",Pool A,final
The Collective,Vice,13,7,"09/28/2013, 14:30",Pool A,final
Brute Squad,Mystik,13,0,"09/28/2013, 16:30",Pool A,final
Nova,The Collective,13,5,"09/28/2013, 16:30",Pool A,final
A New England Women's Team (A Ne,Vice,8,13,"09/28/2013, 16:30",Pool A,final
Brute Squad,Vice,13,1,"09/29/2013, 08:30",Pool A,final
Nova,A New England Women's Team (A Ne,13,2,"09/29/2013, 08:30",Pool A,final
The Collective,Mystik,13,3,"09/29/2013, 08:30",Pool A,final
pool,Pool B
Capitals,Storm,13,2,"09/28/2013, 10:30",Pool B,final
Bent,Swagger,13,0,"09/28/2013, 10:30",Pool B,final
Baywatch,Brooklyn Book Club,11,9,"09/28/2013, 10:30",Pool B,final
Capitals,Bent,13,8,"09/28/2013, 12:30",Pool B,final
Storm,Baywatch,14,13,"09/28/2013, 12:30",Pool B,final
Swagger,Brooklyn Book Club,5,13,"09/28/2013, 12:30",Pool B,final
Capitals,Baywatch,13,2,"09/28/2013, 14:30",Pool B,final
Bent,Brooklyn Book Club,13,3,"09/28/2013, 14:30",Pool B,final
Storm,Swagger,13,9,"09/28/2013, 14:30",Pool B,final
Capitals,Brooklyn Book Club,13,1,"09/28/2013, 16:30",Pool B,final
Bent,Storm,13,4,"09/28/2013, 16:30",Pool B,final
Baywatch,Swagger,11,13,"09/28/2013, 16:30",Pool B,final
Capitals,Swagger,13,4,"09/29/2013, 08:30",Pool B,final
Bent,Baywatch,13,2,"09/29/2013, 08:30",Pool B,final
Storm,Brooklyn Book Club,13,7,"09/29/2013, 08:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship game
Brute Squad,Capitals,15,8,"09/29/2013, 12:30",Championship game,final
bracket,2nd/3rd place
Bent,Nova,15,9,"09/29/2013, 12:30",2nd/3rd place,final
Capitals,Bent,15,10,"09/29/2013, 14:30",2nd/3rd place,final
bracket,4th place
The Collective,Brooklyn Book Club,15,5,"09/29/2013, 10:30",4th place,final
Storm,Vice,14,7,"09/29/2013, 10:30",4th place,final
Storm,The Collective,11,9,"09/29/2013, 12:30",4th place,final
Nova,Storm,15,3,"09/29/2013, 14:30",4th place,final
bracket,7th place
Vice,Brooklyn Book Club,15,7,"09/29/2013, 12:30",7th place,final
bracket,9th place
Swagger,A New England Women's Team (A Ne,15,10,"09/29/2013, 10:30",9th place,final
Baywatch,Mystik,15,5,"09/29/2013, 10:30",9th place,final
Baywatch,Swagger,15,12,"09/29/2013, 12:30",9th place,final
bracket,10th place
A New England Women's Team (A Ne,Mystik,15,9,"09/29/2013, 12:30",10th place,final
Swagger,A New England Women's Team (A Ne,W,F,"09/29/2013, 14:30",10th place,final
b,r,e,a,k
