2013 USA Ultimate South Central Women's Regionals,womens club,21,9,2013
,,2013-09-21,2013-09-22
https://scorereport.net/2013/womens/event13132
Maeve
b,r,e,a,k
Reverb
b,r,e,a,k
Showdown
b,r,e,a,k
ORALE
b,r,e,a,k
Inferno
b,r,e,a,k
Jack Wagon
b,r,e,a,k
Molly Brown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Maeve,Reverb,4,11,"09/21/2013, 09:00",Pool A,final
Showdown,ORALE,11,0,"09/21/2013, 09:00",Pool A,final
Inferno,Jack Wagon,8,11,"09/21/2013, 09:00",Pool A,final
Molly Brown,Jack Wagon,11,1,"09/21/2013, 10:45",Pool A,final
Showdown,Reverb,11,1,"09/21/2013, 10:45",Pool A,final
Inferno,ORALE,11,5,"09/21/2013, 10:45",Pool A,final
Molly Brown,Showdown,9,11,"09/21/2013, 12:30",Pool A,final
Maeve,ORALE,11,4,"09/21/2013, 12:30",Pool A,final
Inferno,Reverb,11,8,"09/21/2013, 12:30",Pool A,final
Molly Brown,Maeve,11,0,"09/21/2013, 14:15",Pool A,final
Jack Wagon,Reverb,11,6,"09/21/2013, 14:15",Pool A,final
Molly Brown,ORALE,11,0,"09/21/2013, 16:00",Pool A,final
Showdown,Inferno,11,1,"09/21/2013, 16:00",Pool A,final
Jack Wagon,Maeve,11,4,"09/21/2013, 16:00",Pool A,final
Reverb,ORALE,10,7,"09/22/2013, 08:00",Pool A,final
Molly Brown,Inferno,11,4,"09/22/2013, 09:45",Pool A,final
Showdown,Maeve,10,1,"09/22/2013, 09:45",Pool A,final
Jack Wagon,ORALE,11,4,"09/22/2013, 09:45",Pool A,final
Molly Brown,Reverb,11,1,"09/22/2013, 23:30",Pool A,final
Showdown,Jack Wagon,10,6,"09/22/2013, 23:30",Pool A,final
Inferno,Maeve,9,8,"09/22/2013, 23:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Showdown,Molly Brown,11,4,"09/22/2013, 13:15",Championship Game,final
bracket,2nd Place Bracket
Jack Wagon,Inferno,10,7,"09/22/2013, 13:15",2nd Place Bracket,final
Molly Brown,Jack Wagon,W,L,"09/22/2013, 15:00",2nd Place Bracket,final
b,r,e,a,k
