Boston Invite Women's Eastern Division,womens club,22,6,2013
Devens,Ma,2013-06-22,2013-06-24
https://scorereport.net/2013/womens/event13258
The Collective
b,r,e,a,k
Acme Anvil Corporation
b,r,e,a,k
Vice
b,r,e,a,k
Baywatch
b,r,e,a,k
Wayra
b,r,e,a,k
Lily
b,r,e,a,k
Backhanded
b,r,e,a,k
Roc Paper Scissors
b,r,e,a,k
Trouble in Paradise
b,r,e,a,k
Seacoast
b,r,e,a,k
Mother Apocalypse
b,r,e,a,k
Storm
b,r,e,a,k
Brooklyn Book Club
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Collective,Acme Anvil Corporation,15,7,"06/22/2013, 08:30",Pool A,final
Vice,Baywatch,15,7,"06/22/2013, 08:30",Pool A,final
The Collective,Wayra,15,9,"06/22/2013, 10:30",Pool A,final
Baywatch,Acme Anvil Corporation,9,11,"06/22/2013, 10:30",Pool A,final
Vice,Acme Anvil Corporation,15,5,"06/22/2013, 12:30",Pool A,final
Wayra,Baywatch,10,8,"06/22/2013, 12:30",Pool A,final
The Collective,Baywatch,15,4,"06/22/2013, 14:30",Pool A,final
Vice,Wayra,15,5,"06/22/2013, 14:30",Pool A,final
The Collective,Vice,14,12,"06/22/2013, 16:30",Pool A,final
Wayra,Acme Anvil Corporation,15,7,"06/22/2013, 16:30",Pool A,final
pool,Pool B
Lily,Backhanded,12,13,"06/22/2013, 08:30",Pool B,final
Roc Paper Scissors,Trouble in Paradise,13,11,"06/22/2013, 08:30",Pool B,final
Lily,Trouble in Paradise,15,5,"06/22/2013, 10:30",Pool B,final
Roc Paper Scissors,Backhanded,9,12,"06/22/2013, 10:30",Pool B,final
Lily,Roc Paper Scissors,10,13,"06/22/2013, 12:30",Pool B,final
Backhanded,Trouble in Paradise,9,6,"06/22/2013, 12:30",Pool B,final
pool,Pool C
Seacoast,Mother Apocalypse,15,3,"06/22/2013, 08:30",Pool C,final
Storm,Brooklyn Book Club,15,5,"06/22/2013, 08:30",Pool C,final
Seacoast,Brooklyn Book Club,15,14,"06/22/2013, 10:30",Pool C,final
Storm,Mother Apocalypse,15,3,"06/22/2013, 10:30",Pool C,final
Seacoast,Storm,7,15,"06/22/2013, 12:30",Pool C,final
Mother Apocalypse,Brooklyn Book Club,6,15,"06/22/2013, 12:30",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,B1vC2
Storm,Roc Paper Scissors,15,1,"06/22/2013, 14:30",B1vC2,final
bracket,B2vC1
Backhanded,Seacoast,11,10,"06/22/2013, 14:30",B2vC1,final
bracket,C3vB4
Brooklyn Book Club,Trouble in Paradise,15,3,"06/22/2013, 14:30",C3vB4,final
bracket,B3vC4
Lily,Mother Apocalypse,8,0,"06/22/2013, 14:30",B3vC4,final
bracket,Championship Bracket
Baywatch,Roc Paper Scissors,15,10,"06/23/2013, 08:30",Championship Bracket,final
Wayra,Brooklyn Book Club,11,10,"06/23/2013, 08:30",Championship Bracket,final
Lily,Acme Anvil Corporation,15,6,"06/23/2013, 08:30",Championship Bracket,final
Trouble in Paradise,Seacoast,16,15,"06/23/2013, 08:30",Championship Bracket,final
The Collective,Baywatch,15,4,"06/23/2013, 10:30",Championship Bracket,final
Backhanded,Wayra,10,7,"06/23/2013, 10:30",Championship Bracket,final
Storm,Lily,15,6,"06/23/2013, 10:30",Championship Bracket,final
Storm,Vice,13,4,"06/23/2013, 10:30",Championship Bracket,final
Vice,Trouble in Paradise,15,4,"06/23/2013, 10:30",Championship Bracket,final
The Collective,Backhanded,12,4,"06/23/2013, 12:30",Championship Bracket,final
The Collective,Storm,10,9,"06/23/2013, 12:30",Championship Bracket,final
bracket,5-8 Bracket
Baywatch,Wayra,10,6,"06/23/2013, 12:30",5-8 Bracket,final
Trouble in Paradise,Lily,W,L,"06/23/2013, 12:30",5-8 Bracket,final
Trouble in Paradise,Baywatch,11,10,"06/23/2013, 14:30",5-8 Bracket,final
bracket,3/4
Backhanded,Vice,11,10,"06/23/2013, 14:30",3/4,final
bracket,7/8
bracket,Bracket
Acme Anvil Corporation,Mother Apocalypse,15,6,"06/24/2013, 10:30",Bracket,final
bracket,*Bracket*
Seacoast,Roc Paper Scissors,W,L,"06/24/2013, 10:30",*Bracket*,final
bracket,*Bracket*
Roc Paper Scissors,Mother Apocalypse,13,9,"06/24/2013, 10:30",*Bracket*,final
bracket,Bracket
Brooklyn Book Club,Seacoast,15,12,"06/24/2013, 12:30",Bracket,final
bracket,*Bracket*
Brooklyn Book Club,Acme Anvil Corporation,15,7,"06/24/2013, 12:30",*Bracket*,final
b,r,e,a,k
