2013 USA Ultimate Capital Women's Sectionals,womens club,7,9,2013
Catonsville,MD,2013-09-07,2013-09-08
https://scorereport.net/2013/womens/event13210
Mother Apocalypse
b,r,e,a,k
Backhanded-B
b,r,e,a,k
Backhanded
b,r,e,a,k
Veto
b,r,e,a,k
VA Rebellion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Mother Apocalypse,Backhanded-B,13,5,"09/07/2013, 09:00",Pool A,final
Backhanded,Veto,11,5,"09/07/2013, 09:00",Pool A,final
VA Rebellion,Veto,13,2,"09/07/2013, 10:50",Pool A,final
Backhanded,Mother Apocalypse,13,3,"09/07/2013, 10:50",Pool A,final
VA Rebellion,Backhanded-B,13,2,"09/07/2013, 12:40",Pool A,final
Veto,Mother Apocalypse,12,8,"09/07/2013, 12:40",Pool A,final
VA Rebellion,Mother Apocalypse,13,0,"09/07/2013, 14:30",Pool A,final
Backhanded,Backhanded-B,13,1,"09/07/2013, 14:30",Pool A,final
VA Rebellion,Backhanded,13,7,"09/07/2013, 16:20",Pool A,final
Veto,Backhanded-B,13,3,"09/07/2013, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Backhanded,Backhanded-B,15,4,"09/08/2013, 08:30",Bracket,final
Mother Apocalypse,Veto,10,9,"09/08/2013, 08:30",Bracket,final
Backhanded,Mother Apocalypse,12,4,"09/08/2013, 10:30",Bracket,final
bracket,Bracket
Veto,Backhanded-B,9,6,"09/08/2013, 10:30",Bracket,final
b,r,e,a,k
