Kentucky Classic,college-womens,9,4,2011
Louisville,Kentucky,2011-04-09,2011-04-10
https://scorereport.net/2011/college-womens/event8705
Wooster
b,r,e,a,k
jUICebox
b,r,e,a,k
Western Kentucky
b,r,e,a,k
Michigan-B
b,r,e,a,k
Purdue
b,r,e,a,k
Ball State
b,r,e,a,k
Wright State
b,r,e,a,k
Earlham
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wooster,jUICebox,8,6,"04/09/2011, 10:00",Pool A,final
Western Kentucky,Michigan-B,8,7,"04/09/2011, 10:00",Pool A,final
Wooster,Michigan-B,4,7,"04/09/2011, 11:50",Pool A,final
Western Kentucky,jUICebox,7,10,"04/09/2011, 11:50",Pool A,final
Wooster,Western Kentucky,11,1,"04/09/2011, 13:40",Pool A,final
jUICebox,Michigan-B,13,1,"04/09/2011, 13:40",Pool A,final
pool,Pool B
Purdue,Ball State,13,6,"04/09/2011, 10:00",Pool B,final
Wright State,Earlham,7,0,"04/09/2011, 10:00",Pool B,final
Purdue,Earlham,13,2,"04/09/2011, 11:50",Pool B,final
Wright State,Ball State,2,13,"04/09/2011, 11:50",Pool B,final
Purdue,Wright State,13,4,"04/09/2011, 13:40",Pool B,final
Ball State,Earlham,13,0,"04/09/2011, 13:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,CO
Wooster,Earlham,13,0,"04/09/2011, 15:30",CO,final
bracket,CO
jUICebox,Wright State,13,3,"04/09/2011, 15:30",CO,final
bracket,CO
Ball State,Western Kentucky,3,1,"04/09/2011, 15:30",CO,final
bracket,CO
Purdue,Michigan-B,13,3,"04/09/2011, 15:30",CO,final
bracket,CHAMPIONSHIP
Wooster,Ball State,13,9,"04/10/2011, 09:30",CHAMPIONSHIP,final
jUICebox,Purdue,W,L,"04/10/2011, 09:30",CHAMPIONSHIP,final
jUICebox,Wooster,W,L,"04/10/2011, 11:20",CHAMPIONSHIP,final
bracket,5TH PLACE
Purdue,Ball State,12,8,"04/10/2011, 11:20",5TH PLACE,final
bracket,3RD PLACE
Wright State,Earlham,W,F,"04/10/2011, 13:10",3RD PLACE,final
bracket,7TH PLACE
Western Kentucky,Earlham,13,4,"04/10/2011, 09:30",7TH PLACE,final
Michigan-B,Wright State,W,L,"04/10/2011, 09:30",7TH PLACE,final
Michigan-B,Western Kentucky,12,7,"04/10/2011, 11:20",7TH PLACE,final
b,r,e,a,k
