CowBell Classic 2011,college-womens,12,2,2011
Starkville,MS,2011-02-12,2011-02-13
https://scorereport.net/2011/college-womens/event8507
Auburn
b,r,e,a,k
North Park
b,r,e,a,k
Tulane
b,r,e,a,k
Mississippi
b,r,e,a,k
Mississippi State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Auburn,North Park,,,"02/12/2011, 09:00",Pool A,scheduled
Tulane,Mississippi,,,"02/12/2011, 09:00",Pool A,scheduled
Auburn,Mississippi,,,"02/12/2011, 10:30",Pool A,scheduled
North Park,Mississippi State,,,"02/12/2011, 10:30",Pool A,scheduled
Auburn,Tulane,,,"02/12/2011, 12:00",Pool A,scheduled
Mississippi,Mississippi State,,,"02/12/2011, 12:00",Pool A,scheduled
Tulane,Mississippi State,,,"02/12/2011, 13:30",Pool A,scheduled
Mississippi,North Park,,,"02/12/2011, 13:30",Pool A,scheduled
Auburn,Mississippi State,,,"02/12/2011, 15:00",Pool A,scheduled
Tulane,North Park,,,"02/12/2011, 15:00",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
