2011 USAU Atlantic Coast DI College Women's Regionals,college-womens,30,4,2011
Wilmington,NC,2011-04-30,2011-05-01
https://scorereport.net/2011/college-womens/event8676
North Carolina
b,r,e,a,k
Towson
b,r,e,a,k
Duke
b,r,e,a,k
South Carolina
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
William & Mary
b,r,e,a,k
Maryland
b,r,e,a,k
American
b,r,e,a,k
Virginia
b,r,e,a,k
James Madison
b,r,e,a,k
Wake Forest
b,r,e,a,k
Richmond
b,r,e,a,k
North Carolina State
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Charleston
b,r,e,a,k
Clemson
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool W
North Carolina,Towson,13,2,"04/30/2011, 08:00",Pool W,final
Duke,South Carolina,13,9,"04/30/2011, 08:00",Pool W,final
North Carolina,South Carolina,13,1,"04/30/2011, 10:00",Pool W,final
Duke,Towson,10,13,"04/30/2011, 10:00",Pool W,final
North Carolina,Duke,13,6,"04/30/2011, 12:00",Pool W,final
Towson,South Carolina,13,4,"04/30/2011, 12:00",Pool W,final
pool,Pool X
North Carolina-Wilmington,William & Mary,13,3,"04/30/2011, 10:00",Pool X,final
Maryland,American,13,3,"04/30/2011, 10:00",Pool X,final
North Carolina-Wilmington,American,13,3,"04/30/2011, 12:00",Pool X,final
Maryland,William & Mary,10,9,"04/30/2011, 12:00",Pool X,final
North Carolina-Wilmington,Maryland,13,2,"04/30/2011, 14:00",Pool X,final
William & Mary,American,9,13,"04/30/2011, 14:00",Pool X,final
pool,Pool Y
Virginia,James Madison,13,9,"04/30/2011, 08:00",Pool Y,final
Wake Forest,Richmond,13,7,"04/30/2011, 08:00",Pool Y,final
Virginia,Richmond,13,2,"04/30/2011, 10:00",Pool Y,final
Wake Forest,James Madison,13,6,"04/30/2011, 10:00",Pool Y,final
Virginia,Wake Forest,13,3,"04/30/2011, 12:00",Pool Y,final
James Madison,Richmond,13,6,"04/30/2011, 12:00",Pool Y,final
pool,Pool Z
North Carolina State,Virginia Tech,13,7,"04/30/2011, 08:00",Pool Z,final
Charleston,Clemson,13,4,"04/30/2011, 08:00",Pool Z,final
North Carolina State,Clemson,13,8,"04/30/2011, 10:00",Pool Z,final
Charleston,Virginia Tech,13,9,"04/30/2011, 10:00",Pool Z,final
North Carolina State,Charleston,12,7,"04/30/2011, 14:00",Pool Z,final
Virginia Tech,Clemson,13,5,"04/30/2011, 14:00",Pool Z,final
b,r,e,a,k
brackets,Bracket
bracket,X1 v. Z1
North Carolina-Wilmington,North Carolina State,15,6,"04/30/2011, 16:00",X1 v. Z1,final
bracket,Y1 v. W1
American,Charleston,15,7,"04/30/2011, 16:00",Y1 v. W1,final
bracket,Z2 v. X3
North Carolina,Virginia,15,8,"04/30/2011, 16:00",Z2 v. X3,final
bracket,X2 v. Z3
Maryland,Virginia Tech,15,5,"04/30/2011, 16:00",X2 v. Z3,final
bracket,W2 v. Y3
James Madison,Towson,15,13,"04/30/2011, 16:00",W2 v. Y3,final
bracket,Y2 v. W3
Duke,Wake Forest,14,13,"04/30/2011, 16:00",Y2 v. W3,final
bracket,Championship Bracket
North Carolina,Maryland,15,2,"05/01/2011, 08:30",Championship Bracket,final
North Carolina State,Duke,10,7,"05/01/2011, 08:30",Championship Bracket,final
Virginia,American,15,2,"05/01/2011, 08:30",Championship Bracket,final
North Carolina-Wilmington,James Madison,15,3,"05/01/2011, 08:30",Championship Bracket,final
North Carolina,North Carolina State,15,3,"05/01/2011, 10:30",Championship Bracket,final
North Carolina-Wilmington,Virginia,15,5,"05/01/2011, 10:30",Championship Bracket,final
North Carolina-Wilmington,North Carolina,15,3,"05/01/2011, 14:30",Championship Bracket,final
bracket,3rd Place Bracket
Maryland,Duke,15,3,"05/01/2011, 10:30",3rd Place Bracket,final
American,James Madison,12,9,"05/01/2011, 10:30",3rd Place Bracket,final
Virginia,Maryland,15,8,"05/01/2011, 12:30",3rd Place Bracket,final
North Carolina State,American,14,8,"05/01/2011, 12:30",3rd Place Bracket,final
Virginia,North Carolina State,15,4,"05/01/2011, 14:30",3rd Place Bracket,final
bracket,7th Place Bracket
James Madison,Duke,W,F,"05/01/2011, 12:30",7th Place Bracket,final
bracket,5th Place Bracket
Maryland,American,W,F,"05/01/2011, 14:30",5th Place Bracket,final
b,r,e,a,k
