2011 USAU Rocky Mountain D-I College Women's CC,college-womens,16,4,2011
Boulder,CO,2011-04-16,2011-04-17
https://scorereport.net/2011/college-womens/event8618
Colorado College
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado
b,r,e,a,k
Air Force
b,r,e,a,k
Colorado College-B
b,r,e,a,k
Wyoming
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado College,Colorado State,11,10,"04/16/2011, 09:00",Pool A,final
Colorado,Air Force,11,0,"04/16/2011, 09:00",Pool A,final
Colorado College-B,Wyoming,2,11,"04/16/2011, 09:00",Pool A,final
Colorado College,Colorado,6,9,"04/16/2011, 10:45",Pool A,final
Colorado State,Colorado College-B,11,1,"04/16/2011, 10:45",Pool A,final
Air Force,Wyoming,4,11,"04/16/2011, 10:45",Pool A,final
Colorado College,Colorado College-B,11,0,"04/16/2011, 12:30",Pool A,final
Colorado,Wyoming,11,1,"04/16/2011, 12:30",Pool A,final
Colorado State,Air Force,11,0,"04/16/2011, 12:30",Pool A,final
Colorado College,Wyoming,11,3,"04/16/2011, 14:15",Pool A,final
Colorado,Colorado State,10,7,"04/16/2011, 14:15",Pool A,final
Colorado College-B,Air Force,11,9,"04/16/2011, 14:15",Pool A,final
Colorado College,Air Force,11,1,"04/17/2011, 09:00",Pool A,final
Colorado,Colorado College-B,11,1,"04/17/2011, 09:00",Pool A,final
Colorado State,Wyoming,11,3,"04/17/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Colorado College,Colorado,13,1,"04/17/2011, 11:00",Championship Bracket,final
bracket,2nd/3rd Place
Colorado State,Wyoming,8,4,"04/17/2011, 11:00",2nd/3rd Place,final
Colorado State,Colorado,13,6,"04/17/2011, 13:00",2nd/3rd Place,final
bracket,4th Place
Air Force,Colorado College-B,12,9,"04/17/2011, 11:00",4th Place,final
Wyoming,Air Force,W,L,"04/17/2011, 13:00",4th Place,final
b,r,e,a,k
