Stanford Open 2011,college-womens,26,2,2011
Stevinson,CA,2011-02-26,2011-02-27
https://scorereport.net/2011/college-womens/event8340
Arizona
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
California-Davis
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Humboldt State
b,r,e,a,k
Victoria
b,r,e,a,k
California-San Diego
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Bye
b,r,e,a,k
UCLA-B
b,r,e,a,k
Brown
b,r,e,a,k
Southern California-B
b,r,e,a,k
Occidental
b,r,e,a,k
Chico State
b,r,e,a,k
Stanford-B
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
San Diego State
b,r,e,a,k
Washington-B
b,r,e,a,k
Whitman
b,r,e,a,k
Santa Clara
b,r,e,a,k
Claremont
b,r,e,a,k
California-B
b,r,e,a,k
Illinois
b,r,e,a,k
California-Davis-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool L
Arizona,California-Santa Cruz,12,7,"02/26/2011, 08:00",Pool L,final
California-Davis,Cal Poly-SLO,11,7,"02/26/2011, 08:00",Pool L,final
Arizona,Cal Poly-SLO,12,7,"02/26/2011, 09:25",Pool L,final
California-Davis,California-Santa Cruz,4,7,"02/26/2011, 09:25",Pool L,final
Arizona,California-Davis,11,4,"02/26/2011, 12:15",Pool L,final
California-Santa Cruz,Cal Poly-SLO,7,8,"02/26/2011, 12:15",Pool L,final
pool,Pool M
Humboldt State,Victoria,13,1,"02/26/2011, 13:40",Pool M,final
California-San Diego,Pacific Lutheran,5,8,"02/26/2011, 13:40",Pool M,final
Humboldt State,Pacific Lutheran,11,4,"02/26/2011, 15:05",Pool M,final
California-San Diego,Victoria,10,8,"02/26/2011, 15:05",Pool M,final
Humboldt State,California-San Diego,9,8,"02/26/2011, 16:30",Pool M,final
Victoria,Pacific Lutheran,9,10,"02/26/2011, 16:30",Pool M,final
pool,Pool N
Bye,UCLA-B,,,"02/26/2011, 12:15",Pool N,scheduled
Brown,Southern California-B,8,1,"02/26/2011, 12:15",Pool N,final
Bye,Southern California-B,,,"02/26/2011, 13:40",Pool N,scheduled
Brown,UCLA-B,6,4,"02/26/2011, 13:40",Pool N,final
Bye,Brown,,,"02/26/2011, 15:05",Pool N,scheduled
UCLA-B,Southern California-B,7,5,"02/26/2011, 15:05",Pool N,final
pool,Pool O
Occidental,Chico State,6,7,"02/26/2011, 08:00",Pool O,final
Stanford-B,California-San Diego-B,12,2,"02/26/2011, 08:00",Pool O,final
Occidental,California-San Diego-B,13,0,"02/26/2011, 09:25",Pool O,final
Stanford-B,Chico State,4,7,"02/26/2011, 09:25",Pool O,final
Occidental,Stanford-B,11,4,"02/26/2011, 10:50",Pool O,final
Chico State,California-San Diego-B,10,1,"02/26/2011, 10:50",Pool O,final
pool,Pool P
San Diego State,Washington-B,13,2,"02/26/2011, 08:00",Pool P,final
Whitman,Santa Clara,13,4,"02/26/2011, 08:00",Pool P,final
San Diego State,Santa Clara,13,2,"02/26/2011, 09:25",Pool P,final
Whitman,Washington-B,12,2,"02/26/2011, 09:25",Pool P,final
San Diego State,Whitman,8,7,"02/26/2011, 12:15",Pool P,final
Washington-B,Santa Clara,8,7,"02/26/2011, 12:15",Pool P,final
pool,Pool Q
Claremont,California-B,7,4,"02/26/2011, 13:40",Pool Q,final
Illinois,California-Davis-B,13,1,"02/26/2011, 13:40",Pool Q,final
Claremont,California-Davis-B,11,1,"02/26/2011, 15:05",Pool Q,final
Illinois,California-B,4,5,"02/26/2011, 15:05",Pool Q,final
Claremont,Illinois,9,3,"02/26/2011, 16:30",Pool Q,final
California-B,California-Davis-B,12,1,"02/26/2011, 16:30",Pool Q,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Victoria,Brown,9,7,"02/27/2011, 08:00",Championship,final
Claremont,California-Davis,9,8,"02/27/2011, 08:00",Championship,final
Chico State,Cal Poly-SLO,9,8,"02/27/2011, 08:00",Championship,final
San Diego State,California-San Diego,13,10,"02/27/2011, 08:00",Championship,final
Arizona,Victoria,12,2,"02/27/2011, 09:30",Championship,final
Pacific Lutheran,Claremont,9,8,"02/27/2011, 09:30",Championship,final
Humboldt State,Chico State,13,1,"02/27/2011, 09:30",Championship,final
Humboldt State,California-Santa Cruz,13,5,"02/27/2011, 09:30",Championship,final
California-Santa Cruz,San Diego State,13,6,"02/27/2011, 09:30",Championship,final
Arizona,Pacific Lutheran,13,4,"02/27/2011, 14:00",Championship,final
Humboldt State,Arizona,13,11,"02/27/2011, 14:00",Championship,final
bracket,Consolation - 9th
Stanford-B,Santa Clara,13,5,"02/27/2011, 08:00",Consolation - 9th,final
Washington-B,California-San Diego-B,9,7,"02/27/2011, 08:00",Consolation - 9th,final
Southern California-B,California-Davis-B,7,5,"02/27/2011, 08:00",Consolation - 9th,final
Stanford-B,UCLA-B,11,9,"02/27/2011, 12:30",Consolation - 9th,final
California-B,Washington-B,11,5,"02/27/2011, 12:30",Consolation - 9th,final
Occidental,Southern California-B,10,4,"02/27/2011, 12:30",Consolation - 9th,final
Whitman,Occidental,13,2,"02/27/2011, 12:30",Consolation - 9th,final
Whitman,Illinois,13,2,"02/27/2011, 12:30",Consolation - 9th,final
California-B,Stanford-B,10,7,"02/27/2011, 14:00",Consolation - 9th,final
California-B,Whitman,8,6,"02/27/2011, 15:30",Consolation - 9th,final
bracket,Consolation - 11th
California-Davis,Brown,13,3,"02/27/2011, 11:00",Consolation - 11th,final
California-San Diego,Cal Poly-SLO,13,9,"02/27/2011, 11:00",Consolation - 11th,final
California-Davis,California-San Diego,12,8,"02/27/2011, 14:00",Consolation - 11th,final
bracket,Consolation - 5th
California-Davis-B,Santa Clara,9,8,"02/27/2011, 11:00",Consolation - 5th,final
California-San Diego-B,California-Davis-B,10,5,"02/27/2011, 12:30",Consolation - 5th,final
bracket,Consolation - 7th
Claremont,Victoria,9,7,"02/27/2011, 11:00",Consolation - 7th,final
San Diego State,Chico State,W,F,"02/27/2011, 11:00",Consolation - 7th,final
Claremont,San Diego State,W,F,"02/27/2011, 12:30",Consolation - 7th,final
bracket,Consolation - 13th
UCLA-B,Washington-B,8,5,"02/27/2011, 14:00",Consolation - 13th,final
Illinois,Southern California-B,11,2,"02/27/2011, 14:00",Consolation - 13th,final
UCLA-B,Illinois,W,F,"02/27/2011, 15:30",Consolation - 13th,final
bracket,Crossover
Cal Poly-SLO,Brown,10,5,"02/27/2011, 14:00",Crossover,final
bracket,Consolation - 15th
bracket,Consolation - 17th
Victoria,Chico State,W,F,"02/27/2011, 12:30",Consolation - 17th,final
bracket,Consolation - 19th
Southern California-B,Washington-B,W,F,"02/27/2011, 15:30",Consolation - 19th,final
bracket,Consolation - 21st
Occidental,Stanford-B,W,F,"02/27/2011, 15:30",Consolation - 21st,final
bracket,Consolation - 22nd
b,r,e,a,k
