SMUT Love,college-womens,5,3,2011
St. Mary's City,Maryland,2011-03-05,2011-03-06
https://scorereport.net/2011/college-womens/event8525
Boston College
b,r,e,a,k
St Mary's (Maryland)
b,r,e,a,k
NYU
b,r,e,a,k
Maryland-B
b,r,e,a,k
YHB Varsity
b,r,e,a,k
Penn State
b,r,e,a,k
Towson-B
b,r,e,a,k
Towson
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
Yale
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
Bucknell
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool B
Boston College,St Mary's (Maryland),9,5,"03/05/2011, 09:00",Pool B,final
NYU,Maryland-B,13,4,"03/05/2011, 09:00",Pool B,final
Boston College,YHB Varsity,9,2,"03/05/2011, 10:30",Pool B,final
NYU,St Mary's (Maryland),13,2,"03/05/2011, 10:30",Pool B,final
Boston College,NYU,7,13,"03/05/2011, 12:00",Pool B,final
St Mary's (Maryland),Maryland-B,11,2,"03/05/2011, 12:00",Pool B,final
pool,Pool C
Penn State,Towson-B,13,0,"03/05/2011, 09:00",Pool C,final
Towson,Maryland-Baltimore County,13,0,"03/05/2011, 09:00",Pool C,final
Penn State,Maryland-Baltimore County,13,0,"03/05/2011, 10:30",Pool C,final
Towson,Maryland-Baltimore County,13,0,"03/05/2011, 10:30",Pool C,final
Penn State,Towson,8,12,"03/05/2011, 12:00",Pool C,final
Maryland-Baltimore County,Maryland-B,9,5,"03/05/2011, 12:00",Pool C,final
pool,Pool D
Yale,Virginia Commonwealth,4,2,"03/05/2011, 09:00",Pool D,final
Bucknell,YHB Varsity,10,5,"03/05/2011, 09:00",Pool D,final
Yale,YHB Varsity,10,3,"03/05/2011, 10:30",Pool D,final
Bucknell,Virginia Commonwealth,11,5,"03/05/2011, 10:30",Pool D,final
Yale,Bucknell,8,9,"03/05/2011, 12:00",Pool D,final
Virginia Commonwealth,YHB Varsity,10,5,"03/05/2011, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
