Spring Fling,college-womens,12,3,2011
Fayetteville,Arkansas,2011-03-12,2011-03-13
https://scorereport.net/2011/college-womens/event9069
Arkansas
b,r,e,a,k
Arkansas B
b,r,e,a,k
Nebraska
b,r,e,a,k
Central Arkansas
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool Bracket
Arkansas,Arkansas B,13,0,"03/12/2011, 12:00",Pool Bracket,final
Nebraska,Arkansas B,7,11,"03/12/2011, 12:00",Pool Bracket,final
Arkansas,Central Arkansas,13,0,"03/12/2011, 13:30",Pool Bracket,final
Nebraska,Central Arkansas,10,5,"03/12/2011, 13:30",Pool Bracket,final
Arkansas,Nebraska,12,3,"03/12/2011, 15:00",Pool Bracket,final
Arkansas B,Central Arkansas,13,4,"03/12/2011, 15:00",Pool Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,A
Nebraska,Central Arkansas,11,5,"03/13/2011, 12:00",A,final
Arkansas,Arkansas B,W,F,"03/13/2011, 12:00",A,final
Arkansas,Nebraska,13,4,"03/13/2011, 13:30",A,final
b,r,e,a,k
