2011 USAU Ohio D-III College Women's CC,college-womens,16,4,2011
Ada,OH,2011-04-16,2011-04-17
https://scorereport.net/2011/college-womens/event8608
Kenyon
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Wooster
b,r,e,a,k
Oberlin
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Denison
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Kenyon,Ohio Wesleyan,12,7,"04/16/2011, 09:00",Pool A,final
Wooster,Oberlin,5,12,"04/16/2011, 09:00",Pool A,final
Ohio Northern,Denison,9,8,"04/16/2011, 09:00",Pool A,final
Kenyon,Wooster,9,5,"04/16/2011, 11:00",Pool A,final
Ohio Wesleyan,Ohio Northern,8,3,"04/16/2011, 11:00",Pool A,final
Oberlin,Denison,W,F,"04/16/2011, 11:00",Pool A,final
Kenyon,Ohio Northern,8,7,"04/17/2011, 09:00",Pool A,final
Wooster,Denison,W,F,"04/17/2011, 09:00",Pool A,final
Ohio Wesleyan,Oberlin,9,7,"04/17/2011, 09:00",Pool A,final
Kenyon,Denison,W,F,"04/17/2011, 11:00",Pool A,final
Wooster,Ohio Wesleyan,5,8,"04/17/2011, 11:00",Pool A,final
Ohio Northern,Oberlin,7,5,"04/17/2011, 11:00",Pool A,final
Kenyon,Oberlin,10,4,"04/17/2011, 13:00",Pool A,final
Wooster,Ohio Northern,8,7,"04/17/2011, 13:00",Pool A,final
Ohio Wesleyan,Denison,W,F,"04/17/2011, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio Wesleyan,Oberlin,4,3,"04/17/2011, 15:15",Championship Bracket,final
bracket,2nd Place Bracket
Ohio Northern,Wooster,6,4,"04/17/2011, 15:15",2nd Place Bracket,final
Ohio Northern,Oberlin,4,3,"04/17/2011, 17:15",2nd Place Bracket,final
bracket,4th Place Bracket
b,r,e,a,k
