2011 USAU Ohio D-I College Women's CC,college-womens,16,4,2011
Granville,OH,2011-04-16,2011-04-17
https://scorereport.net/2011/college-womens/event8606
Ohio State
b,r,e,a,k
Ohio
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Toledo
b,r,e,a,k
Dayton
b,r,e,a,k
Cincinnati
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio State,Ohio,13,6,"04/16/2011, 08:00",Pool A,final
Case Western Reserve,Toledo,13,0,"04/16/2011, 08:00",Pool A,final
Dayton,Cincinnati,13,6,"04/16/2011, 08:00",Pool A,final
Ohio State,Case Western Reserve,13,7,"04/16/2011, 10:00",Pool A,final
Ohio,Dayton,13,2,"04/16/2011, 10:00",Pool A,final
Toledo,Cincinnati,3,11,"04/16/2011, 10:00",Pool A,final
Ohio State,Dayton,13,1,"04/16/2011, 12:00",Pool A,final
Case Western Reserve,Cincinnati,13,2,"04/16/2011, 12:00",Pool A,final
Ohio,Toledo,13,0,"04/16/2011, 12:00",Pool A,final
Ohio State,Cincinnati,13,2,"04/16/2011, 14:00",Pool A,final
Case Western Reserve,Ohio,13,6,"04/16/2011, 14:00",Pool A,final
Dayton,Toledo,11,8,"04/16/2011, 14:00",Pool A,final
Ohio State,Toledo,13,4,"04/17/2011, 09:30",Pool A,final
Case Western Reserve,Dayton,13,3,"04/17/2011, 09:30",Pool A,final
Ohio,Cincinnati,13,5,"04/17/2011, 09:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio State,Case Western Reserve,15,1,"04/17/2011, 11:30",Championship Bracket,final
bracket,2nd Place Bracket
Ohio,Dayton,15,3,"04/17/2011, 11:30",2nd Place Bracket,final
Ohio,Case Western Reserve,10,5,"04/17/2011, 14:00",2nd Place Bracket,final
bracket,4th Place Bracket
Toledo,Cincinnati,9,2,"04/17/2011, 11:30",4th Place Bracket,final
Toledo,Dayton,W,F,"04/17/2011, 14:00",4th Place Bracket,final
b,r,e,a,k
