2011 USAU North New England D-III College Women's CC,college-womens,16,4,2011
Waterville,Maine,2011-04-16,2011-04-17
https://scorereport.net/2011/college-womens/event8577
Bates
b,r,e,a,k
Bowdoin
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Colby
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bates,Bowdoin,3,8,"04/16/2011, 09:00",Pool A,final
Maine-Farmington,Dartmouth-B,7,8,"04/16/2011, 09:00",Pool A,final
Bates,Dartmouth-B,8,5,"04/16/2011, 10:30",Pool A,final
Bowdoin,Colby,12,6,"04/16/2011, 10:30",Pool A,final
Bates,Maine-Farmington,11,9,"04/16/2011, 12:00",Pool A,final
Dartmouth-B,Colby,2,12,"04/16/2011, 12:00",Pool A,final
Bowdoin,Dartmouth-B,11,1,"04/16/2011, 13:30",Pool A,final
Maine-Farmington,Colby,3,13,"04/16/2011, 13:30",Pool A,final
Bowdoin,Maine-Farmington,13,1,"04/16/2011, 15:00",Pool A,final
Bates,Colby,5,9,"04/16/2011, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
bracket,3rd place bracket
b,r,e,a,k
