Queen City Tune-Up,college-womens,12,2,2011
Charlotte,NC,2011-02-12,2011-02-13
https://scorereport.net/2011/college-womens/event8451
North Carolina-Wilmington
b,r,e,a,k
Charleston
b,r,e,a,k
Dartmouth
b,r,e,a,k
North Carolina State
b,r,e,a,k
Virginia
b,r,e,a,k
North Carolina
b,r,e,a,k
Brandeis
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Delaware
b,r,e,a,k
Notre Dame
b,r,e,a,k
Northwestern
b,r,e,a,k
Duke
b,r,e,a,k
Cornell
b,r,e,a,k
Wake Forest
b,r,e,a,k
Penn State
b,r,e,a,k
Washington University
b,r,e,a,k
James Madison
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Maryland
b,r,e,a,k
Ohio State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,Charleston,13,4,"02/12/2011, 09:00",Pool A,final
Dartmouth,North Carolina State,8,9,"02/12/2011, 09:00",Pool A,final
North Carolina-Wilmington,Virginia,13,0,"02/12/2011, 10:30",Pool A,final
North Carolina State,Charleston,6,9,"02/12/2011, 10:30",Pool A,final
Dartmouth,Charleston,4,13,"02/12/2011, 12:00",Pool A,final
Virginia,North Carolina State,10,5,"02/12/2011, 12:00",Pool A,final
North Carolina-Wilmington,North Carolina State,11,4,"02/12/2011, 13:30",Pool A,final
Dartmouth,Virginia,10,9,"02/12/2011, 13:30",Pool A,final
North Carolina-Wilmington,Dartmouth,13,3,"02/12/2011, 15:00",Pool A,final
Virginia,Charleston,13,7,"02/12/2011, 15:00",Pool A,final
pool,Pool B
North Carolina,Brandeis,13,1,"02/12/2011, 09:00",Pool B,final
Pennsylvania,Delaware,12,7,"02/12/2011, 09:00",Pool B,final
North Carolina,Notre Dame,13,2,"02/12/2011, 10:30",Pool B,final
Delaware,Brandeis,11,6,"02/12/2011, 10:30",Pool B,final
Pennsylvania,Brandeis,12,1,"02/12/2011, 12:00",Pool B,final
Notre Dame,Delaware,9,4,"02/12/2011, 12:00",Pool B,final
North Carolina,Delaware,13,1,"02/12/2011, 13:30",Pool B,final
Pennsylvania,Notre Dame,10,9,"02/12/2011, 13:30",Pool B,final
North Carolina,Pennsylvania,13,3,"02/12/2011, 15:00",Pool B,final
