2011 USAU Atlantic Coast D-III College Women's CC,college-womens,16,4,2011
St. Mary's City,MD,2011-04-16,2011-04-17
https://scorereport.net/2011/college-womens/event8535
Elon
b,r,e,a,k
Mary Washington
b,r,e,a,k
Richmond
b,r,e,a,k
Catholic
b,r,e,a,k
St Mary's (Maryland)
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Elon,Mary Washington,5,11,"04/16/2011, 08:00",Pool A,final
Richmond,Catholic,6,9,"04/16/2011, 08:00",Pool A,final
Elon,Catholic,4,8,"04/16/2011, 09:45",Pool A,final
Mary Washington,St Mary's (Maryland),6,9,"04/16/2011, 09:45",Pool A,final
Elon,Richmond,7,9,"04/16/2011, 11:30",Pool A,final
Catholic,St Mary's (Maryland),5,7,"04/16/2011, 11:30",Pool A,final
Mary Washington,Catholic,10,4,"04/16/2011, 13:15",Pool A,final
Richmond,St Mary's (Maryland),6,11,"04/16/2011, 13:15",Pool A,final
Mary Washington,Richmond,7,11,"04/17/2011, 09:00",Pool A,final
Elon,St Mary's (Maryland),10,9,"04/17/2011, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Mary Washington,St Mary's (Maryland),9,7,"04/17/2011, 10:45",Championship Game,final
bracket,2nd Place Bracket
Richmond,Catholic,15,6,"04/17/2011, 10:45",2nd Place Bracket,final
Richmond,St Mary's (Maryland),14,4,"04/17/2011, 12:30",2nd Place Bracket,final
b,r,e,a,k
